timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-05-06,7.588,7.949,7.435,7.474,2036563.47,7.581899999999999,9.59784,,7.560489955902217,8.109919875262046,-0.5494299193598282,-0.6860050560184117,37.439446366782015,0.2695975648990596,7.581899999999999,8.291570612993967,6.872229387006031,0.5182857142857146,-7969361.88999999,22022006.345481556,33
2024-05-07,7.475,7.68,7.377,7.396,1170340.25,7.6072500000000005,9.50822,,7.535183808403516,8.057022890524227,-0.5218390821207111,-0.653171861237469,39.837997054491886,0.2516103131086317,7.6072500000000005,8.245314466302396,6.969185533697604,0.5076428571428574,-9139702.13999999,20998441.440366045,33
2024-05-08,7.396,7.531,7.205,7.329,1032760.59,7.6089,9.44252,,7.503463222031975,8.003082020941946,-0.49961879890997096,-0.6224612487709198,42.348336594911935,0.1906186536319791,7.6089,8.243738031560538,6.974061968439464,0.4864285714285716,-10172462.72999999,20751339.21331083,33
2024-05-09,7.325,7.548,7.17,7.501,671303.78,7.609399999999999,9.35428,,7.503084264791603,7.965882300521706,-0.4627980357301027,-0.5905286061618834,41.47794994040526,0.15682039689554556,7.609399999999999,8.243862690205678,6.9749373097943215,0.4727857142857144,-9501158.94999999,21255705.016273793,33
2024-05-10,7.502,7.564,7.024,7.107,888009.63,7.5710999999999995,9.25276,,7.442148223417197,7.9022479901914355,-0.46009976677423836,-0.5644428382837838,38.89716840536513,0.05660526095533276,7.5710999999999995,8.230551414753897,6.911648585246101,0.48135714285714293,-10389168.57999999,20640676.124384906,33
2024-05-11,7.109,7.204,7.017,7.036,562896.55,7.536349999999999,9.1583,,7.379663880800112,7.83806895954787,-0.4584050787477585,-0.5432352863762077,31.146881287726373,0.0,7.536349999999999,8.232546365221214,6.840153634778783,0.44857142857142857,-10952065.129999992,20192164.969572067,33
2024-05-12,7.037,7.217,6.984,7.064,594384.17,7.479550000000001,9.0673,,7.331100206467252,7.780720165160338,-0.449619958693086,-0.5245122208393213,33.91120507399579,0.10922917928845709,7.479550000000001,8.13174192364136,6.827358076358641,0.43449999999999994,-10357680.959999992,20005941.603005543,33
2024-05-13,7.064,7.211,6.837,7.003,1438815.8,7.4323,8.96658,,7.280623251306345,7.723101632894573,-0.44247838158822805,-0.5081054529889188,35.021834061135394,0.18474595150519849,7.4323,8.078493094817121,6.786106905182878,0.4328571428571429,-11796496.759999992,19844363.35808576,33
2024-05-14,7.007,7.022,6.761,6.787,979588.32,7.38565,8.85374,,7.204681212236726,7.653750037526417,-0.4490688252896913,-0.4962981274489676,43.21120689655174,0.5751903169416279,7.38565,8.077490040836837,6.693809959163163,0.37957142857142856,-12776085.079999993,19059942.059694953,33
2024-05-15,6.787,7.445,6.735,7.364,1208615.32,7.357350000000001,8.74718,,7.229191795080717,7.632283995544581,-0.4030922004638642,-0.47765694205181336,56.536082474226795,1.0,7.357350000000001,7.99999036762805,6.714709632371952,0.3861428571428571,-11567469.759999992,19992788.81372312,33
2024-05-16,7.365,7.429,7.049,7.293,1033317.36,7.336850000000001,8.64812,,7.2390084420290535,7.607148512451833,-0.36814007042277996,-0.4557535677258811,53.81773399014779,0.8929328865405829,7.336850000000001,7.9588922307544365,6.714807769245565,0.38699999999999996,-12600787.119999992,20286468.484459963,33
2024-05-17,7.295,7.605,7.236,7.491,1244916.54,7.312749999999999,8.54296,,7.277776374150489,7.5985438617449175,-0.32076748759442886,-0.42875635169946685,47.82003710575138,0.6567026546266536,7.312749999999999,7.864380644925479,6.76111935507452,0.36557142857142855,-11355870.57999999,20762168.30055752,33
2024-05-18,7.491,8.228,7.444,7.86,3423784.61,7.314500000000001,8.44732,,7.367349239911947,7.617913186588421,-0.25056394667647375,-0.39311787069473747,56.65722379603401,1.0,7.314500000000001,7.873150441501053,6.755849558498948,0.4040714285714286,-7932085.969999991,20971787.766475894,33
2024-05-19,7.86,7.97,7.58,7.642,1209679.92,7.31215,8.348019999999998,,7.4096032031006684,7.619697582948841,-0.21009437984817225,-0.35651317252531695,51.044436004557554,0.7799799124747694,7.31215,7.8645275501363034,6.759772449863696,0.41064285714285714,-9141765.889999991,20146724.026168205,33
2024-05-20,7.642,9.516,7.618,9.328,4886863.41,7.4266000000000005,8.27564,,7.704741172435102,7.746250845786094,-0.041509673350992315,-0.29351247269030406,72.03994293865904,1.0,7.4266000000000005,8.470518609450828,6.382681390549172,0.5095,-4254902.479999991,24065483.831236694,33
2024-05-21,9.327,9.672,9.083,9.659,4302999.77,7.5572,8.2205,,8.005396377176394,7.8879487647573185,0.11744761241907575,-0.21132045566827368,75.37564476339986,1.0,7.5572,8.984363192822473,6.130036807177527,0.5299285714285714,48097.29000000842,28178537.940761313,33
2024-05-22,9.658,9.694,9.021,9.304,3009371.79,7.667050000000001,8.18054,,8.205181550199924,7.992850220540801,0.21233132965912294,-0.126590098602667,70.80261217611123,0.8966050093215047,7.667050000000001,9.275060536100558,6.059039463899443,0.5547142857142857,-2961274.4999999916,27700079.127195187,33
2024-05-23,9.305,9.87,8.617,9.088,4686381.81,7.7421999999999995,8.14494,,8.340999773407981,8.07397870775439,0.26702106565359074,-0.04786786575132082,66.5623043206011,0.8007328319805677,7.7421999999999995,9.47008164799374,6.014318352006258,0.6172142857142856,-7647656.309999991,26536898.965255834,33
2024-05-24,9.087,10.569,8.938,10.213,6010490.36,7.876299999999999,8.12968,,8.628999808558767,8.232436089100434,0.39656371945833335,0.0410184512906955,78.12386816370878,1.0,7.876299999999999,9.922198191632761,5.830401808367236,0.6951428571428571,-1637165.9499999909,29923557.849891014,33
2024-05-25,10.214,11.497,10.152,11.329,8019458.82,8.0634,8.137739999999999,,9.04438445375038,8.461826420307352,0.5825580334430285,0.14932636772124544,82.68615806304247,1.0,8.0634,10.61886418895913,5.507935811040871,0.7778571428571428,6382292.870000009,35939642.57061965,33
2024-05-26,11.33,11.8,11.064,11.167,6066941.99,8.248050000000001,8.13626,,9.370940691870754,8.662221965147124,0.7087187267236299,0.26120483952179113,80.61483360692432,0.9565435050325003,8.248050000000001,11.13622607532941,5.359873924670593,0.8137857142857143,315350.8800000092,31570784.88760334,33
2024-05-27,11.169,11.372,10.902,11.056,3230856.4,8.431049999999999,8.129359999999998,,9.630180585587503,8.839548948167755,0.7906316374197484,0.3670901991014347,80.01777514442303,0.9324031356653187,8.431049999999999,11.546756524589302,5.315343475410695,0.8206428571428572,-2915505.5199999907,30457170.553986315,33
2024-05-28,11.057,11.51,10.603,11.107,3725865.1,8.61995,8.11902,,9.857383572537666,9.007517136218116,0.8498664363195498,0.4636454465450957,82.7968417856058,1.0,8.61995,11.907686669888005,5.332213330111995,0.8667857142857144,810359.5800000094,30872068.431715086,33
2024-05-29,11.11,11.34,10.44,10.443,2745127.46,8.767050000000001,8.10364,,9.947478407571287,9.11385438845293,0.833624019118357,0.5376411610597712,73.07058294620109,0.7219226018948852,8.767050000000001,12.106840505563575,5.427259494436427,0.880357142857143,-1934767.8799999906,28145241.82144842,33
2024-05-30,10.444,11.209,10.361,10.758,1812312.31,8.9496,8.11786,,10.072174037221863,9.235648454490788,0.8365255827310758,0.5974180453940473,75.04698568743673,0.7784286995594896,8.9496,12.306418004567636,5.592781995432364,0.9137857142857142,-122455.56999999052,28029835.14133049,33
2024-05-31,10.76,11.139,9.929,9.957,3148986.72,9.095650000000001,8.13422,,10.054454954566795,9.289084137521764,0.7653708170450315,0.6310085997242509,66.39627659574468,0.4834859033059482,9.095650000000001,12.354660393872413,5.836639606127589,0.9738571428571428,-3271442.2899999907,25026586.64969413,33
2024-06-01,9.957,10.072,9.86,9.886,1357483.99,9.236749999999999,8.1735,,10.028538807703496,9.333301839952746,0.6952369677507502,0.6438542733295528,64.02658543339794,0.4088556161180365,9.236749999999999,12.367222429455168,6.10627757054483,0.9329999999999998,-4628926.279999991,24002070.430826202,33
2024-06-02,9.885,9.959,9.36,9.422,1283848.11,9.3577,8.22374,,9.935225144958954,9.339872309663768,0.595352835295186,0.6341539857226782,61.91751472951259,0.0,9.3577,12.306434758109692,6.408965241890308,0.9479285714285713,-5912774.389999991,22983993.882829547,33
2024-06-03,9.419,9.838,9.293,9.493,1711848.9,9.492999999999999,8.26314,,9.86719050726005,9.351215478201954,0.5159750290580956,0.6105181943897592,51.40953357252692,0.0,9.492999999999999,12.18196810573949,6.804031894260507,0.8512857142857142,-4200925.489999991,22528547.845214874,33
2024-06-04,9.494,11.968,9.403,11.466,10228765.87,9.6981,8.347520000000001,,10.113161198490307,9.507871000099652,0.6052901983906551,0.6094725951899382,62.0547031354236,0.3391552244821335,9.6981,12.328444296055084,7.067755703944917,0.9924285714285713,6027840.380000008,28753539.47214274,33
2024-06-05,11.467,11.596,10.876,11.162,4360122.27,9.891549999999999,8.42698,,10.274521014129105,9.630402562493629,0.6441184516354763,0.6164017664790463,62.479849543256314,0.3527003939164323,9.891549999999999,12.339918606149613,7.443181393850385,0.9957857142857142,1667718.1100000087,27857292.116642755,33
2024-06-06,11.167,11.267,10.42,10.619,3107269.54,10.04795,8.501579999999999,,10.327517781192258,9.703633932688243,0.6238838485040148,0.61789818288404,59.850727062154164,0.26893652148577224,10.04795,12.236496306762133,7.8594036932378675,0.9667857142857142,-1439551.4299999913,26210109.090125635,33
2024-06-07,10.619,10.75,9.15,9.818,2914002.05,10.14585,8.55202,,10.249130430231977,9.712105700003775,0.5370247302282021,0.6017234923528717,47.34792533906271,0.0,10.14585,12.083037573452017,8.208662426547981,0.9645714285714285,-4353553.479999991,25729298.75187563,33
2024-06-08,9.818,10.201,9.786,10.052,1900669.26,10.26635,8.60324,,10.218802671732254,9.737283624566452,0.4815190471658024,0.577682603315457,40.274181264280266,0.0,10.26635,11.80698845617058,8.72571154382942,0.8981428571428571,-2452884.2199999914,26265150.085417796,33
2024-06-09,10.05,10.082,9.759,9.823,904172.18,10.291099999999998,8.642240000000001,,10.157909952999974,9.743633118575522,0.4142768344244523,0.5450014495372552,39.867310012062724,0.0,10.291099999999998,11.783413625849079,8.798786374150918,0.8686428571428572,-3357056.3999999915,25719287.62380789,33
2024-06-10,9.824,10.685,9.609,10.351,3224428.86,10.325700000000001,8.69464,,10.187616114078653,9.78862412965873,0.3989919844199221,0.515799556513788,44.99929067952902,0.1195442963258469,10.325700000000001,11.78809487791344,8.863305122086562,0.9119285714285714,-132627.53999999166,26941933.511242837,33
2024-06-11,10.349,10.399,8.74,8.978,4952530.73,10.3094,8.7102,,10.001521327288042,9.728576820572812,0.2729445067152305,0.46722854655407564,37.28347867638275,0.0,10.3094,11.826006655454378,8.792793344545622,0.965642857142857,-5085158.269999992,23410382.06242427,33
2024-06-12,8.978,10.341,8.775,10.079,6226703.66,10.35895,8.75282,,10.013441123090384,9.754534524313526,0.25890659877685884,0.4255641569986317,47.93369663941871,0.28202407048472683,10.35895,11.76851260106314,8.94938739893686,1.0132142857142854,1141545.390000008,27553565.468375746,33
2024-06-13,10.08,10.24,9.638,10.164,2710791.37,10.3565,8.8017,,10.036604027231153,9.784865766809382,0.25173826042177083,0.3907989776832591,46.53765446491024,0.31787311594578316,10.3565,11.767300519302164,8.945699480697836,0.995642857142857,3852336.760000008,29579904.53232923,33
2024-06-14,10.162,11.027,10.072,10.431,6327707.97,10.3116,8.85172,,10.097280330735886,9.832728243493563,0.2645520872423237,0.36554959959507183,52.9462953754351,0.5856767817353051,10.3116,11.647238999446406,8.975961000553594,0.9774285714285714,10180044.730000008,28009572.816214047,33
2024-06-15,10.43,11.874,10.352,11.52,6564282.44,10.32925,8.928059999999999,,10.316160279859037,9.9577129846876,0.3584472951714375,0.3641291387103449,59.01566983005959,0.8625127510822924,10.32925,11.720649579370994,8.937850420629006,1.071,16744327.17000001,31520299.429985393,33
2024-06-16,11.519,12.026,11.258,11.984,2875675.14,10.375649999999998,9.008280000000001,,10.572751006040122,10.107810151809016,0.46494085423110576,0.3842914818144972,64.13595232840431,1.0,10.375649999999998,11.92232307129651,8.828976928703486,1.0830714285714287,19620002.31000001,34081447.6015479,33
2024-06-17,11.981,11.986,10.521,10.61,4786464.14,10.350800000000001,9.063979999999999,,10.578481620495593,10.145009820378608,0.43347180011698505,0.3941275454749948,55.38832609744331,0.6742338771347255,10.350800000000001,11.863597005201779,8.838002994798224,1.148785714285714,14833538.17000001,29876547.02258543,33
2024-06-18,10.609,10.644,9.238,9.766,4229131.74,10.31695,9.10552,,10.45348444810972,10.116934724981204,0.33654972312851505,0.3826119810056988,40.79688176699871,0.13084094732372845,10.31695,11.851205104705826,8.782694895294174,1.066,10604406.430000009,28823775.963552713,33
2024-06-19,9.766,10.477,9.625,9.954,4568679.79,10.27675,9.16382,,10.376640686861064,10.104865369111241,0.2717753177498228,0.36044464835452356,43.37719298245614,0.226933070861225,10.27675,11.804465580445827,8.749034419554173,1.0754285714285714,15173086.22000001,27783489.720289808,33
2024-06-20,9.953,10.3,9.637,10.029,2175718.7,10.28035,9.22346,,10.323157504266462,10.099245661705664,0.22391184256079733,0.33313808719577825,46.59038372630606,0.3465939551987102,10.28035,11.805229739865647,8.755470260134354,1.0622857142857145,17348804.92000001,28180566.5871073,33
2024-06-21,10.028,10.322,9.7,9.81,2417601.67,10.27655,9.277519999999999,,10.244210195917034,10.077819879091482,0.16639031682555228,0.29978853312173304,49.95043370508055,0.4717239533626422,10.27655,11.80593962369068,8.74716037630932,0.9924285714285715,14931203.25000001,26618065.186239142,33
2024-06-22,9.81,10.096,9.59,9.843,1375348.14,10.2976,9.32268,,10.182485550390846,10.060425680138552,0.12205987025229348,0.26424280054784505,48.67200406659042,0.42411457274999664,10.2976,11.788573034455611,8.806626965544387,0.9989285714285715,16306551.39000001,26618065.186239142,33
2024-06-23,9.843,10.116,9.75,9.772,1084762.42,10.31155,9.3675,,10.119333927253368,10.039060662732501,0.08027326452086747,0.2274488933424495,49.66930359227078,0.461254522633358,10.31155,11.775807307701754,8.847292692298247,1.002,15221788.97000001,25663711.363179035,33
2024-06-24,9.772,9.821,8.751,9.325,4178546.18,10.2045,9.40226,,9.997128707675232,9.986166931390892,0.010961776284339919,0.18415146993082754,43.27653997378767,0.22318470078654146,10.2045,11.625809033398836,8.783190966601163,1.0015714285714286,11043242.79000001,25968315.664150994,33
2024-06-25,9.328,9.569,9.191,9.503,1912641.62,10.12155,9.44284,,9.921108906494062,9.95037656971983,-0.02926766322576846,0.14146764329950834,54.07925407925408,0.5691045955454462,10.12155,11.500584669996625,8.742515330003373,0.9100714285714286,12955884.410000011,27213050.68669067,33
2024-06-26,9.505,9.654,9.149,9.394,1562444.06,10.0603,9.4828,,9.84001522857157,9.909163257399769,-0.0691480288281987,0.09934450887396691,43.707514238471425,0.1247107276108009,10.0603,11.455033719162365,8.665566280837634,0.8342857142857145,11393440.35000001,27166641.457185723,33
2024-06-27,9.394,9.648,9.182,9.506,1873329.36,10.0447,9.52634,,9.788628270329612,9.879299156021837,-0.0906708856922247,0.06134142996072859,43.98537477148081,0.1366161088588812,10.0447,11.45770442879332,8.63169557120668,0.8245714285714287,13266769.71000001,27898285.11280804,33
2024-06-28,9.508,9.636,8.93,9.002,3292786.32,9.9922,9.55636,,9.667608536432397,9.81431371826043,-0.1467051818280325,0.019732107602976362,37.48028736639216,0.0,9.9922,11.48010260009467,8.504297399905331,0.8067857142857144,9973983.39000001,25277115.266009185,33
2024-06-29,9.002,9.128,8.844,8.854,1235971.81,9.94375,9.5913,,9.542437992365565,9.74317904939972,-0.20074105703415412,-0.024362525324449748,22.031053294167023,0.0,9.94375,11.515589669740038,8.371910330259961,0.718357142857143,8738011.58000001,24128183.72431904,33
2024-06-30,8.858,9.35,8.76,9.295,979114.72,9.89095,9.636479999999999,,9.50437060892463,9.709980463290995,-0.20560985436636514,-0.060611991132832846,21.652962260172885,0.0,9.89095,11.476078050613625,8.305821949386376,0.7056428571428572,9717126.30000001,24924751.63211565,33
2024-07-01,9.296,9.527,9.132,9.146,1810551.92,9.89935,9.67812,,9.449236669089974,9.66820397187776,-0.21896730278778698,-0.09228305346382369,29.19272313814669,0.23251998470997065,9.89935,11.465777954564828,8.332922045435172,0.6292142857142858,7906574.38000001,23242542.633027054,33
2024-07-02,9.146,9.225,8.799,9.0,1862694.69,9.8454,9.71806,,9.380123335383722,9.618707204965816,-0.23858386958209366,-0.1215432166874777,36.418439716312065,0.45535510315275896,9.8454,11.459378595044926,8.231421404955073,0.5592142857142858,6043879.690000011,23137602.087111566,33
2024-07-03,9.0,9.067,8.401,8.522,1955707.37,9.763300000000001,9.75276,,9.248104360709137,9.537469366148812,-0.28936500543967547,-0.15510757443791728,26.977491961414785,0.1642040887977419,9.763300000000001,11.473238515361246,8.053361484638756,0.5459285714285714,4088172.3200000105,21892527.124829285,33
2024-07-04,8.523,8.585,7.587,7.628,3095649.56,9.623149999999999,9.758040000000001,,8.998857535984387,9.396026758702577,-0.39716922271819044,-0.20351990409397194,19.44515143802495,0.0,9.623149999999999,11.54856552863135,7.697734471368648,0.569857142857143,992522.7600000105,19051229.532684997,33
2024-07-05,7.627,7.822,6.763,7.776,5844740.91,9.43595,9.7677,,8.810725607371234,9.276024437071412,-0.46529882970017766,-0.2558756892152131,23.639191290824257,0.12109566967115926,9.43595,11.31224898582569,7.55965101417431,0.6010714285714288,6837263.670000011,24388212.025574513,33
2024-07-06,7.774,8.262,7.666,8.19,1415163.4,9.24625,9.78168,,8.715229360083278,9.195577971737011,-0.4803486116537332,-0.30077027370291715,30.5024769992923,0.3192612112924932,9.24625,10.772337239694329,7.72016276030567,0.6075000000000002,8252427.0700000115,25461456.751749005,33
2024-07-07,8.188,8.207,7.596,7.647,1430816.61,9.098099999999999,9.777420000000001,,8.550886381608821,9.08086821411557,-0.5299818325067491,-0.34661258546368356,27.446402037783926,0.23102231585564822,9.098099999999999,10.64193621983815,7.554263780161846,0.6250000000000002,6821610.460000011,24269499.87042331,33
2024-07-08,7.647,8.313,7.313,8.037,2447184.02,9.01165,9.78532,,8.471826938284343,9.00354446904024,-0.5317175307558966,-0.3836335745221262,36.16244091104429,0.48268291071929625,9.01165,10.591234525653547,7.432065474346451,0.6200000000000002,9268794.480000012,25365838.31138331,33
2024-07-09,8.035,8.285,7.976,8.174,1303799.96,8.92265,9.762239999999998,,8.4260074093175,8.9420966028112,-0.5160891934937002,-0.41012469831644105,35.59505744634727,0.6580993900860324,8.92265,10.479088481716623,7.366211518283378,0.6150714285714288,10572594.440000013,25732927.62050952,33
2024-07-10,8.175,8.346,7.994,8.026,1685596.09,8.8225,9.72958,,8.364467807884013,8.874237464534502,-0.509769656650489,-0.4300536899832507,35.296646603611336,0.6459393197117295,8.8225,10.336383051869184,7.308616948130815,0.6041428571428573,8886998.350000013,24353803.546873156,33
2024-07-11,8.026,8.182,7.761,7.829,1421456.29,8.72345,9.70008,,8.2820881451326,8.796812329124412,-0.5147241839918131,-0.4469877887849632,32.298923369221015,0.7127072389279056,8.72345,10.22446137482976,7.22243862517024,0.6009285714285717,7465542.060000013,23391535.03701567,33
2024-07-12,7.828,8.269,7.693,8.115,1369747.99,8.63705,9.68062,,8.256382276650653,8.746307628779872,-0.4899253521292195,-0.4555753014538145,40.18588183226377,1.0,8.63705,10.063819405630076,7.210280594369925,0.5916428571428575,8835290.050000012,24028848.33791845,33
2024-07-13,8.116,8.3,8.078,8.155,1007335.28,8.5562,9.63946,,8.24078500331978,8.70250699673563,-0.46172199341584985,-0.4568046398462216,42.07662661527998,1.0,8.5562,9.89257082782945,7.2198291721705505,0.5872142857142861,9842625.330000011,23720295.189089615,33
2024-07-14,8.154,8.5,8.096,8.426,1317117.9,8.51125,9.5814,,8.269279618193666,8.682024967989602,-0.41274534979593547,-0.4479927818361644,39.75477481726008,0.8974060780468524,8.51125,9.798307169629469,7.224192830370532,0.5739285714285718,11159743.230000012,24554904.551465854,33
2024-07-15,8.42,8.611,8.281,8.596,2013905.47,8.465900000000001,9.52998,,8.319544292317726,8.67565273978806,-0.35610844747033354,-0.42961591496299834,43.54763022055372,1.0,8.465900000000001,9.6668587222846,7.264941277715403,0.5692857142857147,13173648.700000012,26385727.706011303,33
2024-07-16,8.593,8.659,7.867,8.174,3968113.88,8.404900000000001,9.47234,,8.29715286273038,8.638493232493095,-0.3413403697627153,-0.41196080592294176,40.899074482150716,0.8901127239940619,8.404900000000001,9.528835735192176,7.280964264807826,0.5954285714285719,9205534.820000011,25493904.13197089,33
2024-07-17,8.173,8.418,7.87,7.922,2323927.65,8.325700000000001,9.408639999999998,,8.23943703769493,8.585419600087816,-0.3459825623928854,-0.39876515721693057,43.04267161410018,0.9790495155701756,8.325700000000001,9.340917705457084,7.3104822945429175,0.5870000000000004,6881607.170000011,23611013.846204463,33
2024-07-18,7.922,8.053,7.55,7.834,1918559.79,8.2673,9.35646,,8.177062108818781,8.529758831067745,-0.35269672224896453,-0.3895514702233374,52.937820878494016,1.0,8.2673,9.252649972558435,7.281950027441566,0.5516428571428575,4963047.380000011,23858939.067576226,33
2024-07-19,7.837,8.032,7.668,7.995,1745569.52,8.224350000000001,9.3012,,8.14905255361589,8.490147027648717,-0.3410944740328272,-0.37986007098523544,53.111679454390455,1.0,8.224350000000001,9.176342984273054,7.272357015726947,0.5020000000000003,6708616.900000012,25249640.058785018,33
2024-07-20,7.995,8.05,7.816,8.012,1836866.85,8.1602,9.2623,,8.127967545367289,8.454728697715916,-0.32676115234862735,-0.36924028725791386,47.14926329276107,0.7676854972246882,8.1602,8.970836812700428,7.349563187299572,0.47614285714285753,8545483.750000011,26489917.67545168,33
2024-07-21,8.014,8.188,7.621,8.124,1932651.51,8.109100000000002,9.22706,,8.127357153772323,8.430230255431997,-0.3028731016596744,-0.355966850138266,58.862876254180605,1.0,8.109100000000002,8.773798079463111,7.444401920536893,0.47300000000000036,10478135.260000011,27986273.959208295,33
2024-07-22,8.127,8.173,7.744,7.812,1424533.58,8.0497,9.19486,,8.078840668576579,8.38443538668005,-0.30559471810347105,-0.3458924237313071,45.69460390355912,0.5042803905108072,8.0497,8.577388145543562,7.522011854456438,0.43221428571428605,9053601.68000001,27013340.768205967,33
2024-07-23,7.814,8.01,7.553,7.709,2020485.98,8.009049999999998,9.15918,,8.021942104180178,8.33440310039235,-0.31246099621217205,-0.3392061382274801,40.98487785963553,0.32698275471390675,8.009049999999998,8.50802177433075,7.510078225669246,0.4427857142857146,7033115.70000001,26372267.53603966,33
2024-07-24,7.707,7.771,7.331,7.424,1368368.86,7.99885,9.078339999999999,,7.929951011229378,8.26696578948815,-0.337014778258772,-0.3387678662337385,38.91752577319589,0.2491572859144131,7.99885,8.53739082579918,7.46030917420082,0.44907142857142884,5664746.84000001,25582345.51231239,33
2024-07-25,7.425,7.461,7.033,7.29,1877630.44,7.974549999999999,9.0009,,7.831497009501779,8.194597909303194,-0.3631008998014158,-0.343634472947274,39.841688654353575,0.046334752655199166,7.974549999999999,8.593312933942299,7.3557870660577,0.4495714285714288,3787116.40000001,25959626.395116124,33
2024-07-26,7.29,7.708,7.272,7.677,1019322.51,7.9489,8.94206,,7.807728238809197,8.1562573018804,-0.34852906307120257,-0.34461339097205973,42.047930283224396,0.15694908510196082,7.9489,8.572569919445279,7.3252300805547215,0.4395714285714288,4806438.91000001,26833999.37387759,33
2024-07-27,7.675,7.94,7.54,7.671,1559905.96,7.950100000000001,8.89912,,7.786693125146244,8.120312297850289,-0.3336191727040445,-0.3424145473184567,41.10294117647061,0.10957016801275192,7.950100000000001,8.571411990447242,7.328788009552761,0.4522857142857144,3246532.9500000104,26295831.81767759,33
2024-07-28,7.672,7.672,7.453,7.532,659913.78,7.924849999999999,8.84872,,7.747509567431437,8.076733588122316,-0.3292240206908792,-0.33977644199294127,32.727975270479135,0.0,7.924849999999999,8.571808967217383,7.277891032782616,0.43907142857142867,2586619.17000001,26112020.21685567,33
2024-07-29,7.534,7.906,7.522,7.683,1432594.74,7.9003,8.80592,,7.737585018595831,8.047568124137955,-0.30998310554212427,-0.3338177747027779,32.23043985986766,0.0,7.9003,8.544709513471407,7.255890486528593,0.44292857142857145,4019213.9100000104,25880715.85779317,33
2024-07-30,7.682,7.753,7.29,7.392,865700.77,7.868600000000001,8.746739999999999,,7.68441809265801,7.999007502289219,-0.31458940963120874,-0.3299721016884641,33.96226415094341,0.06502688171051314,7.868600000000001,8.548379035306272,7.188820964693728,0.41942857142857143,3153513.1400000104,25396446.960536152,33
2024-07-31,7.392,7.482,7.138,7.169,931204.33,7.8355999999999995,8.71056,,7.605123001479854,7.937525441565315,-0.3324024400854606,-0.33045816936786343,34.371108343711086,0.08037824448913516,7.8355999999999995,8.584081241195042,7.087118758804957,0.4048571428571429,2222308.8100000103,24633075.96908266,33
2024-08-01,7.169,7.266,6.862,7.185,2103709.38,7.7890999999999995,8.65268,,7.540488693559876,7.8817827965216525,-0.3412941029617764,-0.33262535608664606,36.11467693624305,0.1458461035583221,7.7890999999999995,8.578908211229873,6.999291788770127,0.3977857142857143,4326018.190000011,25893218.7165084,33
2024-08-02,7.185,7.247,6.518,6.617,2075356.72,7.7122,8.58174,,7.398413509935279,7.788095151240776,-0.3896816413054971,-0.3440366131304163,24.89067055393585,0.0,7.7122,8.639527705659667,6.7848722943403335,0.4238571428571429,2250661.470000011,24381539.130335562,33
2024-08-03,6.616,6.784,6.406,6.627,1903959.18,7.622249999999999,8.50566,,7.279734508406774,7.702088076885007,-0.4223535684782327,-0.3597000041999796,24.698575082206773,0.0,7.622249999999999,8.60537367375348,6.639126326246519,0.4341428571428571,4154620.6500000106,24703902.58938318,33
2024-08-04,6.627,6.683,5.975,6.147,2948368.73,7.4998000000000005,8.398200000000001,,7.105467660959577,7.586896335099524,-0.4814286741399476,-0.3840457381879733,18.164251207729436,0.0,7.4998000000000005,8.57774357825191,6.421856421748091,0.4442142857142857,1206251.9200000106,23188074.598253243,33
2024-08-05,6.147,6.6,4.703,5.367,13586115.34,7.35945,8.26586,,6.838011097735025,7.4224595267291615,-0.5844484289941363,-0.42412627634920597,15.78505457598655,0.0,7.35945,8.75264012568837,5.96625987431163,0.5490714285714284,-12379863.419999989,19112956.185780916,33
2024-08-06,5.367,5.898,5.362,5.789,3377708.82,7.252799999999999,8.169440000000002,,6.67662477500656,7.30146249558361,-0.6248377205770499,-0.46426856519477483,25.33401849948612,0.36359171135504975,7.252799999999999,8.784363714158209,5.721236285841788,0.5547142857142856,-9002154.599999988,21116895.37376599,33
2024-08-07,5.789,6.014,5.523,5.659,1917670.49,7.14405,8.0873,,6.520067117313242,7.179798579867821,-0.6597314625545794,-0.5033611446667358,26.38480064222638,0.40360188215484044,7.14405,8.805241009011553,5.482858990988446,0.5583571428571428,-10919825.089999989,20261559.65623035,33
2024-08-08,5.661,6.323,5.58,6.281,2318137.07,7.058349999999999,8.01384,9.056799999999999,6.483287560803512,7.113220893526313,-0.6299333327228007,-0.5286755822779488,38.059171597633124,0.8481217849082688,7.058349999999999,8.711528027156618,5.40517197284338,0.5808571428571428,-8601688.019999988,22317619.31858566,33
2024-08-09,6.282,6.282,5.961,6.143,1152300.7,6.964899999999998,7.93612,9.057274999999999,6.430935628372202,7.04135266543915,-0.6104170370669477,-0.5450238732357485,30.709255533199183,0.5894726203934927,6.964899999999998,8.602324023146936,5.3274759768530595,0.5726428571428571,-9753988.719999988,22471977.35628036,33
2024-08-10,6.144,6.249,6.088,6.188,492356.59,6.8681,7.86368,9.059004999999999,6.39356091631494,6.978141345688663,-0.5845804293737231,-0.5529351844633434,31.531755915317547,0.7069506424891248,6.8681,8.444782312892874,5.291417687107125,0.5555714285714285,-9261632.129999988,22591243.85944806,33
