timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-05-06,7.303,7.473,7.06,7.121,4753151.15,6.9602,7.989339999999999,,7.057584388790936,7.268398524689188,-0.21081413589825182,-0.3347255514760832,43.06393244873342,0.3676279841626101,6.9602,7.540726294794136,6.379673705205865,0.4282857142857141,4243560.309999965,127909318.48897322,33
2024-05-07,7.119,7.295,6.979,6.993,3682848.45,6.980700000000001,7.93116,,7.047648328805435,7.247993221430255,-0.2003448926248197,-0.3078494197046824,44.79297365119197,0.43448635191906804,6.980700000000001,7.53343334200902,6.427966657990981,0.42671428571428555,560711.859999965,124552798.3826441,33
2024-05-08,6.992,7.189,6.893,6.983,3774626.84,6.9906500000000005,7.895499999999999,,7.037702431920868,7.228359271751742,-0.1906568398308739,-0.28441090372911965,51.244019138755974,0.6839346421089781,6.9906500000000005,7.535583902317313,6.445716097682688,0.4019285714285713,-3213914.980000035,123073552.72913058,33
2024-05-09,6.982,7.089,6.782,7.05,3379414.81,7.009049999999999,7.846839999999999,,7.039594365494886,7.2151444686582655,-0.1755501031633795,-0.26263874361537637,54.50191570881226,0.6994025974929714,7.009049999999999,7.534609941996739,6.48349005800326,0.40257142857142847,165499.82999996515,125594354.00434229,33
2024-05-10,7.049,7.149,6.69,6.746,4044018.42,6.9843,7.7981799999999994,,6.9944260011002495,7.180385707544902,-0.18595970644465254,-0.24730293618089616,49.60767218831736,0.40013247677645586,6.9843,7.510489119493859,6.458110880506141,0.4184285714285713,-3878518.590000035,122537111.32081288,33
2024-05-11,6.745,6.809,6.635,6.659,2377967.87,6.960249999999999,7.75264,,6.942822000474356,7.141757012667068,-0.19893501219271226,-0.23762935138309008,46.83490162532077,0.23058484850002692,6.960249999999999,7.500262816612071,6.420237183387928,0.40549999999999997,-6256486.460000034,120815134.5873646,33
2024-05-12,6.659,6.793,6.586,6.617,1576234.91,6.9178000000000015,7.70562,,6.8926955384876045,7.102879104372649,-0.2101835658850444,-0.2321401942834041,47.588005215123864,0.27663515255388477,6.9178000000000015,7.4227571529504575,6.4128428470495455,0.40164285714285713,-7832721.370000035,119711008.6842245,33
2024-05-13,6.616,6.826,6.431,6.669,3606786.8,6.889149999999999,7.651600000000001,,6.858280840040711,7.070734538377523,-0.2124536983368115,-0.2282028950940415,51.85352622061482,0.5374605448512887,6.889149999999999,7.381521821417875,6.396778178582123,0.4044285714285714,-4225934.570000035,120450628.25587007,33
2024-05-14,6.671,6.698,6.469,6.485,2744202.98,6.866850000000001,7.5866,,6.800853018188132,7.027340078554712,-0.22648706036657984,-0.22785972814854613,51.34288272157567,0.5062360377419456,6.866850000000001,7.390638336117439,6.343061663882564,0.3758571428571429,-6970137.550000034,118089894.68792248,33
2024-05-15,6.485,7.029,6.461,6.961,4442558.01,6.871799999999999,7.532039999999999,,6.825491015501717,7.02242529433763,-0.1969342788359132,-0.22167463828597522,51.38640429338104,0.5088972674076588,6.871799999999999,7.397263845218317,6.34633615478168,0.3588571428571429,-2527579.5400000345,121468741.62510557,33
2024-05-16,6.961,7.066,6.812,7.025,3415709.35,6.88485,7.48364,,6.856184705542336,7.022616038585797,-0.16643133304346058,-0.21062597723740897,43.56178608515058,0.03044244064395353,6.88485,7.412002539593657,6.357697460406343,0.3259285714285714,888129.8099999656,123781741.65738904,33
2024-05-17,7.025,7.299,6.999,7.199,4256397.78,6.90445,7.43718,,6.908925520245569,7.035683122668347,-0.1267576024227779,-0.19385230227440584,48.88996138996138,0.5093580580382665,6.90445,7.448300395450458,6.360599604549542,0.31992857142857145,5144527.589999966,125200540.91738904,33
2024-05-18,7.198,7.232,7.063,7.157,1889934.65,6.9259,7.3883,,6.947090824928053,7.044670580456558,-0.09757975552850517,-0.17459779292515507,50.87895529884481,0.683251817423758,6.9259,7.474269410640634,6.377530589359367,0.31950000000000006,3254592.9399999664,125413018.7774482,33
2024-05-19,7.157,7.18,6.889,6.931,1874582.61,6.943099999999999,7.3383400000000005,,6.9446153133949045,7.036249650440301,-0.09163433704539692,-0.15800510174915472,40.893470790378004,0.0,6.943099999999999,7.467780113071451,6.418419886928548,0.3127142857142857,1380010.3299999663,124079552.79713893,33
2024-05-20,6.93,7.584,6.851,7.575,4828245.07,7.0006,7.296899999999999,,7.041597573063426,7.076160976392285,-0.034563403328858655,-0.1333167620650375,59.07999999999999,1.0,7.0006,7.538112555544946,6.463087444455055,0.3355714285714285,6208255.399999967,128789232.503892,33
2024-05-21,7.574,7.671,7.428,7.61,4957810.67,7.036150000000001,7.26624,,7.129044100430021,7.1157081791941765,0.013335921235844594,-0.10398622540480598,62.816784378894894,1.0,7.036150000000001,7.635823340902787,6.436476659097215,0.33035714285714285,11166066.069999967,131257936.58236937,33
2024-05-22,7.609,7.701,7.38,7.467,4310060.98,7.04585,7.24394,,7.181037315821722,7.141731971617934,0.03930534420378784,-0.07532791148304414,59.52755905511811,0.8499667803182986,7.04585,7.66752694267414,6.424173057325859,0.33214285714285713,6856005.089999966,129284170.3391918,33
2024-05-23,7.466,7.604,6.895,7.2,8045710.66,7.0436000000000005,7.21962,,7.183954651852626,7.14604845606985,0.03790619578277621,-0.05268109002985285,52.737226277372265,0.5402356463667904,7.0436000000000005,7.662561915332127,6.424638084667874,0.3608571428571428,-1189705.5700000338,128160721.31896614,33
2024-05-24,7.199,7.386,7.017,7.244,3827983.04,7.0497,7.194780000000001,,7.19319239773077,7.153304646181767,0.039887751549002814,-0.03416732171406391,60.04032258064515,0.8733557412733443,7.0497,7.674294217746322,6.425105782253677,0.3544285714285714,2638277.469999966,129042506.03007723,33
2024-05-25,7.244,7.438,7.22,7.425,2016462.27,7.0558499999999995,7.175700000000001,,7.228855105802626,7.173431563950321,0.05542354185230458,-0.01624914900077643,64.8795648795649,1.0,7.0558499999999995,7.693196233261534,6.418503766738465,0.35757142857142854,4654739.739999967,130818472.7999855,33
2024-05-26,7.426,7.64,7.367,7.557,2927564.39,7.07765,7.156959999999999,,7.279338935715601,7.201845787090209,0.07749314862539247,0.0024993105244688896,67.64264264264267,1.0,7.07765,7.753068084947182,6.402231915052819,0.3622857142857142,7582304.129999967,131965906.46200016,33
2024-05-27,7.556,7.775,7.38,7.64,3611626.96,7.109999999999999,7.135680000000001,,7.3348252533317195,7.234303501858173,0.10052175147354614,0.02210379871429399,68.0148423005566,1.0,7.109999999999999,7.828923464193827,6.391076535806172,0.36228571428571427,11193931.089999966,133108826.38605079,33
2024-05-28,7.64,7.667,7.277,7.37,4935005.61,7.12935,7.102220000000001,,7.340236752821946,7.244355623997367,0.09588112882457889,0.03685926473635678,65.91154261057173,0.922448623617891,7.12935,7.854684703139853,6.4040152968601465,0.3737857142857143,6258925.479999966,130527438.83620463,33
2024-05-29,7.371,7.562,7.145,7.178,4221424.57,7.13575,7.0725999999999996,,7.315277252376881,7.239440152761704,0.07583709961517737,0.044654831712123345,54.34521425710852,0.49598315710848584,7.13575,7.860395212645855,6.4111047873541445,0.36300000000000004,2037500.9099999657,126974153.40678018,33
2024-05-30,7.178,7.243,6.923,6.998,4211075.5,7.148350000000001,7.0444,,7.266465367377753,7.221554889009438,0.04491047836831541,0.044705961043361775,49.48335246842709,0.3167200329387961,7.148350000000001,7.852947018085351,6.44375298191465,0.3677142857142858,-2173574.5900000343,124737019.54740518,33
2024-05-31,6.997,7.054,6.803,6.984,2478066.66,7.1646,7.0164,,7.223009156998333,7.203957494464998,0.019051662533335012,0.03957510134135539,45.61761108846311,0.17418515491785302,7.1646,7.835881069064397,6.493318930935603,0.36421428571428577,-4651641.250000034,125832897.63210638,33
2024-06-01,6.984,7.135,6.959,7.062,1506527.64,7.18685,7.01284,,7.1982385174535635,7.193441717212839,0.004796800240724153,0.03261944112122802,48.09160305343512,0.2654044342984526,7.18685,7.8094416208204365,6.564258379179563,0.36471428571428577,-3145113.610000035,126089692.1161973,33
2024-06-02,7.061,7.125,6.917,6.988,1812466.32,7.202800000000001,7.02484,,7.1658941301457615,7.178223266462472,-0.012329136316710176,0.02362972563363922,51.21951219512196,0.2501157867957392,7.202800000000001,7.784536275933409,6.621063724066593,0.3587857142857144,-4957579.930000035,125514582.6108127,33
2024-06-03,6.989,7.191,6.932,7.009,3867604.77,7.228999999999999,7.02792,,7.1417565716572184,7.165687793434364,-0.02393122177714524,0.014117536151481347,33.488914819136525,0.0,7.228999999999999,7.71372976736368,6.744270232636318,0.3249285714285715,-1089975.160000035,123946634.73108296,33
2024-06-04,7.009,7.236,6.941,7.177,2889356.19,7.239800000000001,7.0373,,7.147178637556978,7.166525760425841,-0.01934712286886331,0.0074246043474118645,38.27828911748779,0.1387181937669491,7.239800000000001,7.708756557296735,6.770843442703266,0.3286428571428572,1799381.0299999649,125680248.44508296,33
2024-06-05,7.178,7.298,7.148,7.251,2836358.18,7.251099999999999,7.048280000000001,,7.163151154858075,7.172783289649795,-0.00963213479171987,0.004013256519585293,43.925759280090006,0.30229005336844345,7.251099999999999,7.70902525246172,6.793174747538278,0.31642857142857156,4635739.2099999655,126739155.49894965,33
2024-06-06,7.25,7.288,7.056,7.144,2433999.18,7.248349999999999,7.059500000000001,,7.160204823341109,7.170651137916648,-0.010446314575538906,0.0011213423005603008,48.26946847960445,0.42810011891561767,7.248349999999999,7.708248970598891,6.788451029401108,0.2823571428571429,2201740.0299999653,126151638.45550138,33
2024-06-07,7.145,7.291,6.053,6.659,8416185.59,7.2234500000000015,7.057,,7.083096388973438,7.132750128560953,-0.049653739587514956,-0.009033674077055177,35.79407479358913,0.06676605503771378,7.2234500000000015,7.752848258204069,6.694051741795934,0.3444285714285716,-6214445.560000034,125974884.96168877,33
2024-06-08,6.659,6.683,6.338,6.384,3615115.34,7.1960999999999995,7.05104,,6.9755430983532865,7.077285902613617,-0.10174280426033011,-0.027575500113710783,25.8244310264747,0.0,7.1960999999999995,7.834426067477336,6.557773932522663,0.3535000000000001,-9829560.900000034,123323800.3790221,33
2024-06-09,6.384,6.54,6.375,6.527,2659717.39,7.143700000000001,7.03676,,6.9065364678325905,7.0365231309232845,-0.12998666309069407,-0.048057732709107986,26.201478743068378,0.008936810645060122,7.143700000000001,7.82187870645927,6.465521293540732,0.3457857142857144,-7169843.510000033,125564410.78635544,33
2024-06-10,6.527,6.582,6.357,6.506,2942181.04,7.088499999999999,7.0240800000000005,,6.844915472777791,6.997224359796205,-0.15230888701841394,-0.06890796357096962,23.025689819219792,0.0,7.088499999999999,7.786306337181426,6.390693662818572,0.33364285714285724,-10112024.550000034,126518985.07933322,33
2024-06-11,6.506,6.527,6.217,6.378,5420734.07,7.034050000000001,7.00232,,6.773082323116088,6.9513550657969425,-0.17827274268085436,-0.09078091939294694,24.693877551020407,0.05326350772371651,7.034050000000001,7.776051127818716,6.292048872181285,0.32792857142857157,-15532758.620000035,126728819.94655903,33
2024-06-12,6.378,6.931,6.276,6.738,7033186.82,7.010949999999999,6.992240000000001,,6.767685042636462,6.93555072431876,-0.1678656816822981,-0.10619787185081736,39.66165413533835,0.59005707329481,7.010949999999999,7.759931195744581,6.261968804255417,0.34492857142857153,-8499571.800000034,129617258.50316973,33
2024-06-13,6.737,6.743,6.336,6.359,3581239.76,6.9667,6.9808,,6.704810420690146,6.8928426063726596,-0.18803218568251356,-0.12256473461715678,36.26987537602063,0.4697548768031153,6.9667,7.760914103441448,6.172485896558553,0.35114285714285726,-12080811.560000034,126440778.02808373,33
2024-06-14,6.36,6.488,6.0,6.163,5069082.95,6.9036,6.96682,,6.621454971350682,6.838779421145439,-0.2173244497947575,-0.1415166776526771,33.63889996014349,0.37643743368387766,6.9036,7.743706359181315,6.063493640818685,0.36807142857142866,-17149894.510000035,124758008.68812472,33
2024-06-15,6.162,6.258,6.109,6.223,1928449.76,6.8369,6.9559999999999995,,6.560154206525932,6.793165529199644,-0.23301132267371205,-0.1598156066568842,33.159373745483734,0.3594292320904103,6.8369,7.670377913072082,6.003422086927918,0.3661428571428572,-15221444.750000035,125780475.33939987,33
2024-06-16,6.223,6.428,6.149,6.396,3423193.06,6.7747,6.94778,,6.534899713213703,6.763745501157885,-0.22884578794418164,-0.1736216429143438,38.57142857142856,0.6158245546893846,6.7747,7.538596135127812,6.010803864872188,0.3712142857142858,-11798251.690000035,128418419.81215973,33
2024-06-17,6.397,6.418,5.987,6.069,4149733.54,6.709650000000001,6.9346000000000005,,6.463222834256437,6.712282289632633,-0.24905945537619534,-0.18870920540671418,33.7707182320442,0.4256505556233031,6.709650000000001,7.481633439964228,5.937666560035773,0.3835000000000001,-15947985.230000034,125847703.21081401,33
2024-06-18,6.069,6.089,5.46,5.771,10700166.19,6.6393,6.918280000000001,,6.356727013599952,6.642556945706385,-0.2858299321064335,-0.2081333507466581,26.768010575016532,0.14824724959538668,6.6393,7.484538328271386,5.794061671728615,0.40735714285714303,-26648151.42000003,125728623.4598919,33
2024-06-19,5.771,5.993,5.73,5.799,4114058.81,6.57935,6.90576,,6.270922857660373,6.580070640374706,-0.30914778271433363,-0.22833623714019324,25.637583892617457,0.10346684260453205,6.57935,7.485363889750657,5.673336110249343,0.41542857142857154,-22534092.610000033,123773272.31445463,33
2024-06-20,5.798,5.972,5.6,5.642,3352117.74,6.51225,6.88062,,6.1741654949423195,6.510583302654944,-0.33641780771262475,-0.24995255125467958,25.21452145214522,0.13157227265777868,6.51225,7.488162609331746,5.536337390668254,0.4254285714285716,-25886210.35000003,121178084.3867127,33
2024-06-21,5.643,5.737,5.549,5.611,3503011.61,6.439699999999999,6.847379999999999,,6.087524649565765,6.4439469487253,-0.3564222991595347,-0.27124650083565066,29.65838509316771,0.398696171013153,6.439699999999999,7.458335020634587,5.421064979365411,0.35042857142857153,-29389221.96000003,119985569.79607439,33
2024-06-22,5.612,5.805,5.541,5.751,2939866.91,6.3778500000000005,6.8175,,6.035751626555236,6.392617150172518,-0.35686552361728285,-0.2883703053919771,37.03400245800902,0.8420499330607841,6.3778500000000005,7.4064769386650555,5.349223061334945,0.3446428571428572,-26449355.05000003,121722763.87925622,33
2024-06-23,5.752,5.83,5.587,5.652,1702329.17,6.3100000000000005,6.788100000000001,,5.97671291477711,6.337756229684944,-0.3610433149078336,-0.3029049072951484,31.748018356278692,0.5243055570038612,6.3100000000000005,7.342348778272188,5.277651221727813,0.3502142857142858,-28151684.22000003,120931145.78785704,33
2024-06-24,5.651,5.74,5.389,5.729,5455119.88,6.2376000000000005,6.75664,,5.938603235580414,6.292662878172946,-0.35405964259253153,-0.31313585435462504,34.162250305748074,0.632583784330926,6.2376000000000005,7.215602346353918,5.259597653646083,0.3592142857142858,-22696564.34000003,126044349.32210205,33
2024-06-25,5.727,5.976,5.705,5.842,3888721.25,6.16715,6.73106,,5.923741199337202,6.25928023885386,-0.3355390395166582,-0.3176164913870317,39.00738310090238,0.954712741359598,6.16715,7.034520685037975,5.299779314962025,0.3564285714285715,-18807843.09000003,126087397.89682528,33
2024-06-26,5.841,5.949,5.757,5.799,2681962.98,6.0999,6.707180000000001,,5.904550245592938,6.225185213522025,-0.3206349679290863,-0.3182201866954426,27.864214992927856,0.19210614941689005,6.0999,6.848853487418198,5.350946512581801,0.32335714285714295,-21489806.07000003,124578793.7205753,33
2024-06-27,5.799,6.38,5.706,6.287,6316840.04,6.081300000000001,6.69326,,5.963388669348074,6.229764110572167,-0.26637544122409285,-0.30785123760117267,48.38565022421525,1.0,6.081300000000001,6.789138548347298,5.3734614516527035,0.34242857142857147,-15172966.030000031,129152410.84152485,33
2024-06-28,6.286,6.442,6.159,6.19,3765151.4,6.0716,6.67606,,5.998251950986933,6.2268186066183695,-0.22856665563143608,-0.29199432120722535,50.633505396527454,1.0,6.0716,6.767183783594826,5.376016216405175,0.3277857142857143,-18938117.43000003,126212133.59982875,33
2024-06-29,6.189,6.305,6.063,6.08,1478576.61,6.04925,6.662740000000001,,6.010828573912051,6.215943105450577,-0.2051145315385261,-0.2746183632734855,46.72168729940395,0.8461064334560847,6.04925,6.711131806908064,5.387368193091936,0.33442857142857146,-20416694.04000003,124941290.89371306,33
2024-06-30,6.08,6.26,6.023,6.215,1831777.53,6.0347,6.65386,,6.042239562541032,6.215873245497167,-0.1736336829561349,-0.25442142721001537,45.7769482034531,0.808939759209074,6.0347,6.666411826372629,5.402988173627371,0.33142857142857146,-18584916.510000028,126077456.70345989,33
2024-07-01,6.216,6.45,6.195,6.329,3174108.21,6.0322499999999994,6.6481,,6.086356552919413,6.224253037344063,-0.1378964844246502,-0.23111643865294232,56.735751295336776,1.0,6.0322499999999994,6.6587140536586364,5.4057859463413624,0.3188571428571429,-15410808.300000027,126239273.984754,33
2024-07-02,6.33,6.611,6.314,6.531,5472083.79,6.0219000000000005,6.64534,,6.15476323708576,6.246975115557488,-0.09221187847172807,-0.20333552661669949,70.71973827699018,1.0,6.0219000000000005,6.6045794370113695,5.439220562988631,0.2951428571428571,-9938724.510000028,128763433.84748127,33
2024-07-03,6.531,6.545,5.998,6.081,4570764.83,6.008000000000001,6.63726,,6.14341504676486,6.23468062198232,-0.09126557521746026,-0.18092153633685165,56.250000000000014,0.6820202322585138,6.008000000000001,6.569706047867231,5.446293952132771,0.3154285714285714,-14509489.340000028,125579774.980516,33
2024-07-04,6.082,6.134,5.539,5.556,6705156.48,5.97765,6.60916,,6.053043501108631,6.184407829709134,-0.13136432860050284,-0.1710100947895819,48.361280487804876,0.47828293587771303,5.97765,6.568910304238767,5.386389695761232,0.3313571428571428,-21214645.82000003,119257770.29937315,33
2024-07-05,5.556,5.918,4.915,5.687,20535452.4,5.95085,6.5824,,5.996729116322637,6.1475627010456915,-0.15083358472305441,-0.16697479277627642,51.39500734214391,0.5490725709553288,5.95085,6.543873040290923,5.357826959709077,0.38957142857142857,-679193.4200000316,130334220.69658153,33
2024-07-06,5.686,6.312,5.631,6.24,11542351.46,5.9430499999999995,6.56322,,6.034155406119183,6.1544099263125425,-0.12025452019335958,-0.15763073825969307,57.794070768249924,0.6983896935976225,5.9430499999999995,6.515155060281851,5.370944939718148,0.4193571428571429,10863158.03999997,139435898.72010577,33
2024-07-07,6.24,6.313,5.882,5.911,5276684.6,5.93515,6.5383,,6.015208420562374,6.136379517666961,-0.12117109710458696,-0.15033881002867186,53.84615384615383,0.6062681508053941,5.93515,6.504287953862169,5.366012046137831,0.4327857142857143,5586473.43999997,134869301.6068807,33
2024-07-08,5.909,6.293,5.695,5.944,6138945.03,5.9438,6.51856,,6.004253278937387,6.122129151020441,-0.1178758720830535,-0.1438462224395482,53.23502858862474,0.592008022572253,5.9438,6.507667696314898,5.379932303685103,0.45042857142857146,11725418.469999969,133842722.17042583,33
2024-07-09,5.943,6.2,5.84,6.117,4353640.81,5.9597,6.489400000000001,,6.021598928331644,6.12174921311773,-0.10015028478608645,-0.13510703490885587,54.06443984629028,0.6113616832933668,5.9597,6.52430926405146,5.395090735948539,0.4567857142857143,16079059.279999968,136188850.82914805,33
2024-07-10,6.117,6.26,6.05,6.097,4110238.98,5.98245,6.45914,,6.033199093203703,6.119915934542041,-0.08671684133833768,-0.12542899619475223,54.43452380952382,0.34709732073060756,5.98245,6.52955509911148,5.43534490088852,0.4580714285714286,11968820.299999967,133918433.10686237,33
2024-07-11,6.096,6.248,5.895,5.903,2350422.86,5.99705,6.427860000000001,,6.01316846348005,6.103848058892364,-0.09067959541231385,-0.11847911603826455,43.73776908023483,0.0,5.99705,6.517346059444796,5.476753940555204,0.4351428571428572,9618397.439999968,131674544.99405783,33
2024-07-12,5.902,6.104,5.801,6.103,2711128.45,6.01465,6.405920000000001,,6.026988699867739,6.103785239611451,-0.07679653974371181,-0.11014260077935402,48.62732723256547,0.18121576363368702,6.01465,6.523591636608542,5.505708363391458,0.43657142857142867,12329525.889999967,134367778.2067641,33
2024-07-13,6.102,6.306,6.074,6.232,2003082.88,6.0436499999999995,6.38568,,6.058528899888095,6.113282643786682,-0.054753743898587004,-0.09906482940320062,52.38393977415308,0.32044253815833323,6.0436499999999995,6.531234497400561,5.556065502599438,0.43585714285714294,14332608.769999966,135093032.352971,33
2024-07-14,6.233,6.357,6.159,6.32,2826709.6,6.0732,6.36358,,6.098755222982242,6.128595062214604,-0.029839839232361776,-0.08521983136903286,51.67144221585483,0.29403610528819546,6.0732,6.552049322526726,5.594350677473274,0.43307142857142866,17159318.369999968,136863294.93074876,33
2024-07-15,6.32,6.543,6.295,6.484,5049392.8,6.1053,6.342120000000001,,6.158023650215753,6.1549213884016325,0.003102261814120766,-0.06755541273240213,52.428705734879344,0.3221016446675664,6.1053,6.604531873139112,5.606068126860888,0.4325714285714287,22208711.16999997,139510154.05978101,33
2024-07-16,6.486,6.513,6.126,6.337,4558393.8,6.1322,6.31606,,6.185558473259487,6.168408709329661,0.017149763929825923,-0.05061437739995652,46.90688775510204,0.22545892548459723,6.1322,6.6197820470768685,5.644617952923132,0.4390000000000001,17650317.369999968,139922411.8969903,33
2024-07-17,6.335,6.535,6.246,6.255,3182801.28,6.130599999999999,6.29376,,6.1962417850657205,6.174822886215248,0.02141889885047288,-0.03620772214987064,53.14306358381502,0.6691158679099413,6.130599999999999,6.616249386199426,5.644950613800573,0.4205714285714287,14467516.089999968,136937847.37491417,33
2024-07-18,6.254,6.407,6.02,6.093,3370663.16,6.12575,6.272059999999999,,6.180358433517147,6.168761925375724,0.011596508141422213,-0.02664687609161207,61.164241164241155,1.0,6.12575,6.610838760190595,5.640661239809405,0.4057142857142858,11096852.929999968,134838803.90835086,33
2024-07-19,6.092,6.48,5.978,6.338,2757057.53,6.13865,6.258859999999999,,6.204610982206819,6.181298091126641,0.023312891080177423,-0.016654922657254167,62.921794362842384,1.0,6.13865,6.632263219562043,5.645036780437957,0.36992857142857155,13853910.459999967,136036091.83970544,33
2024-07-20,6.337,6.397,6.224,6.333,1720991.41,6.144550000000001,6.24584,,6.224363138790387,6.192535279583787,0.03182785920659992,-0.006958366284483348,52.35920852359207,0.4494072185764651,6.144550000000001,6.644782146108275,5.644317853891726,0.3336428571428573,12132919.049999967,136483748.56484994,33
2024-07-21,6.332,6.445,6.1,6.43,2339766.13,6.1496,6.2332,,6.255999578976482,6.210125273399748,0.04587430557673411,0.003608168087760147,64.92236917768832,1.0,6.1496,6.6596160575388375,5.639583942461163,0.3275000000000002,14472685.179999966,138620056.77050212,33
2024-07-22,6.43,6.476,6.08,6.096,2585309.02,6.1278500000000005,6.2153599999999996,,6.231384259133945,6.201671542980214,0.029712716153730945,0.00882907770095431,53.72549019607843,0.4714613950651909,6.1278500000000005,6.605453347868111,5.65024665213189,0.3130714285714288,11887376.159999967,136243661.61070415,33
2024-07-23,6.095,6.165,5.799,5.917,2986487.42,6.11965,6.1935199999999995,,6.183017450036413,6.180584747089412,0.00243270294700082,0.007549802750163611,45.112414467253174,0.06488889951637969,6.11965,6.606188049575058,5.633111950424942,0.31350000000000017,8900888.739999967,135182887.39048555,33
2024-07-24,5.917,5.997,5.654,5.748,2358741.13,6.12925,6.1649400000000005,,6.1160916884923475,6.148541411484215,-0.03244972299186788,-0.00045010239824268906,42.0501138952164,0.0,6.12925,6.5748119160708445,5.683688083929155,0.3230000000000001,6542147.609999967,134116983.96439226,33
2024-07-25,5.747,5.779,5.54,5.755,2972357.49,6.13265,6.13502,,6.060539121031985,6.119390178124213,-0.05885105709222849,-0.012130293337039853,46.31474103585658,0.1864541597657124,6.13265,6.564839663531242,5.700460336468758,0.31485714285714295,9514505.099999968,136492382.62794873,33
2024-07-26,5.755,5.891,5.726,5.867,2528303.82,6.114,6.10948,,6.030763871642448,6.100694598866839,-0.06993072722439031,-0.023690380114509947,43.854166666666664,0.07887515897187435,6.114,6.558695519724732,5.669304480275268,0.3050000000000001,12042808.919999968,138285179.88213056,33
2024-07-27,5.867,5.942,5.715,5.825,2061613.39,6.1097,6.0927999999999995,,5.999107891389763,6.080272766101114,-0.0811648747113507,-0.0351852790338781,38.89798145117293,0.0,6.1097,6.56421517257992,5.65518482742008,0.30464285714285727,9981195.529999968,138221605.90094113,33
2024-07-28,5.825,5.844,5.67,5.718,1204090.29,6.0984,6.07948,,5.955860523483644,6.053437733459509,-0.0975772099758645,-0.047663665222275386,33.747300215982705,0.0,6.0984,6.580651910585381,5.616148089414619,0.30292857142857155,8777105.239999969,137681841.2881825,33
2024-07-29,5.72,5.88,5.622,5.649,2552750.24,6.075,6.06192,,5.908651212178468,6.023479369466783,-0.11482815728831586,-0.06109656363548349,26.237905520774035,0.0,6.075,6.597213104312677,5.552786895687324,0.3036428571428572,6224354.999999968,135663387.61004296,33
2024-07-30,5.65,5.726,5.481,5.519,1921244.42,6.0461,6.042180000000001,,5.848704871843318,5.986110511846717,-0.13740564000339894,-0.0763583789090666,26.494252873563198,0.006626622901190067,6.0461,6.624173715933121,5.468026284066879,0.29350000000000015,4303110.579999968,134338121.05094093,33
2024-07-31,5.519,5.559,5.335,5.389,2644241.77,6.0204,6.022399999999999,,5.777981045405884,5.941880086643345,-0.16389904123746124,-0.09386651137474554,25.78299776286353,0.0,6.0204,6.6669123925218345,5.373887607478166,0.28885714285714303,1658868.8099999684,132968781.56290522,33
2024-08-01,5.389,5.422,5.026,5.34,4408677.71,5.9822500000000005,5.99444,,5.710599346112671,5.897296360731273,-0.186697014618602,-0.11243261202351684,27.52238805970147,0.044440935915979266,5.9822500000000005,6.69490400920938,5.269595990790621,0.28950000000000015,-2749808.9000000316,135551643.2515921,33
2024-08-02,5.341,5.369,5.0,5.122,3554684.74,5.92675,5.9697000000000005,,5.620045600556875,5.8398669818438425,-0.21982138128696782,-0.13391036587620705,13.106796116504825,0.0,5.92675,6.7252301022469565,5.128269897753044,0.2800000000000001,-6304493.640000032,134347481.7543021,33
2024-08-03,5.123,5.209,4.854,5.045,3126943.96,5.8629999999999995,5.94734,,5.531577046625047,5.780987928273312,-0.24941088164826475,-0.1570104690306186,12.55813953488368,0.0,5.8629999999999995,6.7299384728973415,4.996061527102658,0.29300000000000004,-9431437.600000031,134585305.661119,33
2024-08-04,5.044,5.097,4.534,4.688,4876624.24,5.7732,5.916640000000001,,5.401795962528886,5.7000258367495285,-0.2982298742206426,-0.18525435006862342,6.010101010100996,0.0,5.7732,6.736059688089326,4.810340311910674,0.3085714285714286,-14308061.840000032,132376532.69273534,33
2024-08-05,4.688,4.726,3.59,4.2,21997702.93,5.6663499999999996,5.87272,,5.216904275985979,5.588912782879327,-0.37200850689334786,-0.22260518143356833,5.576382380506075,0.0,5.6663499999999996,6.820971701547446,4.511728298452553,0.3614285714285715,-36305764.77000003,134003123.40234803,33
2024-08-06,4.199,4.604,4.194,4.509,5497287.59,5.5790500000000005,5.84152,,5.10799592583429,5.5089192241248135,-0.40092329829052353,-0.2582688048049594,18.904593639575978,0.32716613282895235,5.5790500000000005,6.8079127990737955,4.3501872009262055,0.36457142857142866,-30808477.180000033,136952887.47503096,33
2024-08-07,4.509,4.641,4.403,4.579,5243270.78,5.50335,5.817679999999999,,5.0266119372443985,5.440036303260181,-0.41342436601578214,-0.28929991704712393,23.002309468822148,0.42775231166627725,5.50335,6.7843314124129535,4.222368587587047,0.35707142857142865,-25565206.400000032,139464370.11755195,33
2024-08-08,4.579,4.904,4.48,4.879,4847719.81,5.430400000000001,5.7992799999999995,7.247269999999999,5.003902408437567,5.398478049985961,-0.39457564154839364,-0.3103550619473779,32.18063466232708,0.6950311460802037,5.430400000000001,6.676959627640523,4.183840372359478,0.3702857142857144,-20717486.590000033,143740424.85561797,33
