timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-02-15,0.12956,0.13182,0.12368,0.13104,432251573.1,0.1199935,,,0.12454996726088256,0.12152777982575352,0.0030221874351290395,0.002229884443166748,90.31413612565443,,0.1199935,0.13201271317154986,0.10797428682845016,0.003494999999999998,3824848581.7999997,1269045371.1041312,33
2024-02-16,0.13104,0.1329,0.13081,0.13282,300961759.9,0.1210125,,,0.1258390277196004,0.12249501208715516,0.003344015632445241,0.0024533861735539305,90.85516559565,,0.1210125,0.1337684156555116,0.10825658434448841,0.003469999999999997,4125810341.7,1546966996.2749453,33
2024-02-17,0.13282,0.13941,0.13257,0.1359,615517929.2,0.12219550000000001,,,0.1274040747957046,0.12363006822078022,0.0037740065749243684,0.002718150414481955,91.72629695885507,1.0,0.12219550000000001,0.13588052596963093,0.10851047403036909,0.003859285714285712,4741328270.9,1530769156.0328388,33
2024-02-18,0.1359,0.13607,0.13462,0.13518,224842814.6,0.12330249999999998,,,0.12861160354230392,0.12459779108016944,0.004013812462134475,0.0029777850303978133,88.25947921425308,0.8062886641719619,0.12330249999999998,0.13744348020126718,0.1091615197987328,0.003819999999999999,4516485456.299999,1479598032.7100809,33
2024-02-19,0.13518,0.13677,0.13505,0.13636,278248870.6,0.12451749999999999,,,0.129813121701346,0.12557382064700043,0.0042393010543455845,0.003230479260568899,88.58792184724689,0.8213266101814769,0.12451749999999999,0.13876659803239633,0.11026840196760365,0.0037928571428571425,4794734326.9,1625193371.9775248,33
2024-02-20,0.13636,0.13998,0.13579,0.13921,458113781.3,0.125865,,,0.131268488154808,0.12669536399249623,0.004573124162311759,0.0034993410757234856,88.98886032562123,0.8441527652751922,0.125865,0.1403289872205346,0.1114010127794654,0.003455714285714285,5252848108.2,1914931205.0192924,33
2024-02-21,0.13921,0.14048,0.13834,0.13971,497754517.3,0.12706849999999997,,,0.13257454250096232,0.12775710865245554,0.004817433848506775,0.003763220964263812,87.90588235294116,0.7824968641810793,0.12706849999999997,0.14194977084980517,0.11218722915019477,0.0032178571428571425,5750602625.5,2054488546.3183615,33
2024-02-22,0.13972,0.14017,0.13864,0.13901,315839996.2,0.1282045,,,0.13356935662231612,0.12866828874458158,0.004901067877734533,0.003990970788959191,92.29249011857705,1.0,0.1282045,0.14309010940534245,0.11331889059465755,0.0029157142857142823,5434762629.3,1891407763.9667222,33
2024-02-23,0.139,0.1393,0.13762,0.13817,256733404.7,0.129251,,,0.13428001531631825,0.12943239905304452,0.004847616263273735,0.004162408545409533,87.54540736896725,0.44930544373276465,0.129251,0.14383072045071685,0.11467127954928315,0.0028878571428571404,5178029224.6,1802773612.3441002,33
2024-02-24,0.13816,0.13832,0.137,0.13742,177217552.0,0.1302005,,,0.13476474480208891,0.1300706979344487,0.004694046867640217,0.0042687901517385165,83.72933884297515,0.0,0.1302005,0.14427778065097496,0.11612321934902502,0.0028728571428571392,5000811672.6,1738330866.1622767,33
2024-02-25,0.13742,0.13805,0.13725,0.13765,143147950.5,0.131134,,,0.1352099162556141,0.13067285428659295,0.00453706196902115,0.004322466288823009,84.52442159383028,0.09284931741431185,0.131134,0.14453842723407767,0.11772957276592234,0.002869285714285711,5143959623.1,1738330866.1622717,33
2024-02-26,0.13764,0.13996,0.13732,0.13983,279551897.7,0.132075,,,0.13592244007823603,0.13139647800546808,0.004525962072767953,0.004363178657531008,85.56354916067143,0.21419805147227766,0.132075,0.14512461463435844,0.11902538536564157,0.0028992857142857115,5423511520.8,1990351137.5736372,33
2024-02-27,0.13984,0.14422,0.13971,0.14288,426070344.2,0.133039,,,0.13699505245673013,0.13229946989853789,0.004695582558192246,0.004429676701542507,86.33681343622328,0.30449941958602744,0.133039,0.14629935309524317,0.11977864690475683,0.0030421428571428535,5849581865.0,2163235556.6170993,33
2024-02-28,0.14288,0.14412,0.139,0.14214,544490296.9,0.1340515,,,0.1377879705716474,0.13306975503328658,0.004718215538360826,0.0044873964568303325,81.324701195219,0.0,0.1340515,0.14681040157786643,0.12129259842213355,0.003154999999999996,5305091568.1,2286596639.5085025,33
2024-02-29,0.14213,0.14373,0.14032,0.14049,429917334.7,0.134891,,,0.1382042839227332,0.13364815714894165,0.004556126773791552,0.004501144804558663,73.33333333333331,0.0,0.134891,0.14697366248107502,0.12280833751892502,0.0028171428571428536,4875174233.400001,1899544962.813782,33
2024-03-01,0.14049,0.1415,0.13399,0.14148,270352291.6,0.135747,,,0.13870887252421282,0.13425628641406848,0.0044525861101443465,0.004491431774592664,72.25077081192185,0.0,0.135747,0.14709150221588918,0.12440249778411085,0.003204285714285711,5145526525.000001,2168457295.4705067,33
2024-03-02,0.14147,0.14176,0.14012,0.1412,257159307.9,0.136596,,,0.13909252969106994,0.13479353371165698,0.004298995979412967,0.004452940522464732,65.90636254501797,0.0,0.136596,0.1467915788147814,0.1264004211852186,0.002832857142857139,4888367217.100001,2249995612.60953,33
2024-03-03,0.14119,0.14128,0.13924,0.14065,272081574.7,0.1373785,,,0.13933235567113395,0.13524516942916512,0.0040871862419688265,0.004379783442849498,66.58580958156456,0.02575016112737396,0.1373785,0.14612623059292032,0.12863076940707965,0.0028749999999999947,4616285642.400002,2354026802.936002,33
2024-03-04,0.14064,0.14202,0.13959,0.14026,456279680.2,0.138048,,,0.13947517860572922,0.13563072695582096,0.003844451649908265,0.004272709797206537,62.420382165605034,0.0,0.138048,0.14533740283454064,0.13075859716545937,0.0029257142857142815,4160005962.2000017,2149358139.801022,33
2024-03-05,0.14026,0.14047,0.13479,0.13585,751853598.3,0.1383625,,,0.13891710033955207,0.13564753819692066,0.0032695621426314103,0.004072069342386093,40.2665121668598,0.0,0.1383625,0.1445728474773536,0.1321521525226464,0.0030321428571428543,3408152363.9000015,1678125954.9510226,33
2024-03-06,0.13585,0.1383,0.13546,0.13775,502759707.8,0.138698,,,0.13873744879595223,0.13580831283684597,0.002929135959106266,0.00384347270894248,44.74812433011794,0.08614181491056842,0.138698,0.14388309848660447,0.1335129015133955,0.003082142857142855,3910912071.7000017,1986154790.0115886,33
2024-03-07,0.13774,0.138,0.13599,0.13709,336108039.7,0.13891150000000002,,,0.13848387851648025,0.13590608884430547,0.002577789672174785,0.003590327280758172,44.84425349087003,0.09682420252083601,0.13891150000000002,0.14337958695669975,0.1344434130433003,0.0031164285714285716,3574804032.000002,2017926196.749394,33
2024-03-08,0.13709,0.13885,0.13604,0.13662,317237217.8,0.13894749999999997,,,0.1381970163426547,0.13596043069867003,0.0022365856439846565,0.0033195714058312465,45.753424657534275,0.11909868916622966,0.13894749999999997,0.14332408783216216,0.1345709121678378,0.0031971428571428567,3257566814.2000017,1831648115.1230586,33
2024-03-09,0.13663,0.13711,0.13556,0.13579,269618005.8,0.138978,,,0.13782658415944624,0.13594748423583963,0.001879099923606603,0.0030314706845255405,45.55373704309878,0.11476427829993284,0.138978,0.14325132287816533,0.13470467712183465,0.003213571428571429,2987948808.4000015,1642045775.5604713,33
2024-03-10,0.13579,0.13609,0.13346,0.13377,246748453.1,0.13884849999999999,,,0.1372023203543696,0.1357823874353117,0.001419932919057898,0.0027091573811705303,40.35785288270381,0.0019826376934234066,0.13884849999999999,0.1435874773491533,0.13410952265084666,0.003344285714285714,2741200355.3000016,1453466159.312944,33
2024-03-11,0.13377,0.13427,0.13193,0.13372,491093365.1,0.138574,0.1280554,,0.13666645242617934,0.13562628980234967,0.0010401626238296657,0.002375353665496527,33.018343524180096,0.0,0.138574,0.14383235435533917,0.13331564564466084,0.0033228571428571435,2250106990.2000017,1713703669.024058,33
2024-03-12,0.13372,0.13406,0.13062,0.13142,468884376.0,0.13815950000000002,0.1284976,,0.1358591448511983,0.1353084377840942,0.0005507070671040837,0.002010420179014226,16.763341067285396,0.0,0.13815950000000002,0.14427749580186008,0.13204150419813995,0.003246428571428573,1781222614.2000017,1462905049.3031266,33
2024-03-13,0.13142,0.133,0.13106,0.13194,370620030.5,0.13780599999999998,0.128992,,0.13525609769678795,0.13505427795526556,0.00020181974152239102,0.001648696787395052,20.035252643948297,0.05783828926960331,0.13780599999999998,0.14450637673724775,0.1311056232627522,0.0030192857142857165,2151842644.7000017,1428517623.7928147,33
2024-03-14,0.13195,0.13202,0.12779,0.12913,540373565.5,0.137354,0.1293982,,0.13431348649638009,0.1346078871735281,-0.00029440067714800455,0.0012600744546255624,18.756875687568723,0.035927680007128586,0.137354,0.14509052825715016,0.12961747174284985,0.003077857142857146,1611469079.2000017,1230508397.6639743,33
2024-03-15,0.12912,0.12936,0.12533,0.12633,695492415.1,0.13679950000000002,0.1296824,,0.13308510934933093,0.13398494780231796,-0.0008998384529870229,0.0008280893477152813,12.10605302651328,0.0,0.13679950000000002,0.14597246594404042,0.1276265340559596,0.0028292857142857186,915976664.1000017,880173508.6681924,33
2024-03-16,0.12632,0.12735,0.12479,0.12527,382016537.8,0.1361805,0.1298982,,0.13188266186964126,0.13332989066435474,-0.0014472287947134843,0.0003730235909756128,11.651420317766025,0.0,0.1361805,0.14668587200924513,0.1256751279907549,0.002895000000000004,533960126.3000017,641413172.5431911,33
2024-03-17,0.12527,0.12651,0.12431,0.12624,337572884.6,0.13550099999999998,0.1301742,,0.1310144849208942,0.132797561204464,-0.001783076283569801,-5.819799732497671e-05,15.998112317130719,0.08561711410196408,0.13550099999999998,0.14674455984084825,0.12425744015915172,0.0029064285714285767,871533010.9000018,896127258.1959124,33
2024-03-18,0.12624,0.12671,0.12304,0.12408,380024097.2,0.134561,0.130411,,0.12994756297007837,0.132143681183913,-0.0021961182138346413,-0.00048578332045620844,14.764808362369337,0.09129633594505811,0.134561,0.14633788529996028,0.1227841147000397,0.0029950000000000037,491508913.7000018,731484665.6760216,33
2024-03-19,0.12407,0.12436,0.11042,0.11244,841615892.6,0.133076,0.13039900000000001,,0.12725392486534906,0.1306671406844052,-0.0034132158190561257,-0.0010712712221411895,11.228883736336542,0.0,0.133076,0.14791970701323415,0.11823229298676584,0.003585000000000002,-350106978.89999825,133780409.09495926,33
2024-03-20,0.11244,0.12116,0.11031,0.12071,650586212.3,0.13208699999999998,0.130572,,0.12624711441509773,0.12992162307468821,-0.0036745086595904863,-0.0015919197069954008,26.695842450765838,0.4479989683203212,0.13208699999999998,0.14747655503614468,0.11669744496385528,0.004157142857142858,300479233.4000017,730400944.7986451,33
2024-03-21,0.12072,0.12195,0.1204,0.12115,436392683.5,0.1310705,0.1307498,,0.12546290818176106,0.12926539237861168,-0.003802484196850614,-0.0020340332825035264,28.068244358833226,0.487750457303184,0.1310705,0.14653323275364116,0.11560776724635885,0.004124285714285715,736871916.9000018,716323761.4599332,33
2024-03-22,0.12115,0.12153,0.11496,0.11737,402203610.0,0.12987900000000002,0.1307844,,0.1242177986522988,0.12837612042446891,-0.004158321772170112,-0.0024588915013115044,25.725094577553577,0.42232404350468644,0.12987900000000002,0.14572304241347522,0.11403495758652482,0.004392857142857143,334668306.90000176,609191901.8708918,33
2024-03-23,0.11736,0.11975,0.11601,0.11823,292979843.3,0.12875799999999998,0.1308232,,0.1232965696028753,0.12761813814811407,-0.004321568545238769,-0.002831427275478981,27.87298387096773,0.5713933799372679,0.12875799999999998,0.14456580566682173,0.11295019433317824,0.004549285714285714,627648150.2000017,664027701.4190208,33
2024-03-24,0.11824,0.12051,0.11643,0.12014,274235100.7,0.127752,0.1308812,,0.12281093045979044,0.12705982494103046,-0.004248894481240023,-0.00311492093907101,32.777356583270134,0.9889402058033393,0.127752,0.14302974521804088,0.11247425478195915,0.0046528571428571435,901883250.9000018,888524082.8744117,33
2024-03-25,0.12014,0.12102,0.11701,0.12043,442118315.1,0.126981,0.1309212,,0.12244462513682942,0.12656513582537457,-0.004120510688545145,-0.0033160390152096996,33.30821401657873,1.0,0.126981,0.1420934931239374,0.11186850687606262,0.004772142857142857,1344001566.000002,1200542744.15446,33
2024-03-26,0.12042,0.12238,0.12034,0.12079,393306852.6,0.126133,0.1309574,,0.12219006252566873,0.12613445322205874,-0.003944390696390007,-0.0034417094145534318,35.96514391338788,1.0,0.126133,0.14059030862337735,0.11167569137662263,0.0046721428571428565,1737308418.6000018,980753620.6426922,33
2024-03-27,0.1208,0.12148,0.11897,0.11933,393722158.2,0.125245,0.1309238,,0.12175004574283599,0.1256272631713512,-0.0038772174285152117,-0.003528811052337522,33.75418706518937,0.9106187906994249,0.125245,0.1390349238576579,0.11145507614234208,0.004712857142857143,1343586260.4000018,699971683.1215765,33
2024-03-28,0.11933,0.12063,0.11907,0.12044,250748769.6,0.12443600000000002,0.1308606,,0.12154849746752312,0.12524079444200903,-0.0036922969744859063,-0.0035615082472756727,38.29156561573701,1.0,0.12443600000000002,0.13728227556101288,0.11158972443898714,0.0045221428571428565,1594335030.0000017,889640624.2292705,33
2024-03-29,0.12044,0.12201,0.11942,0.11989,291588659.8,0.123641,0.1308206,,0.12129334103684285,0.12484231315472732,-0.0035489721178844774,-0.0035590010207528005,40.763052208835326,1.0,0.123641,0.13545526060675037,0.11182673939324964,0.004419285714285713,1302746370.2000017,703879508.912668,33
2024-03-30,0.11989,0.1229,0.11988,0.12256,261629662.9,0.1230805,0.13079780000000002,,0.12148821356856469,0.12467241355144351,-0.0031841999828788187,-0.0034840407977595805,46.28461749383056,1.0,0.1230805,0.13389256241584896,0.11226843758415103,0.004452142857142856,1564376033.1000018,906599181.4908148,33
2024-03-31,0.12256,0.12334,0.1221,0.12296,195990091.8,0.1225425,0.13076980000000002,,0.1217146441400044,0.12454498519089902,-0.002830341050894622,-0.0033533008268732674,45.431754874651816,0.9756712375476544,0.1225425,0.13212653249928608,0.11295846750071392,0.004383571428571427,1760366124.9000018,982466313.8004911,33
2024-04-01,0.12296,0.1232,0.11984,0.12051,374906211.5,0.121997,0.1306956,,0.12152931296357822,0.12424482604954441,-0.0027155130859661952,-0.003225743261900129,45.06769825918763,0.9652861570931236,0.121997,0.1306502576159747,0.11334374238402528,0.004361428571428571,1385459913.4000018,757076269.9820395,33
2024-04-02,0.12051,0.12053,0.11589,0.11662,497703758.9,0.121231,0.130528,,0.12077402953314008,0.12367780033719478,-0.002903770804054698,-0.0031613487635495097,57.34880450070324,1.0,0.121231,0.12882585116447517,0.11363614883552484,0.0036971428571428563,887756154.5000018,415977573.149711,33
2024-04-03,0.11662,0.11879,0.11572,0.11712,434800666.5,0.1206305,0.13033299999999998,,0.12021186830117678,0.1231902669541168,-0.0029783986529400286,-0.0031247587383449096,41.3159167876149,0.49301053696575614,0.1206305,0.12745587826212265,0.11380512173787735,0.0031414285714285706,1322556821.000002,377737775.11876553,33
2024-04-04,0.11711,0.11945,0.11689,0.11915,347105378.4,0.1202715,0.1301248,,0.12004850324825804,0.12288997824666074,-0.0028414749984027043,-0.003068101986537811,45.507637017071005,0.6255604572515989,0.1202715,0.12656957748443953,0.11397342251556049,0.0032135714285714276,1669662199.400002,643490330.4562671,33
2024-04-05,0.11915,0.1194,0.11729,0.1179,321322582.2,0.11990299999999998,0.129862,,0.11971796309045592,0.1225191958786422,-0.002801232788186281,-0.0030147281439895928,51.343132285859106,0.7962508901690917,0.11990299999999998,0.12582060299979322,0.11398539700020674,0.0028949999999999996,1348339617.200002,507956160.71313894,33
2024-04-06,0.1179,0.1199,0.11773,0.11959,196481045.1,0.1195705,0.1295974,,0.11969827640085436,0.1223015911239509,-0.0026033147230965503,-0.0029324454562616458,53.307392996108945,0.8355240798924606,0.1195705,0.12468116779033446,0.11445983220966553,0.0027828571428571433,1544820662.3000019,648299764.3559954,33
2024-04-07,0.1196,0.12096,0.11958,0.12056,165324153.9,0.1193945,0.1292906,,0.11983084960586235,0.12217223911582797,-0.0023413895099656246,-0.002814234262923123,51.070336391437316,0.7388388561665328,0.1193945,0.12407568057534119,0.11471331942465882,0.00259,1710144816.200002,717783829.0386041,33
2024-04-08,0.12056,0.12401,0.12051,0.12303,327134475.3,0.119924,0.12904759999999998,,0.12032302766894551,0.12223593437702913,-0.0019129067080836254,-0.002633968746978636,55.963302752293586,0.9412789059964058,0.119924,0.12357548217923453,0.11627251782076548,0.002553571428571428,2037279291.500002,861722998.1706046,33
2024-04-09,0.12304,0.12307,0.12033,0.12109,345949848.7,0.119943,0.1287422,,0.12044102363114448,0.12215085565882777,-0.0017098320276832946,-0.002449141399037547,50.64157399486742,0.7157304828456211,0.119943,0.12361559609884715,0.11627040390115284,0.0026035714285714273,1691329442.8000019,707686934.1508963,33
2024-04-10,0.12109,0.12395,0.11788,0.1191,544588208.2,0.11984050000000002,0.12834,,0.12023471197933176,0.12192438649730361,-0.001689674517971848,-0.0022972480201406834,49.5190296946884,0.5891443218360689,0.11984050000000002,0.12348558306164896,0.11619541693835107,0.002857857142857142,1146741234.6000018,382010625.12849057,33
2024-04-11,0.11909,0.12046,0.11889,0.1203,312712286.0,0.119987,0.1279518,,0.12024475630354874,0.1218038250426377,-0.0015590687390889674,-0.0021496121618435403,49.70833333333333,0.5393352660213022,0.119987,0.12344471509587107,0.11652928490412892,0.0028585714285714278,1459453520.6000018,630985375.1284933,33
2024-04-12,0.12029,0.12232,0.1134,0.1148,794872728.6,0.11981549999999999,0.12746760000000001,,0.11940710054592184,0.12128407903280893,-0.0018769784868870876,-0.002095085426235671,41.208981001727125,0.0,0.11981549999999999,0.12391991854334466,0.11571108145665532,0.003310714285714285,664580792.0000018,85624265.37154245,33
2024-04-13,0.1148,0.11536,0.10776,0.11006,848765534.7,0.11931150000000001,0.12690539999999997,,0.1179690837094051,0.12045126497043786,-0.002482181261032751,-0.0021725045938954407,29.851708575112838,0.0,0.11931150000000001,0.1252939982459807,0.11332900175401932,0.003637857142857143,-184184742.69999826,-249414761.48371905,33
2024-04-14,0.11005,0.1126,0.1089,0.11243,636270065.5,0.11891149999999999,0.1264056,,0.11711691629896849,0.11985617038521977,-0.0027392540862512804,-0.0022858544931869226,34.04061836920279,0.15234008003701613,0.11891149999999999,0.12560647619979293,0.11221652380020707,0.003813571428571429,452085322.80000174,328387243.943307,33
2024-04-15,0.11243,0.11535,0.11004,0.11146,807034829.2,0.118445,0.1258818,,0.11624662089100837,0.11923333367552814,-0.002986712784519771,-0.002426026152265031,35.63947953030784,0.210486626328003,0.118445,0.1258512775649057,0.11103872243509431,0.0039528571428571425,-354949506.3999983,-47013138.000947416,33
2024-04-16,0.11147,0.11206,0.10896,0.1118,650579115.4,0.11806850000000002,0.12532120000000002,,0.11556252497507574,0.11868198018089852,-0.0031194552058227826,-0.0025647119636189298,41.38054363376251,0.441521684981029,0.11806850000000002,0.1260301086049838,0.11010689139501625,0.003842857142857144,295629609.00000167,494436577.39646786,33
2024-04-17,0.1118,0.113,0.108,0.10971,483427986.3,0.117532,0.1246578,,0.11466213607831359,0.11801656638750242,-0.0033544303091888328,-0.0027226556333181462,37.461928934010146,0.2914498558478661,0.117532,0.126232551948614,0.10883144805138602,0.003980714285714287,-187798377.29999834,341673333.7256682,33
2024-04-18,0.10971,0.11016,0.10749,0.10925,463301288.8,0.11700000000000002,0.124,,0.1138294994150176,0.1173664468771749,-0.003536947462157297,-0.002885513999568734,32.308791994281606,0.0940993262416756,0.11700000000000002,0.12636897455490892,0.10763102544509111,0.003988571428571429,-651099666.0999984,489166253.38109994,33
2024-04-19,0.10924,0.11059,0.10496,0.10989,642998621.1,0.1163665,0.12338800000000001,,0.1132234223703366,0.11681204836216068,-0.0035886259918240793,-0.003026136398353278,35.367190354402624,0.21122730928890718,0.1163665,0.12586504343404425,0.10686795656595573,0.00424,-8101044.999998331,972271789.3052579,33
2024-04-20,0.1099,0.11116,0.1084,0.11105,336692035.9,0.115771,0.1227794,,0.11288904959919671,0.11638481065847948,-0.003495761059282773,-0.0031200613307173653,34.090909090909065,0.16234935665095923,0.115771,0.125019096020263,0.10652290397973699,0.004282142857142857,328590990.90000165,1282126054.227722,33
2024-04-21,0.11105,0.1115,0.11024,0.11132,206116531.7,0.11531150000000001,0.12218180000000001,,0.11264765729282541,0.1160092982565474,-0.00336164096372199,-0.00316837725739162,32.32593726090283,0.09475594132633446,0.11531150000000001,0.12448107273871203,0.10614192726128799,0.004273571428571428,534707522.60000163,1429352148.2991505,33
2024-04-22,0.11132,0.11248,0.11041,0.11223,325386290.1,0.115092,0.12161340000000001,,0.11258340231110762,0.11572911448441078,-0.0031457121733031584,-0.003163844240568424,28.030919446704615,0.0,0.115092,0.12433953076573213,0.10584446923426787,0.004171428571428572,860093812.7000017,1676142716.1527736,33
2024-04-23,0.11222,0.11365,0.11127,0.11322,303557229.8,0.114897,0.1210726,,0.11268134043461936,0.11554310923636586,-0.002861768801746503,-0.0031034291527453567,33.34743969530258,0.24525620428723552,0.114897,0.12412893564695282,0.10566506435304718,0.004145714285714287,1163651042.5000017,1870011199.050253,33
2024-04-24,0.11322,0.11414,0.11235,0.11329,371820986.9,0.114604,0.12062139999999999,,0.11277498038193558,0.11537609177203505,-0.00260111139009947,-0.003002965600138112,36.61906955320129,0.3961796435410641,0.114604,0.12363742891125741,0.10557057108874258,0.003840000000000001,1535472029.4000015,1888706109.0061173,33
2024-04-25,0.1133,0.11744,0.11314,0.11722,438421753.3,0.11457000000000002,0.12021079999999999,,0.1134588296415743,0.11551276886000753,-0.0020539392184332206,-0.0028131603236791407,43.698854337152206,1.0,0.11457000000000002,0.12355619057513452,0.10558380942486552,0.004035000000000001,1973893782.7000015,2282266101.503327,33
2024-04-26,0.11722,0.12057,0.11653,0.12014,422599435.2,0.11459749999999999,0.1198718,,0.11448670211585778,0.1158557388392801,-0.001369036723422326,-0.0025243356034841385,62.21408966148216,1.0,0.11459749999999999,0.12365148516502128,0.1055435148349787,0.0036864285714285727,2396493217.9000015,2614906250.992436,33
2024-04-27,0.12015,0.12096,0.11857,0.11975,340706688.6,0.11455699999999999,0.1195344,,0.11529644032616958,0.11614436791485898,-0.0008479275886894011,-0.0021890540003917966,77.66990291262135,1.0,0.11455699999999999,0.12350531498398643,0.10560868501601356,0.003314285714285715,2055786529.3000016,2610629597.9974566,33
