timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-02-08,44349.6,45614.3,44331.1,45288.65,45439.62231,,,,43290.68703475126,42818.9028891433,471.7841456079623,323.29409045185895,82.53932770933044,,,,,1243.9314285714306,226373.81051000004,97097.71390884885,33
2024-02-09,45288.66,48200.0,45242.12,47132.77,73503.481,,,,43907.584480829486,43234.82209982033,672.7623810091536,394.20975093816867,82.50020812826577,,,,,1282.0442857142875,299877.29151,117559.74628508431,33
2024-02-10,47132.78,48170.0,46800.0,47751.09,24802.35936,42825.863,,,44520.59268290395,43660.74048988551,859.8521930184434,488.4244610071114,83.16233255273735,,42825.863,47152.65054517702,38499.075454822974,1322.3542857142872,324679.65087,127194.28614216798,33
2024-02-11,47751.08,48592.66,47557.16,48299.99,29958.80837,43262.4615,,,45119.99205408495,44089.58004395924,1030.4120101257067,597.8310686766569,85.02755188817879,,43262.4615,47952.099351255405,38572.82364874459,1309.0421428571442,354638.45924,140218.1945688593,33
2024-02-12,48300.0,50334.82,47710.01,49917.27,59009.96705,43763.44499999999,,,45877.22661685121,44618.56198854193,1258.6646283092778,730.9802481380405,85.5843584339067,,43763.44499999999,49043.19447566943,38483.69552433056,1387.3771428571438,413648.42629,180453.76519265876,33
2024-02-13,49917.28,50368.61,48300.95,49699.59,55551.56706,44244.1805,,,46478.170008328285,45072.19508333904,1405.9749249892484,866.7808085266998,86.93046887038551,,44244.1805,49854.20308331688,38634.15791668312,1449.4692857142868,358096.85922999994,200056.37604662744,33
2024-02-14,49699.6,52043.71,49225.01,51795.17,57046.37401,44835.8845,,,47311.28787106503,45663.430688428154,1647.8571826368789,1023.7372893731542,92.33056830782826,,44835.8845,51011.62625056424,38660.14274943576,1545.928571428572,415143.23324,247042.57636205514,33
2024-02-15,51795.17,52816.62,51314.0,51880.0,53816.03055,45338.708999999995,,,48025.127247337674,46202.65348750221,1822.4737598354623,1184.0903803152876,92.02419874152784,,45338.708999999995,52092.30449930305,38585.11350069694,1553.1978571428579,468959.26379,233768.89622839453,33
2024-02-16,51880.01,52572.08,51566.0,52124.11,37772.25318,45838.882999999994,,,48664.04087127422,46709.854346588974,1954.1865246852467,1338.5765148814028,92.11985225194948,,45838.882999999994,53054.86892999592,38622.897070004066,1557.8314285714296,506731.51697,237903.99081853166,33
2024-02-17,52124.1,52162.82,50625.0,51642.64,25674.00622,46319.46199999999,,,49127.380569205845,47127.5338438153,1999.8467253905474,1471.1511026676308,89.64420320274988,0.8482645508846728,46319.46199999999,53744.87508133119,38894.04891866879,1631.960714285715,481057.51075,246209.11829391966,33
2024-02-18,51642.64,52377.0,51163.28,52137.67,21992.10363,46761.2105,,,49594.8504750712,47547.31323123258,2047.5372438386185,1586.6517416292245,93.6168697600403,1.0,46761.2105,54476.50582001542,39045.91517998458,1654.5807142857152,503049.61438000004,259528.10100349662,33
2024-02-19,52137.68,52488.77,51677.0,51774.73,29534.99432,47202.892,,,49932.87716846846,47898.1048032712,2034.7723651972628,1676.4147678981642,90.50875720830979,0.8296026991140435,47202.892,55008.26055062046,39397.523449379536,1618.874285714286,473514.62006000004,237104.61608860816,33
2024-02-20,51774.74,52985.0,50760.37,52258.82,49614.47318,47686.833,,,50293.11373449553,48256.76326499184,2036.35046950369,1748.4911344392967,90.58768793119495,0.7937667839237369,47686.833,55485.55416601881,39888.11183398119,1718.777857142857,523129.0932400001,254328.05063849667,33
2024-02-21,52258.82,52366.8,50625.0,51849.39,43079.40049,48125.15549999999,,,50533.89778096187,48549.85269514745,1984.0450858144177,1795.6486272331063,85.90880058374984,0.3066201498605801,48125.15549999999,55819.08699673164,40431.22400326835,1728.2992857142858,480049.69275000005,271813.5682400697,33
2024-02-22,51849.38,52065.78,50940.78,51288.42,35309.44574,48529.576499999996,,,50650.534299575585,48771.602637634314,1878.9316619412712,1812.3184413621682,79.80585707543655,0.0,48529.576499999996,55979.92757058165,41079.225429418344,1716.9992857142856,444740.24701000005,258326.30155260942,33
2024-02-23,51288.42,51548.54,50521.0,50744.15,30545.79544,48916.2295,,,50664.9950621125,48930.23130282928,1734.7637592832252,1796.7976674872202,70.6013759426805,0.0,48916.2295,55951.81355601421,41880.64544398579,1579.1178571428572,414194.45157000003,241047.7156663709,33
2024-02-24,50744.15,51698.0,50585.0,51568.22,16560.4211,49365.496499999994,,,50804.428786726756,49141.036179755785,1663.3926069709705,1770.1031196401298,71.2756600692258,0.02929696542234079,49365.496499999994,55821.94615614443,42909.046843855554,1560.7607142857144,430754.87267,253746.12158154073,33
2024-02-25,51568.21,51958.55,51279.8,51728.85,18721.63159,49816.504,,,50947.059475159556,49346.63143332263,1600.4280418369235,1736.15433281549,69.97616045898693,0.0,49816.504,55532.80792351527,44100.20007648473,1535.2785714285715,449476.50426,259796.34609611362,33
2024-02-26,51728.85,54910.0,50901.44,54476.47,51256.72199,50385.38,,,51491.3762490313,49752.00587826712,1739.3703707641835,1736.797749205785,73.47025344084874,0.1477998370254535,50385.38,55522.01771668426,45248.74228331573,1634.1178571428572,500733.22625,299966.13078976545,33
2024-02-27,54476.48,57588.15,54450.13,57037.34,67194.98562,51019.767,,,52346.36987278155,50324.878700155925,2021.491172625625,1793.75121985609,80.43216978228938,0.4422883082800124,51019.767,56151.668621939716,45887.86537806028,1710.572142857143,567928.21187,343571.9295789916,33
2024-02-28,57037.35,64000.0,56691.85,62432.1,118763.46984,51876.93949999999,,,53900.7410403748,51272.59315194108,2628.1478884337193,1960.6652202532123,84.63649512962806,0.6201309141764161,51876.93949999999,58491.098415572036,45262.78058442795,2031.2471428571432,686691.68171,411376.0610468629,33
2024-02-29,62432.11,63676.35,60364.7,61130.98,78425.07603,52576.85,,,55014.735203002354,52041.04646250466,2973.688740497695,2163.303593376931,77.91252146773537,0.3357073981022567,52576.85,59991.36412231868,45162.33587768132,2160.463571428572,608266.60568,369244.4141294013,33
2024-03-01,61130.99,63114.23,60777.0,62387.9,47737.93473,53308.690500000004,,,56150.49142412763,52844.46202609472,3306.029398032908,2391.8791372093274,79.18471081124582,0.3895208995209202,53308.690500000004,61559.856613553384,45057.524386446625,2255.545714285715,656004.54041,387311.76091346453,33
2024-03-02,62387.9,62433.19,61561.12,61987.28,25534.73659,53993.05499999999,,,57049.412009416235,53551.8578868307,3497.554122585534,2613.037651891707,79.55047436660664,0.4049926669160092,53993.05499999999,62750.03134962517,45236.07865037482,2207.9921428571433,630469.80382,386733.46897858236,33
2024-03-03,61987.28,63231.88,61320.0,63113.97,28994.90903,54652.89,,,57983.25874498956,54289.263542818226,3693.9952021713325,2829.2475550520317,80.26275158533227,0.4990698113090104,54652.89,64079.87743830152,45225.90256169848,2257.8607142857145,659464.71285,412152.01367219386,33
2024-03-04,63113.97,68499.0,62300.0,68245.71,84835.16005,55580.195999999996,,,59563.29686819269,55362.28343869073,4201.01342950196,3103.6194027223655,85.95687178546792,0.7753288225741115,55580.195999999996,66487.99218900054,44672.39981099946,2642.662857142858,744299.8729000001,490054.4756453867,33
2024-03-05,68245.71,69000.0,59005.0,63724.01,132696.7813,56176.638,,,60203.81801851333,56003.360875994484,4200.457142518848,3322.9988948373148,71.27800660767198,0.08146359208227615,56176.638,67509.26911120245,44844.00688879756,3197.689285714286,611603.0916,482659.8329992162,33
2024-03-06,63724.01,67641.1,62779.14,66074.04,78738.85491,56886.340000000004,,,61107.42022348962,56773.46276683214,4333.957456657481,3525.199414276081,74.62545023701605,0.29093134110525953,56886.340000000004,68846.44418197715,44926.23581802286,3420.557857142858,690341.94651,510641.9930884997,33
2024-03-07,66074.04,67980.0,65551.0,66823.17,53059.8869,57621.29299999999,,,61987.17094580802,57540.124303004384,4447.046642803638,3709.575284543004,76.71939998974895,0.42196116261658967,57621.29299999999,70142.58496999313,45100.00103000685,3513.700714285715,743401.8334100001,513161.51855373057,33
2024-03-08,66823.18,69990.0,66082.66,68124.19,74261.932842,58445.370500000005,,,62931.69528638512,58345.76762725181,4585.927659133311,3884.8506454250182,79.13482183208993,0.573107240722542,58445.370500000005,71469.2558772411,45421.48512275891,3719.400714285715,817663.7662520001,516501.20919723646,33
2024-03-09,68124.2,68541.1,67861.1,68313.27,19872.89743,59254.15050000001,,,63759.9025714529,59102.931095967964,4656.971475484934,4039.2782552877807,78.6809573741784,0.5447064737829979,59254.15050000001,72632.91141496554,45875.389585034485,3688.4721428571434,837536.6636820001,523057.5118581866,33
2024-03-10,68313.28,69887.61,68094.75,68955.88,38404.66835,60113.208,,,64559.50650252971,59849.9814364695,4709.5250660602105,4173.330009005469,79.02723301378214,0.5279172682798435,60113.208,73675.00135838131,46551.414641618685,3768.0514285714294,875941.3320320002,521545.1965711538,33
2024-03-11,68955.88,72800.0,67024.96,72078.1,75292.825726,61104.172000000006,51802.6138,,65716.48596173966,60775.501215471435,4940.984746268223,4326.8631477562,79.28869018796605,0.5457290794121791,61104.172000000006,75137.64831040276,47070.69568959725,3894.2285714285717,951234.1577580002,578014.2943605165,33
2024-03-12,72078.1,73000.0,68620.82,71452.01,68783.546691,62084.303,52440.293600000005,,66599.0503359954,61582.28106767969,5016.769268315715,4464.845947353162,75.63635277140384,0.2969130182028326,62084.303,76134.37359954555,48034.23240045445,3982.8828571428567,882450.6110670002,598169.4483194518,33
2024-03-13,71452.0,73650.25,71333.31,73072.41,52659.711647,63173.5025,53103.7898,,67595.1199565554,62449.24949335388,5145.8704632015215,4601.052094682255,71.85822804780895,0.03952767690888268,63173.5025,77076.41088922237,49270.59411077763,3626.367857142857,935110.3227140002,624562.7156233939,33
2024-03-14,73072.4,73777.0,68555.0,71388.94,71757.628746,64205.742000000006,53729.871,,68178.86795442976,63122.84979770928,5056.018156720485,4692.045972028405,70.74685741930574,0.0,64205.742000000006,77262.91050917507,51148.57349082494,3762.821428571428,863352.6939680002,630689.7342954098,33
2024-03-15,71388.94,72419.71,65600.0,69499.85,103334.03546,65102.3235,54320.6462,,68382.12052549336,63602.74091158257,4779.379613910787,4709.5128025160875,64.02536257749796,0.0,65102.3235,76908.38157477046,53296.26542522953,4082.9985714285713,760018.6585080002,645538.7999316972,33
2024-03-16,69499.84,70043.0,64780.0,65300.63,55926.95336,65780.9125,54790.188599999994,,67907.99657527835,63730.36237209687,4177.634203181478,4603.136585148315,55.68279073245543,0.0,65780.9125,75770.89860085299,55790.926399147014,4396.636428571428,704091.7051480002,600676.7334148728,33
2024-03-17,65300.64,68904.4,64533.0,68393.48,49742.21589,66476.763,55315.645599999996,,67982.69279633136,64080.48270621553,3902.2100901158337,4462.950761644383,58.48287120424566,0.09249101457074954,66476.763,74979.39523938534,57974.13076061467,4572.316428571428,753833.9210380001,638791.419020516,33
2024-03-18,68393.47,68956.0,66565.2,67609.99,55691.08088,67005.3955,55827.2242,,67925.34970609863,64345.22123201021,3580.128474088415,4286.385775646757,48.81264381555748,0.0,67005.3955,74260.04971136978,59750.74128863021,4300.302142857143,698142.8401580001,631774.8273429717,33
2024-03-19,67610.0,68124.11,61555.0,61937.4,101005.32487,66980.6605,56199.9182,,67004.06959846079,64164.78563058865,2839.2839678721357,3996.9647210660896,46.80063134618781,0.0,66980.6605,74304.01674746053,59657.30425253948,4055.595714285714,597137.5152880001,542528.9147008954,33
2024-03-20,61937.41,68100.0,60775.0,67840.51,90420.58592,67316.137,56697.90640000001,,67132.75948329447,64439.99689180482,2692.762591489656,3736.1237954788594,52.80620390495504,0.18485476734745154,67316.137,74106.5255095241,60525.748490475904,4231.527142857142,687558.1012080001,626543.155818061,33
2024-03-21,67840.51,68240.47,64529.01,65501.27,53357.48002,67471.8055,57156.33180000001,,66881.74996727634,64519.39382719388,2362.3561400824547,3461.369843340372,48.001027084049106,0.036948829220834895,67471.8055,73920.65044244374,61022.96055755626,4323.131428571428,634200.6211880001,601140.8974759155,33
2024-03-22,65501.28,66649.62,62260.0,63796.64,51482.37821,67562.2735,57570.6058,,66407.09984973862,64465.36242681498,1941.7374229236375,3157.4429866437836,43.53481181627036,0.0,67562.2735,73731.88045664004,61392.666543359956,4357.579999999999,582718.2429780001,585702.5876147086,33
2024-03-23,63796.64,65999.0,63000.0,63990.01,26410.11409,67606.0755,57986.406,,66035.22806280218,64429.850457759385,1605.3776050427987,2847.0296058710283,43.54204869806091,0.00020240830142433084,67606.0755,73653.9464203451,61558.20457965491,4523.222857142856,609128.3570680001,576729.1371127319,33
2024-03-24,63990.02,67628.69,63772.29,67209.99,31395.78015,67554.2895,58470.38399999999,,66215.96552539125,64637.41397065862,1578.5515547326286,2593.3337965840474,47.578499157414406,0.11309786589040925,67554.2895,73596.8341593701,61511.74484062989,4670.61857142857,640524.1372180001,601307.4641205242,33
2024-03-25,67210.0,71150.0,66385.06,69880.01,53431.14486,67862.0895,59016.3266,,66779.67749316254,65028.59401184578,1751.0834813167603,2424.8836277927053,46.912582467051784,0.10522144888628066,67862.0895,73707.04704445506,62017.131955544945,4598.4685714285715,693955.2820780001,626256.81501848,33
2024-03-26,69880.0,71561.1,69280.0,69988.0,38934.38417,68057.7875,59561.912599999996,,67273.27506798915,65398.443301362684,1874.831766626463,2314.873200315725,47.91329396555534,0.15458877253689002,68057.7875,73912.75716783945,62202.81783216056,4448.605714285715,732889.6662480001,611491.0722866983,33
2024-03-27,69987.99,71769.54,68359.18,69469.99,49119.35685,68190.1285,60089.333399999996,,67611.23671341088,65701.92807951437,1909.3086338965077,2233.7602544460124,44.698746742655196,0.042772783177131,68190.1285,74047.25073802152,62333.00626197849,4526.7071428571435,683770.3093980001,594369.6703637729,33
2024-03-28,69469.99,71552.06,68903.62,70780.6,35439.03239,68322.949,60617.9534,,68098.83778211032,66080.3063917419,2018.5313903684146,2190.7144677961105,49.09484528719625,0.2713462188359833,68322.949,74293.16107998464,62352.73692001535,4342.88142857143,719209.3417880001,609162.7406571506,33
2024-03-29,70780.6,70916.16,69009.0,69850.54,25445.08353,68399.8125,61109.1912,,68368.33357229621,66361.08106134542,2007.2525109507842,2154.022066993059,50.53712386855389,0.4684428841590243,68399.8125,74408.95612858486,62390.668871415146,3991.9850000000006,693764.2582580001,606173.0941055226,33
2024-03-30,69850.53,70321.1,69540.0,69582.18,13644.61142,68431.1275,61558.1794,,68555.08101842689,66600.86561092916,1954.2154074977298,2114.0607268744225,57.455429017796355,0.9312658479751683,68431.1275,74458.97084678523,62403.28415321477,3671.849285714287,680119.6468380002,594002.1216810303,33
2024-03-31,69582.17,71366.0,69562.99,71280.01,19396.34433,68391.223,62028.7578,,68974.3043603818,66949.06169811125,2025.2426622705389,2096.297111030635,55.28295208257608,0.8439381743086704,68391.223,74327.27926505846,62455.16673494154,3488.3928571428582,699515.9911680002,611548.346878095,33
2024-04-01,71280.0,71288.23,68062.86,69649.8,41445.32039,68301.1125,62455.754,,69078.22750033974,67149.96733998247,1928.2601603572693,2062.689716471872,53.621048916761715,0.7245538724666382,68301.1125,74094.53581079084,62507.68918920917,3548.0050000000006,658070.6707780001,610886.7112992681,33
2024-04-02,69649.81,69674.23,64550.0,65463.99,71799.82793,67920.6915,62766.6884,,68522.18763938024,67024.58841382769,1497.599225552549,1949.6716063858112,56.60924247064101,0.9392134317821348,67920.6915,73384.78311087665,62456.59988912335,3444.799285714286,586270.8428480001,564700.2241950079,33
2024-04-03,65463.99,66903.63,64493.07,65963.28,39887.21778,67649.40849999999,63091.96220000001,,68128.50755059395,66945.68645663516,1182.821093958788,1796.301490979,45.58826363393233,0.14751154980663242,67649.40849999999,72923.93984217528,62374.877157824696,3093.767857142858,626158.0606280001,573467.7475974167,33
2024-04-04,65963.27,69309.91,65064.52,68487.79,41510.48453,67598.80549999999,63425.8146,,68183.78201004899,67060.30172465071,1123.4802853982837,1661.737240793244,56.958120618731556,0.9642754059058327,67598.80549999999,72817.71384926212,62379.89715073786,3131.9057142857155,667668.5451580001,598901.2170396138,33
2024-04-05,68487.8,68756.67,65952.56,67820.62,37915.23073,67724.80500000001,63744.627,,68127.91072932989,67116.7974840802,1011.1132452496822,1531.6124346682159,59.8514827730397,1.0,67724.80500000001,72830.5467475271,62619.06325247291,3018.6550000000016,629753.3144280001,611503.2098974785,33
2024-04-06,67820.63,69692.0,67447.83,68896.0,20134.28919,67749.93100000001,64080.06479999999,,68246.07867138331,67248.9712761594,997.1073952239094,1424.7114221680818,61.51358140700663,1.0,67749.93100000001,72874.4394882455,62625.42251175453,2964.738571428573,649887.6036180002,617354.3617179922,33
2024-04-07,68896.0,70326.29,68824.0,69360.39,21534.74433,67837.451,64434.4198,,68417.5116277952,67405.79123703376,1011.7203907614457,1342.113213036395,55.796338904690316,0.6599881820760778,67837.451,73011.44648589258,62663.455514107416,2796.587857142858,671422.3479480002,611197.5024982821,33
2024-04-08,69360.38,72797.99,69043.24,71620.0,45723.87624,68321.58099999999,64824.0664,,68910.20322709183,67718.72824881233,1191.474978279497,1311.985565253282,54.79620689522103,0.6005090358677817,68321.58099999999,72954.82533597416,63688.33666402582,2724.431428571429,717146.2241880002,628231.1762097741,33
2024-04-09,71620.0,71758.19,68210.0,69146.0,39293.90242,68386.85549999999,65171.491799999996,,68946.47972100975,67824.6945707503,1121.7851502594422,1273.9454814143764,47.94686626442802,0.19316987568477553,68386.85549999999,73028.34004673465,63745.37095326532,2814.9378571428574,677852.3217680003,609668.459360513,33
2024-04-10,69146.0,71172.08,67518.0,70631.08,42006.02377,68643.34599999999,65538.937,,69205.64940164097,68033.01637490933,1172.633026731637,1253.6829901198214,52.70369140534949,0.44679973566665987,68643.34599999999,73179.17393893645,64107.51806106352,2832.346428571429,719858.3455380002,639236.1901212905,33
2024-04-11,70631.08,71305.89,69567.21,70006.23,31917.25595,68953.8255,65902.0738,,69328.81581118189,68179.46766923025,1149.3481419516465,1232.8160201912365,48.137329186421,0.16006371670639422,68953.8255,72905.21925900623,65002.43174099378,2767.363571428571,687941.0895880002,623437.2695834063,33
2024-04-12,70006.22,71227.46,65086.86,67116.52,56072.86229,69110.151,66218.6358,,68988.4622268346,68100.58751354732,887.8747132872813,1163.8277580303384,43.990160993924285,0.0,69110.151,72431.90256639966,65788.39943360034,3069.7521428571426,631868.2272980002,604432.0702825348,33
2024-04-13,67116.52,67929.0,60660.57,63924.51,71395.22019,68945.87700000001,66482.243,,68209.39191238488,67790.72725074379,418.66466164108715,1014.7951374043008,38.97993170976848,0.0,68945.87700000001,72923.50392518022,64968.25007481979,3533.1328571428567,560473.0071080002,597157.9092447723,33
2024-04-14,63924.52,65840.0,62134.0,65661.84,61599.17818,68734.9685,66764.1154,,67817.460533474,67632.78591853165,184.67461494235613,848.7710317103946,39.073683309768626,0.004160515551621329,68734.9685,72944.60274936678,64525.33425063322,3669.0607142857143,622072.1852880003,652834.5242382914,33
2024-04-15,65661.85,66867.07,62274.4,63419.99,52389.53069,68406.568,66997.9382,,67140.92614447832,67320.2763066353,-179.35016215698852,643.1467917464349,38.16569969442638,0.0,68406.568,73190.24239013181,63622.89360986819,3766.725000000001,569682.6545980002,626580.9547487072,33
2024-04-16,63419.99,64365.0,61600.0,63793.39,53435.29331,68122.738,67184.2766,,66625.92028699558,67058.67617199765,-432.7558850020723,427.9662554000854,46.28897069473064,0.347923254893282,68122.738,73298.31167718612,62947.164322813864,3598.208571428572,623117.9479080002,657922.8317773842,33
2024-04-17,63793.4,64499.0,59678.16,61277.37,50610.54509,67647.5765,67269.0772,,65803.06599543871,66629.90116434846,-826.8351689097472,177.00596960822404,40.4467874208318,0.09769998642644855,67647.5765,73496.83083557492,61798.322164425066,3770.371428571429,572507.4028180002,640890.2066404956,33
2024-04-18,61277.38,64117.09,60803.35,63470.08,43601.60918,67328.5535,67289.83679999999,,65444.144924968576,66395.57208985274,-951.4271648841604,-48.6806579592506,39.6300495463453,0.06271874553527056,67328.5535,73364.9057040742,61292.20129592578,3703.825,616109.0119980002,667465.327830761,33
2024-04-19,63470.09,65450.0,59600.01,63818.01,69774.30271,67040.345,67343.57740000001,,65193.970233783075,66204.43897295278,-1010.4687391697007,-241.03827465750166,41.61731437233475,0.14783416844400815,67040.345,73173.29574769235,60907.394252307655,3921.387857142857,685883.3147080002,698309.3197950356,33
2024-04-20,63818.01,65419.0,63090.07,64940.59,23137.42975,66723.374,67394.6312,,65154.98864783897,66110.72855973408,-955.7399118951143,-383.97860237620165,41.732510585678874,0.20230751980767792,66723.374,72582.90429554015,60863.84370445985,3927.4421428571427,709020.7444580002,711940.9440749721,33
2024-04-21,64940.58,65695.56,64237.5,64941.15,19316.42152,66487.94149999999,67453.7086,,65122.09038610168,66024.01431041092,-901.9239243092379,-487.567666920027,40.58038234025248,0.1451959712756516,66487.94149999999,72229.58506832928,60746.2979316707,3924.282857142857,728337.1659780002,711268.4741105295,33
2024-04-22,64941.15,67232.35,64500.0,66819.32,31397.99371,66555.708,67527.8156,,65383.20268962257,66082.97545424887,-699.7727646262938,-530.008686512811,39.59820074362331,0.09853500247359619,66555.708,72278.42773761677,60832.98826238322,3851.254285714286,759735.1596880001,733174.0431003866,33
2024-04-23,66819.32,67183.01,65765.81,66414.0,22599.90004,66578.24399999999,67491.1814,,65541.78691960142,66107.5149095523,-565.7279899508721,-537.1525472073622,43.4975665856798,0.36675401921211204,66578.24399999999,72294.68710598591,60861.80089401407,3699.0407142857143,737135.2596480001,731247.3426185685,33
2024-04-24,66414.0,67070.43,63606.06,64289.59,33595.69637,66368.334,67502.493,,65349.1412104887,65972.75659254013,-623.6153820514301,-554.4451141896132,35.352395383161976,0.0,66368.334,72097.84220921558,60638.82579078442,3685.4899999999993,703539.5632780001,710908.6980875961,33
2024-04-25,64289.58,65297.94,62794.0,64498.34,31341.46338,66202.22,67470.97899999999,,65218.24869979472,65863.46754915368,-645.2188493589565,-572.5998612347678,37.02850817799654,0.15325755522952247,66202.22,71947.06430152805,60457.37569847196,3740.151428571429,734881.0266580001,722233.2009025281,33
2024-04-26,64498.33,64820.01,63297.48,63770.01,27085.19346,65945.9205,67409.9158,,64995.442721822044,65708.30065333216,-712.857931510116,-600.6514753037881,41.225431149534565,0.5370086703613807,65945.9205,71641.91682897374,60249.92417102624,3410.2892857142856,707795.8331980001,711960.2429527036,33
2024-04-27,63770.0,63923.41,62391.24,63461.98,20933.06052,65651.0,67316.6716,,64759.525358358886,65541.81118925494,-782.2858308960494,-636.9783464366933,48.57114966028005,1.0,65651.0,71211.8135294302,60090.18647056979,3000.5564285714286,686862.7726780002,720284.8564782531,33
2024-04-28,63461.98,64370.0,62781.0,63118.62,16949.20005,65225.931000000004,67212.7786,,64507.07836055214,65362.22031945862,-855.1419589064753,-680.6110689445375,41.40305663688816,0.45773309094639864,65225.931000000004,70126.0467480932,60325.81525190681,2849.342142857143,669913.5726280002,710538.1597899662,33
2024-04-29,63118.62,64228.35,61765.53,63866.0,28150.22947,64961.931000000004,67110.981,,64408.45091398859,65251.334744038984,-842.8838300503921,-713.0656211739723,51.677113924621814,1.0,64961.931000000004,69530.50648908278,60393.35551091724,2697.2099999999996,698063.8020980002,730405.0103297525,33
2024-04-30,63866.0,64734.0,59191.6,60672.0,54947.65535,64463.977,66882.859,,63833.612279885885,64911.97048977814,-1078.3582098922561,-786.1241389325113,40.31679752816029,0.3041033836136433,64463.977,68579.32781002868,60348.62618997132,2895.595714285714,643116.1467480002,704810.8873773203,33
2024-05-01,60672.01,60841.63,56552.82,58364.97,81166.46823,63881.914000000004,66621.1182,,62992.282658796554,64426.803273417325,-1434.520614620771,-915.8034340912963,40.84643738968203,0.33654742607456617,63881.914000000004,67989.72183454293,59774.10616545708,2857.593571428571,561949.6785180002,692234.9211294528,33
2024-05-02,58364.97,59625.0,56911.84,59060.61,47583.81961,63479.1185,66340.8822,,62387.40991798752,64029.15249427249,-1641.742576284967,-1060.9912625489585,34.70154716826643,0.0,63479.1185,67824.4563940763,59133.7806059237,2814.695,609533.4981280002,720022.0225586689,33
2024-05-03,59060.6,63333.0,58811.32,62882.01,43628.40143,63426.9935,66170.7436,,62463.50224085939,63944.148300544955,-1480.6460596855686,-1144.9222219850342,47.38327622762366,0.7470577708169532,63426.9935,67774.84575563764,59079.14124436235,2719.815714285715,653161.8995580002,754947.4760750988,33
