timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-02-15,69.81,70.95,69.0,69.76,892633.761,68.995,,,69.78959832886467,69.2073756989775,0.5822226298871698,0.5505109573631808,58.066860465116285,,68.995,72.21471885009916,65.77528114990085,2.1007142857142886,2973351.143,51381.69635014946,33
2024-02-16,69.76,70.99,68.61,70.59,564443.74,69.1215,,,69.9143579492797,69.32580403359295,0.5885539156867594,0.5581426142956769,59.01988636363639,,69.1215,72.38504844012652,65.85795155987347,2.191428571428573,3537794.8830000004,426096.448114859,33
2024-02-17,70.59,70.7,68.0,69.97,436214.246,69.2025,,,69.92301341779321,69.38035078795639,0.5426626298368262,0.5550391135996615,54.16068866571017,0.26425616515146366,69.2025,72.46583942618999,65.93916057381001,2.291428571428573,3101580.6370000006,626431.8796111542,33
2024-02-18,69.97,71.35,69.82,70.8,393086.495,69.321,,,70.05920126432903,69.49929755067929,0.5599037136497458,0.5560139191578518,64.96124031007753,0.7006381264046042,69.321,72.63790978567633,66.00409021432367,2.2264285714285728,3494667.1320000007,736907.1690556003,33
2024-02-19,70.8,71.74,70.42,71.3,521590.667,69.5125,,,70.2516078120276,69.64872006507102,0.6028877469565828,0.565403213947549,64.24050632911391,0.6069520537105867,69.5125,72.82168259902409,66.20331740097592,2.200714285714286,4016257.7990000006,910770.7247222669,33
2024-02-20,71.29,71.48,67.41,69.65,782301.912,69.65700000000001,,,70.15843220626381,69.64882533667718,0.5096068695866336,0.5542301134468932,54.963503649635044,0.048341172381712885,69.65700000000001,72.70195510294438,66.61204489705564,2.402142857142858,3233955.8870000006,989577.5512382394,33
2024-02-21,69.65,69.69,67.32,68.9,472252.103,69.725,,,69.96373001517851,69.58773555268316,0.3759944624953562,0.5185476450515241,50.9915014164306,0.0,69.725,72.62834471365619,66.8216552863438,2.4942857142857155,2761703.7840000005,1146994.9189049099,33
2024-02-22,68.91,69.76,67.91,68.8,516782.93,69.7625,,,69.78383681369036,69.52395026130367,0.2598865523866891,0.4667744075337976,42.97319252640128,0.0,69.7625,72.59321778139298,66.93178221860703,2.462142857142859,2244920.8540000003,1127440.9702022052,33
2024-02-23,68.79,69.1,67.48,68.8,394735.965,69.762,,,69.63186411601946,69.46573150021881,0.16613261580064886,0.4066079141414367,42.4590163934426,0.0,69.762,72.59342961844544,66.93057038155456,2.443571428571429,2244920.8540000003,1375978.4296466503,33
2024-02-24,68.79,70.67,68.62,70.41,368401.431,69.9355,,,69.7519874430095,69.5411891415254,0.21079830148410394,0.36742612408209546,48.57142857142857,0.22911926306387903,69.9355,72.4458950202895,67.42510497971051,2.4921428571428583,2613322.285,1650931.6927832337,33
2024-02-25,70.41,70.61,69.75,70.16,332747.79,70.0585,,,69.81494046816425,69.59035209689827,0.2245883712659804,0.33884698044092343,44.7148288973384,0.084557468222503,70.0585,72.33817010540412,67.77882989459587,2.375000000000001,2280574.495,1635455.0513878826,33
2024-02-26,70.16,72.99,69.1,71.93,754791.397,70.2405,,,70.14113159067969,69.77523773369906,0.3658938569806338,0.3442581117613753,46.739926739926794,0.19024387822038774,70.2405,72.50685320329927,67.97414679670072,2.4285714285714297,3035365.892,1978894.8387117947,33
2024-02-27,71.93,76.38,71.93,73.97,1532194.552,70.50800000000001,,,70.73140917328665,70.1050874367456,0.6263217365410441,0.40068548610123506,71.11486486486486,1.0,70.50800000000001,73.19323134355696,67.82276865644306,2.3850000000000002,4567560.444,1851498.887197186,33
2024-02-28,73.97,77.94,70.27,74.48,1803955.735,70.7055,,,71.30912654492474,70.44754156051272,0.8615849844120191,0.49288453475661953,70.28670721112076,0.9710998732223894,70.7055,73.92536907219919,67.48563092780081,2.7649999999999997,6371516.1790000005,2027896.1233445166,33
2024-02-29,74.48,84.96,73.87,79.92,2443670.28,71.1695,,,72.63584103080053,71.18591206262312,1.4499289681774172,0.6843252299822323,80.05917159763311,1.0,71.1695,76.39781753153211,65.94118246846789,3.4178571428571414,8815186.459,2250448.601505023,33
2024-03-01,79.93,86.18,79.93,84.87,1292518.576,71.873,,,74.52038078300598,72.24845819634223,2.2719225866637487,1.0018869125064154,83.96764985727877,1.0,71.873,79.91907285705595,63.82692714294406,3.6949999999999994,10107705.035,3001143.390445822,33
2024-03-02,84.89,94.5,84.45,94.49,2225902.682,73.02000000000001,,,77.59589081068381,73.96932529149817,3.6265655191856467,1.5268784605193153,90.83944037308461,1.0,73.02000000000001,85.93774625935394,60.10225374064608,4.219999999999999,12333607.717,5222616.415367212,33
2024-03-03,94.48,94.68,83.51,90.7,1320154.001,73.914,,,79.6137179314797,75.25955217992225,4.354165751557446,2.092384026620076,80.16979987871439,0.779463683516707,73.914,89.05670003039505,58.77129996960495,4.9085714285714275,11013453.716,5601998.18288825,33
2024-03-04,90.7,92.69,87.49,88.95,1600382.338,74.913,,,81.05116023748214,76.31212118016288,4.7390390573192605,2.6217510596133042,75.78147823546598,0.6887591943395356,74.913,91.2699371730838,58.5560628269162,5.185714285714285,9413071.378,4900292.0808421,33
2024-03-05,88.94,91.86,72.0,81.93,2974147.716,75.51899999999999,,,81.1864532600489,76.74283310676053,4.443620153288379,2.9861447178261598,65.50505050505052,0.47635039579862826,75.51899999999999,91.977640859663,59.060359140336985,6.313571428571428,6438923.6620000005,4900292.080842102,33
2024-03-06,81.93,87.4,79.76,85.87,1429676.918,76.3245,,,81.90739076031318,77.44078489292357,4.466605867389603,3.282249844936098,69.82939939238139,0.5657325990044231,76.3245,93.16875933757787,59.48024066242213,6.689999999999999,7868600.58,5757349.709695505,33
2024-03-07,85.87,89.99,83.38,88.0,1274384.448,77.19500000000001,,,82.84514653846949,78.24631523196138,4.598831306508117,3.5455753128038823,71.41900937081661,0.5985890696112973,77.19500000000001,94.5821731306065,59.80782686939351,7.0299999999999985,9142985.028,6264404.338778714,33
2024-03-08,88.0,89.48,83.78,88.32,1299568.77,78.1125,,,83.68775959048146,79.01310911970594,4.674650470775518,3.7713966393780396,71.62162162162163,0.5833500134398243,78.1125,95.8279073589838,60.397092641016194,7.32142857142857,10442553.798,7035025.819936603,33
2024-03-09,88.33,90.97,86.77,90.67,904845.679,79.10600000000001,,,84.76230425091852,79.89860396117199,4.863700289746532,3.989862241397463,72.07933740191805,0.5932734743786141,79.10600000000001,97.31644627910617,60.895553720893844,7.475,11347399.477,7810607.830508033,33
2024-03-10,90.66,90.82,85.35,87.43,717059.191,79.91250000000001,,,85.1728333644907,80.46963422125543,4.703199143235267,4.132532167081552,67.6693267853489,0.47459480436731116,79.91250000000001,98.09602739214958,61.72897260785044,7.804285714285713,10630340.286,7638880.675076592,33
2024-03-11,87.43,105.7,83.22,103.86,3096267.327,81.623,73.9242,,88.04846002995575,82.2400002881075,5.808459741848253,4.4677224660307,75.12985990870456,0.3799108426841664,81.623,102.04069521505154,61.20530478494847,9.132142857142856,13726607.613,10228285.73502321,33
2024-03-12,103.87,104.27,91.77,97.52,2441251.838,83.054,74.5274,,89.50591076874402,83.39464701374563,6.11126375499839,4.796434477051912,67.35957540911102,0.07320187751592398,83.054,103.72727529877523,62.38072470122478,9.707142857142857,11285355.775,10032985.58798321,33
2024-03-13,97.52,98.95,94.03,97.24,1134069.071,84.476,75.1622,,90.6959715294323,84.43932492398491,6.256646605447386,5.088479570383395,66.83431952662721,0.05246895735404744,84.476,104.93237144343007,64.01962855656993,9.510714285714288,10151286.704,10378738.353531986,33
2024-03-14,97.24,98.24,89.55,94.08,1440061.815,85.74,75.72120000000001,,91.21666566405715,85.16574399414931,6.0509216699078365,5.280969396909266,60.83894672382119,0.0,85.74,105.21871064575517,66.26128935424482,9.339285714285714,8711224.889,10440052.838175256,33
2024-03-15,94.08,95.39,83.33,89.75,1627567.337,86.707,76.20620000000001,,90.99099751958087,85.51072496500419,5.480272554576686,5.320830261469626,53.77125193199382,0.0,86.707,104.8561784358064,68.55782156419359,9.75357142857143,7083657.552,10545318.38733446,33
2024-03-16,89.77,90.75,82.25,84.12,1149294.873,87.405,76.5476,,89.93381286853291,85.40619142838021,4.5276214401527,5.162187755266136,41.45939713391534,0.0,87.405,103.87034159026815,70.93965840973185,9.642857142857142,5934362.6790000005,9901713.258454463,33
2024-03-17,84.12,86.79,80.7,85.93,853819.758,88.105,76.905,,89.31778835388695,85.44552048819469,3.8722678656922653,4.904202812115095,45.93904307849481,0.1305178998710858,88.105,102.9065681957229,73.30343180427711,9.280000000000001,6788182.437000001,10514388.519942148,33
2024-03-18,85.93,88.06,80.76,86.77,978580.698,88.745,77.2734,,88.92579221404324,85.54486601271536,3.380926201327881,4.599546578074215,48.11483915600137,0.1976641089432635,88.745,101.99921482119255,75.49078517880746,9.430000000000001,7766763.135000001,11147114.669881871,33
2024-03-19,86.76,87.79,77.13,78.45,1961637.329,88.9435,77.4738,,87.31403202028014,85.01319597052503,2.3008360497551053,4.1398033715441205,47.056833558863325,0.16624174316781504,88.9435,101.39264924169959,76.49435075830041,8.772857142857145,5805125.806000001,9671286.210352793,33
2024-03-20,78.45,85.29,76.97,84.65,1363127.952,89.17999999999999,77.8174,,86.90415945404321,84.98600252208568,1.918156931957526,3.6954732324593556,49.00619094167481,0.2241369195973789,89.17999999999999,101.07474187237918,77.2852581276208,8.821428571428573,7168253.758000001,10824702.169737408,33
2024-03-21,84.65,87.02,83.57,85.75,934690.544,89.224,78.19720000000001,,86.72658858464223,85.04315940085982,1.6834291837824082,3.293063806033314,48.13587406793703,0.19828883786595025,89.224,101.05796788019462,77.39003211980538,8.595714285714289,8102944.302000001,11071243.733517122,33
2024-03-22,85.74,86.22,80.58,83.4,725163.718,88.6695,78.5144,,86.21478651617528,84.92032061380156,1.294465902373716,2.893343735246014,46.05642834241745,0.1365300868969386,88.6695,100.50381313462785,76.83518686537215,8.591428571428574,7377780.584000001,11071243.733517123,33
2024-03-23,83.4,87.5,82.85,85.26,803555.89,88.39750000000001,78.85860000000001,,86.06789161777037,84.94569690972652,1.1221947080438497,2.539113582377658,45.62934238164485,0.12384579551581801,88.39750000000001,100.28525730254512,76.5097426974549,8.62357142857143,8181336.474,11100621.045624653,33
2024-03-24,85.26,90.8,85.25,89.65,1052477.663,88.43249999999999,79.2754,,86.61900002469366,85.29691729284906,1.3220827318446027,2.2957072212852356,51.760786802030445,0.30594737402386635,88.43249999999999,100.33122328401151,76.53377671598847,8.629285714285716,9233814.137,11716936.79422826,33
2024-03-25,89.66,92.06,88.54,90.58,1095171.166,88.86500000000001,79.74820000000001,,87.22839849294243,85.69111827637175,1.5372802165706787,2.144021725127795,36.032814472023546,0.0,88.86500000000001,100.39154875996255,77.33845124003747,7.275000000000001,10328985.303,11891168.570637347,33
2024-03-26,90.59,97.06,87.53,95.77,1767545.155,89.36,80.3096,,88.54251631620794,86.44275410806462,2.099762208143318,2.1351698172857536,48.113817633110585,0.3922211963236967,89.36,101.19126811728829,77.52873188271171,7.062857142857145,12096530.457999999,13180196.779163053,33
2024-03-27,95.76,99.0,92.3,93.55,1793109.088,89.6375,80.81479999999999,,89.31291096347685,86.9725137061813,2.3403972572955496,2.1762153217771085,46.18249534450651,0.4091601532015312,89.6375,101.59414250531916,77.68085749468085,7.190000000000002,10303421.37,12056158.246386934,33
2024-03-28,93.55,96.59,93.33,94.11,1112111.518,89.92699999999999,81.3246,,90.05093482800278,87.50428068378595,2.5466541442168307,2.2503031100759503,50.03280122457906,0.7892457711762273,89.92699999999999,102.02882604751096,77.82517395248902,6.80214285714286,11415532.887999998,11476222.792215155,33
2024-03-29,94.11,110.44,92.75,109.06,3289558.98,90.8465,82.0952,,92.97544048136324,89.10956581938594,3.8658746619773012,2.5734175035321902,67.13398402839397,1.0,90.8465,105.67369730765073,76.01930269234929,7.204285714285716,14705091.867999999,14252543.627229288,33
2024-03-30,109.06,109.25,101.06,102.84,1242387.906,91.61699999999999,82.7392,,94.49307999099584,90.13168467952963,4.361395311466211,2.9310131386721503,66.43835616438358,0.9776333856915067,91.61699999999999,107.27495993971402,75.95904006028596,7.182142857142859,13462703.962,13550192.466694491,33
2024-03-31,102.84,106.87,101.41,105.01,1034072.535,91.6745,83.4234,,96.11108118774695,91.23884674756704,4.872234440179909,3.3192574628594826,66.64921465968587,0.9844131466558046,91.6745,107.52897567557419,75.8200243244258,7.13714285714286,14496776.497,13879732.065760426,33
2024-04-01,105.01,112.8,97.23,99.2,2502382.047,91.7585,83.9764,,96.5863028223765,91.83107021590406,4.755232606472433,3.606452529388536,59.980729083025544,0.7700004518349944,91.7585,107.7604936586863,75.7565063413137,7.727857142857145,11994394.45,12010579.644012835,33
2024-04-02,99.21,108.99,93.1,106.75,2878977.199,92.23400000000001,84.655,,98.14995788515228,92.94052723608445,5.209430649067826,3.927048187087057,73.00813008130082,1.0,92.23400000000001,109.44158266150819,75.02641733849183,8.101428571428572,14873371.649,14077862.830959974,33
2024-04-03,106.77,109.86,96.5,98.33,1868400.415,92.4465,85.2422,,98.17765681209583,93.3412024250949,4.836454387000927,4.108929442393296,60.73446327683615,0.6680578217597377,92.4465,109.85387686941056,75.03912313058945,8.461428571428572,13004971.234000001,12721314.625458477,33
2024-04-04,98.33,104.3,96.23,98.38,1786345.493,92.87800000000001,85.81360000000001,,98.2087866664884,93.71570589926738,4.4930807672210165,4.18575971253719,60.076591670655816,0.6502656381004515,92.87800000000001,110.43117407194511,75.32482592805492,8.791428571428572,14791316.727000002,11886801.3034498,33
2024-04-05,98.41,100.25,95.0,97.82,1244726.343,93.563,86.3748,,98.14897311666172,94.02067714573175,4.128295970929969,4.174266963596057,61.84296977660972,0.6980374576737971,93.563,110.7424088495809,76.38359115041911,8.763571428571428,13546590.384000001,11979266.688929796,33
2024-04-06,97.83,102.47,97.17,101.6,771438.41,94.34649999999999,86.995,,98.67990195572665,94.58373156706793,4.09617038865872,4.1586476479348375,63.009554140127385,0.7295878134799545,94.34649999999999,111.48943259319253,77.20356740680745,8.809999999999999,14318028.794000002,12497440.413382625,33
2024-04-07,101.6,105.99,100.11,101.21,938207.857,95.0685,87.6198,,99.06914881753517,95.07587987695183,3.9932689405833344,4.1255719053231354,59.829931972789105,0.6435947092982961,95.0685,112.08372077126074,78.05327922873926,8.833571428571428,13379820.937,11910262.706960855,33
2024-04-08,101.21,106.06,99.52,103.27,1013133.783,96.3095,88.2692,,99.71543503217356,95.68435553862183,4.031079493551729,4.106673422447124,60.58735191056232,0.5369810148908782,96.3095,111.7708112741383,80.8481887258617,9.049285714285714,14392954.72,12058979.592538835,33
2024-04-09,103.27,103.46,96.43,97.53,914660.536,96.95349999999999,88.7938,,99.37921363408202,95.82138351175638,3.5578301223256403,3.996904759998522,51.45502645502646,0.19654823314536873,96.95349999999999,111.4103225015773,82.49667749842268,8.870714285714284,13478294.184,11430557.062114937,33
2024-04-10,97.54,98.3,93.5,96.71,891774.881,97.5015,89.335,,98.96856473789627,95.88734672126672,3.081218016629549,3.8137674080889705,52.674339878131335,0.11497283325193644,97.5015,110.96711668218674,84.03588331781324,8.734999999999998,12586519.303,11731531.084452435,33
2024-04-11,96.71,99.96,94.87,98.78,802195.584,98.2705,89.93260000000001,,98.93955473967709,96.10203853735057,2.837516202326526,3.618517164176663,53.85377124938108,0.11129463468223784,98.2705,109.98857865515625,86.55242134484375,8.865714285714283,13388714.887,12161785.297481906,33
2024-04-12,98.77,99.58,79.86,86.08,2094321.098,98.3115,90.2782,,96.96115947868297,95.35831428546999,1.6028451932129855,3.2153827654253555,30.30510798765856,0.0,98.3115,109.84214616804448,86.78085383195551,9.010714285714283,11294393.789,11388628.218707059,33
2024-04-13,86.1,86.67,70.5,77.33,2633053.68,97.69550000000001,90.44879999999999,,93.9409782244,94.02063360682395,-0.07965538242395098,2.556375129893942,29.045506817808445,0.0,97.69550000000001,112.12611580916027,83.26488419083975,9.580714285714283,8661340.109000001,10979910.547909284,33
2024-04-14,77.33,80.44,73.61,79.72,1630408.562,97.1525,90.635,,91.75313365964182,92.95967506026388,-1.2065414006220578,1.8037918183442925,29.30103126534621,0.005812311199135379,97.1525,113.41187122497627,80.89312877502374,9.678571428571425,10291748.671,12266572.648814116,33
2024-04-15,79.72,82.83,75.61,78.1,1410368.593,96.26899999999999,90.79379999999999,,89.65265012757706,91.85736880669927,-2.204718679122209,1.0020897142094545,31.45869947275922,0.0548919167195091,96.26899999999999,114.62924870832597,77.90875129167401,9.082142857142854,8881380.078,11829006.769545415,33
2024-04-16,78.12,80.44,75.31,79.94,771397.839,95.5885,90.954,,88.15839540066887,90.97342047003364,-2.815025069364779,0.2386667539586744,23.81324477436999,0.0,95.5885,115.32999066520097,75.84700933479903,8.313571428571425,9652777.917,12450034.659422608,33
2024-04-17,79.94,80.82,76.25,80.19,653290.465,94.89250000000001,91.0784,,86.93248781815915,90.17365981786159,-3.241171999702445,-0.45730099935235125,28.91678289167831,0.13020455751803156,94.89250000000001,115.80051999233804,73.98448000766199,7.685714285714282,10306068.382,12923205.652672062,33
2024-04-18,80.19,82.53,78.64,80.75,868441.994,93.477,91.20379999999999,,85.9813354536783,89.47481093729928,-3.4934754836209834,-1.0645358980060904,29.749597978405717,0.15145184074962506,93.477,114.17868881999742,72.77531118000259,7.387142857142854,11174510.375999998,12996878.10974661,33
2024-04-19,80.76,82.2,75.77,80.87,742141.865,92.3785,91.22279999999999,,85.1949758785685,88.83674121193536,-3.6417653333668625,-1.5799817863005845,30.33186354142495,0.16630695268340095,92.3785,113.31849575227437,71.43850424772563,7.471428571428569,11916652.240999999,13432006.38829249,33
2024-04-20,80.86,85.98,80.27,85.04,435008.951,91.38,91.22619999999999,,85.17113342866827,88.55522483183843,-3.38409140317016,-1.9408037103590283,30.95676172953084,0.1942539876958792,91.38,111.6785869355222,71.08141306447779,7.500714285714284,12351661.191999998,13723789.975390563,33
2024-04-21,85.03,85.69,82.73,84.16,361745.445,90.628,91.0196,,85.01557440075716,88.22935649342938,-3.2137820926722185,-2.195399387208069,30.61178075960885,0.1848729041893685,90.628,110.82086439888072,70.43513560111928,7.2921428571428555,11989915.746999998,13711568.845491912,33
2024-04-22,84.16,86.49,83.95,85.39,589746.588,89.55999999999999,90.9134,,85.07317835128624,88.01885667077276,-2.945678319486518,-2.3454551738459517,29.276773296244812,0.1818719297885675,89.55999999999999,108.37503430210741,70.74496569789257,7.006428571428569,12579662.334999997,13790511.30215333,33
2024-04-23,85.39,86.39,83.98,85.02,436631.335,88.89450000000001,90.83480000000002,,85.06499706500875,87.79654593829567,-2.7315488732869113,-2.422673913809149,33.439237490071505,0.3204335557736912,88.89450000000001,107.3413915938076,70.44760840619242,6.676428571428569,12143030.999999996,13730723.608979054,33
2024-04-24,85.0,87.72,82.34,83.25,931482.385,88.138,90.86120000000001,,84.78576670502876,87.45952163347212,-2.6737549284433584,-2.472890116775012,32.618801652892586,0.2931225884422301,88.138,106.18359675115423,70.09240324884578,6.717857142857141,11211548.614999996,13114352.365373105,33
2024-04-25,83.25,85.07,81.83,83.78,670805.321,87.436,90.8194,,84.63103334596595,87.18678229950334,-2.555748953537389,-2.489461884137789,29.827864443249084,0.6248311053745447,87.436,104.9811410577643,69.89085894223571,6.585714285714284,11882353.935999997,13250997.89372496,33
2024-04-26,83.77,88.59,83.09,88.1,1062310.424,86.761,90.82140000000001,,85.16472058137556,87.25446991793754,-2.0897493365619795,-2.40951937458287,53.50694444444443,1.0,86.761,103.00202265382661,70.51997734617338,5.5699999999999985,12944664.359999998,14124023.914903138,33
2024-04-27,88.1,88.46,83.14,83.88,699795.45,85.89450000000001,90.73259999999999,,84.96707124303047,87.00436595911549,-2.0372947160850146,-2.3350744428536805,63.494025545941476,1.0,85.89450000000001,100.67301566508498,71.11598433491504,4.794999999999997,12244868.909999998,13618908.402121183,33
2024-04-28,83.88,85.43,83.57,83.99,384000.288,84.93050000000001,90.59900000000002,,84.81675257858718,86.78096113374205,-1.964208555154869,-2.2609012652903098,59.708958617553414,0.9046120853776194,84.93050000000001,97.24698185413196,72.61401814586806,4.439999999999999,12628869.197999999,13408327.599024408,33
2024-04-29,83.98,85.64,81.73,83.51,519097.015,84.2295,90.5206,,84.61571370713722,86.53854870104534,-1.9228349939081255,-2.1932880109966564,62.97362110311753,0.9868852267343293,84.2295,95.02908181451599,73.42991818548401,4.203571428571427,12109772.182999998,13361861.114305738,33
2024-04-30,83.52,84.56,77.19,79.49,616460.343,83.3685,90.03320000000002,,83.82714232374735,86.01619652387262,-2.1890542001252697,-2.1924412488222065,49.023013460703424,0.581487389554648,83.3685,92.61222509782792,74.12477490217208,4.3635714285714275,11493311.839999998,13130165.707235182,33
2024-05-01,79.48,80.89,74.6,80.17,713810.495,82.438,89.68620000000001,,83.26450501670955,85.58296257220054,-2.318457555490994,-2.217644510160071,49.957374254049455,0.604391048319433,82.438,88.26480051233344,76.61119948766657,4.486428571428571,12207122.334999997,13680560.127068251,33
2024-05-02,80.17,81.28,78.66,80.02,398879.396,82.13499999999999,89.3418,,82.76535037889022,85.17073060654486,-2.4053802276546463,-2.2551916536638807,48.41648590021691,0.559358550017463,82.13499999999999,87.79216127436838,76.4778387256316,4.395714285714286,11808242.938999997,13695784.531495731,33
2024-05-03,80.03,82.62,79.33,81.85,426096.048,82.361,89.09720000000002,,82.62452723893442,84.92466176225999,-2.3001345233255677,-2.2641802275971554,51.97899838449109,0.6634730609746005,82.361,87.55184578850142,77.17015421149858,4.171428571428572,12234338.986999998,13922431.365538282,33
2024-05-04,81.86,83.01,81.42,81.66,294701.796,82.458,88.93540000000002,,82.47613842871654,84.6827541338617,-2.2066157051451682,-2.2526673231057974,41.867179980750706,0.36795493082345637,82.458,87.51174316719825,77.40425683280175,3.8771428571428572,11939637.190999998,13716696.149462808,33
2024-05-05,81.66,81.78,80.37,81.32,336649.505,82.619,88.8794,,82.29827097385655,84.43358414446037,-2.1353131706038226,-2.229196492603836,42.984189723320156,0.4005995667637766,82.619,87.2779129068579,77.96008709314209,3.766428571428572,11602987.685999997,13833687.821413158,33
2024-05-06,81.32,84.2,80.01,80.79,580780.594,82.6615,88.7766,,82.06622928083728,84.16361168314415,-2.0973824023068772,-2.202833674543036,38.229273285568084,0.24955054473517363,82.6615,87.23218588656968,78.09081411343033,3.884285714285715,11022207.091999996,13469140.575059935,33
2024-05-07,80.79,82.65,79.78,80.84,493066.083,82.69399999999999,88.65799999999999,,81.87757861899053,83.9173529045758,-2.039774285585267,-2.170221796750089,39.12591050988555,0.27618373352026976,82.69399999999999,87.19946989196147,78.1885301080385,3.9171428571428586,11515273.174999997,13340290.55337004,33
