timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-02-02,0.07937,0.07996,0.07858,0.07928,338158394.0,,,,0.0794433415684984,0.07943729684034279,6.044728155615853e-06,2.407456242675678e-05,,,,,,,-480282391.0,-1624738794.5130532,33
2024-02-03,0.07928,0.07951,0.07853,0.07874,181709999.0,,,,0.0793212147526245,0.07935560864127053,-3.439388864602544e-05,1.170060680797881e-05,,,,,,,-661992390.0,-1728573079.6559093,33
2024-02-04,0.07874,0.07998,0.07775,0.07831,263166434.0,,,,0.0791490371665276,0.07923817434731155,-8.913718078394639e-05,-9.394733592913168e-06,42.26027397260274,,,,,0.0029700000000000004,-925158824.0,-1859566237.3868496,33
2024-02-05,0.07831,0.08031,0.07735,0.07835,432182668.0,,,,0.0790151847620953,0.07914209563914465,-0.00012691087704934378,-3.375506525770052e-05,42.418032786885234,,,,,0.002790714285714286,-492976156.0,-1999733589.1706336,33
2024-02-06,0.07835,0.07923,0.07773,0.07849,294603685.0,,,,0.07892839383931097,0.07907388107845231,-0.00014548723914134531,-5.674871370042023e-05,51.12721417069243,,,,,0.0024771428571428574,-198372471.0,-1995805540.0372963,33
2024-02-07,0.07848,0.08032,0.07816,0.08013,389072392.0,,,,0.07912472821645375,0.07918108637193778,-5.635815548403478e-05,-5.666880261957352e-05,54.11942554799701,,,,,0.0024085714285714296,190699921.0,-1675181068.8521094,33
2024-02-08,0.08013,0.08087,0.07935,0.07987,447795104.0,,,,0.0792453490382014,0.07924914982380042,-3.800785599028522e-06,-4.590122783226531e-05,57.74193548387093,,,,,0.0023642857142857146,-257095183.0,-1816590049.0626388,33
2024-02-09,0.07986,0.08222,0.07986,0.08155,665001847.0,,,,0.07961539135776989,0.07947098507383922,0.00014440628393067034,-7.28318076810075e-06,56.978653530377635,,,,,0.0023314285714285715,407906664.0,-1529173996.5456917,33
2024-02-10,0.08154,0.08214,0.0803,0.08142,367774924.0,0.07949550000000001,,,0.0799032119147338,0.0796547919953751,0.0002484199193587,4.445392750439472e-05,55.324459234608995,,0.07949550000000001,0.08170908936904225,0.07728191063095777,0.0023428571428571444,40131740.0,-1449222926.110907,33
2024-02-11,0.08141,0.08358,0.08075,0.08123,639653927.0,0.0795285,,,0.08011363592609709,0.07980039992114069,0.0003132360049564048,9.871077407627573e-05,61.06519742883376,,0.0795285,0.08182756411164928,0.07722943588835073,0.00230857142857143,-599522187.0,-1871891775.4006622,33
2024-02-12,0.08123,0.08287,0.07946,0.08223,797306560.0,0.07972950000000001,,,0.08044769704205154,0.08002093577393449,0.00042676126811705406,0.00016480858867230517,54.700854700854656,,0.07972950000000001,0.08223669784872108,0.07722230215127894,0.002202142857142858,197784373.0,-1373867443.2012498,33
2024-02-13,0.08223,0.08297,0.07968,0.08105,738029583.0,0.07983,,,0.08054238976117968,0.08011281040807593,0.00042957935310375395,0.00021807718384413117,57.46352413019078,,0.07983,0.0823815733020608,0.07727842669793919,0.002237142857142858,-540245210.0,-1497246248.8699448,33
2024-02-14,0.08105,0.087,0.08047,0.0855,1497064357.0,0.0802075,,,0.08131919503725966,0.08058657363605075,0.0007326214012089161,0.00032147430642318064,77.23970944309927,,0.0802075,0.08366214980325908,0.07675285019674093,0.002540714285714286,956819147.0,-687960310.093523,33
2024-02-15,0.08549,0.08824,0.08392,0.08528,1428000130.0,0.080479,,,0.08193805183198603,0.08099367960951842,0.0009443722224676127,0.0004465263227926417,74.64553794829018,,0.080479,0.08460383058663275,0.07635416941336724,0.0026650000000000007,-471180983.0,-1216849247.1305609,33
2024-02-16,0.08527,0.08799,0.08392,0.08591,807216742.0,0.0807675,,,0.08255716441460562,0.0814147857884349,0.001142378626170712,0.0005861186754666768,76.45650438946518,,0.0807675,0.08554758533286529,0.07598741466713473,0.0028571428571428576,336035759.0,-1234699248.7964072,33
2024-02-17,0.08591,0.08606,0.08192,0.08356,647757981.0,0.08100450000000001,,,0.08271316175333125,0.08159643000658771,0.0011167317467435378,0.0006924985003560386,66.80613668061358,0.7017226658421657,0.08100450000000001,0.08584763284862947,0.07616136715137055,0.0030828571428571433,-311722222.0,-1369257669.9703226,33
2024-02-18,0.08355,0.08572,0.08282,0.08517,526443268.0,0.0811955,,,0.08309468584604737,0.08189584522724506,0.0011988406188023076,0.0007939631852891237,72.10051546391743,0.8524139423290884,0.0811955,0.0863849243672259,0.0760060756327741,0.003130714285714286,214721046.0,-1042499779.4875672,33
2024-02-19,0.08516,0.09084,0.08502,0.08942,1424055062.0,0.0816805,,,0.08407553134861216,0.08252020053105538,0.0015553308175567798,0.0009464727087995624,78.05372529143429,1.0,0.0816805,0.08798302906630179,0.07537797093369822,0.0033350000000000007,1638776108.0,-313344438.46351385,33
2024-02-20,0.08942,0.09155,0.0826,0.08615,1744290957.0,0.0820505,,,0.0843968201839077,0.08281874291118209,0.001578077272725617,0.00107295019312669,66.75415573053365,0.5278922014838162,0.0820505,0.08849588994778029,0.0756051100522197,0.0038671428571428576,-105514849.0,-673896200.5249672,33
2024-02-21,0.08615,0.08627,0.08196,0.08457,757871134.0,0.08231050000000001,,,0.0844236142292898,0.08296161189815923,0.0014620023311305713,0.0011508377568344073,59.736842105263136,0.2156474676153928,0.08231050000000001,0.0887200372195207,0.07590096278047932,0.0040207142857142854,-863385983.0,-513881645.55048764,33
2024-02-22,0.08457,0.08551,0.08302,0.0841,645334349.0,0.0825515,,,0.08437358888063096,0.083053790569709,0.0013197983109219519,0.0011846566617488622,59.19165580182527,0.19230188783652868,0.0825515,0.08884263084972971,0.07626036915027029,0.004090000000000001,-1508720332.0,-599407884.5745866,33
2024-02-23,0.08409,0.08553,0.08285,0.08451,791686167.0,0.08284,,,0.08439466022652323,0.08317089627909707,0.0012237639474261541,0.0011924830794658788,56.807727690892364,0.09021901533970748,0.08284,0.08892086905146397,0.07675913094853602,0.004112857142857143,-717034165.0,-410348501.4104031,33
2024-02-24,0.08451,0.08637,0.08386,0.08615,657921980.0,0.083232,,,0.08466563764567182,0.08340896007137556,0.001256677574296261,0.0012053284918298326,60.17204301075265,0.23428333097966259,0.083232,0.08909001331510946,0.07737398668489054,0.004160714285714286,-59112185.0,132240541.85653013,33
2024-02-25,0.08616,0.08682,0.08521,0.08612,493056846.0,0.0836205,,,0.08489003394992156,0.08362434532714438,0.001265688622777178,0.0012174054170021634,60.588999566912065,0.2521379478046969,0.0836205,0.08913584691374415,0.07810515308625585,0.004073571428571428,-552169031.0,196552304.37827405,33
2024-02-26,0.08613,0.09,0.08415,0.08923,1088385979.0,0.08415750000000001,,,0.08555935714212755,0.08406732011514656,0.0014920370269809885,0.0012723495693947949,63.888888888888864,0.3332938905074469,0.08415750000000001,0.08966094533236368,0.07865405466763634,0.004247857142857143,536216948.0,998423000.0175927,33
2024-02-27,0.08923,0.10066,0.08844,0.09758,4473045916.0,0.08503000000000001,,,0.0874125198129194,0.08512987221331647,0.0022826475996029355,0.0014744616467316344,75.53290083410562,0.8813506193155001,0.08503000000000001,0.09287836825146005,0.07718163174853997,0.004885714285714285,5009262864.0,3216643806.1517982,33
2024-02-28,0.09759,0.12333,0.09417,0.11585,8260903846.0,0.086829,,,0.09179518707887302,0.08753454528759996,0.0042606417912730565,0.0020318134330770924,82.85343147867499,1.0,0.086829,0.10239619884886164,0.07126180115113837,0.0065021428571428565,13270166710.0,7239443347.070864,33
2024-02-29,0.11585,0.135,0.11132,0.11732,8825589402.0,0.08861749999999999,,,0.095727905313371,0.08985629748024108,0.005871607833129913,0.0027998999333475744,83.76897133220909,1.0,0.08861749999999999,0.1090803679113631,0.06815463208863688,0.007885,22095756112.0,2886281006.8951807,33
2024-03-01,0.11732,0.14561,0.11704,0.13934,6695199430.0,0.0915135,,,0.10244587639097569,0.09369862274408729,0.0087472536468884,0.003989528804855799,88.81301757954378,1.0,0.0915135,0.12174835007317494,0.06127864992682505,0.009634999999999996,28790955542.0,6642810473.570014,33
2024-03-02,0.13934,0.151,0.13579,0.14196,5215907888.0,0.09455,,,0.10853142474690215,0.09743269014012317,0.011098734606778987,0.005411521177406148,92.25759768451519,1.0,0.09455,0.1318168516456508,0.057283148354349195,0.010425714285714285,34006863430.0,5658612206.735043,33
2024-03-03,0.14195,0.15629,0.12356,0.15347,6113745846.0,0.098112,,,0.11545125993795487,0.1017541443071464,0.01369711563080847,0.007068781052164809,93.22784810126582,1.0,0.098112,0.14321518863742513,0.05300881136257487,0.01255642857142857,40120609276.0,10718843644.808365,33
2024-03-04,0.15346,0.18518,0.14424,0.18196,8109722728.0,0.10315750000000001,,,0.12569114729166406,0.10792064802196731,0.017770499269696746,0.009209270369825473,94.81790003874467,1.0,0.10315750000000001,0.1610014781244613,0.04531352187553873,0.015064999999999999,48230332004.0,17552879651.54994,33
2024-03-05,0.18197,0.20637,0.126,0.15304,12530493898.0,0.1065345,,,0.1299013675211669,0.11137986165766821,0.018521505863498697,0.01107181887534635,75.94848320273101,0.5035692902592209,0.1065345,0.16782164383088322,0.045247356169116786,0.020166428571428568,35699838106.0,13454003396.996998,33
2024-03-06,0.15304,0.17981,0.1461,0.15784,5625446879.0,0.11016250000000001,,,0.13420195615163338,0.11493265486510168,0.019269301286531704,0.012711386770837078,77.73067897963817,0.5504566276960862,0.11016250000000001,0.17465859433299452,0.045666405667005514,0.022266428571428572,41325284985.0,11746844643.743662,33
2024-03-07,0.15784,0.1623,0.14637,0.15764,4138356351.0,0.11374899999999999,,,0.1378094681687042,0.11819066806561541,0.019618800103088793,0.01409291757661005,77.88986650485437,0.5546446519901984,0.11374899999999999,0.18050458558140126,0.046993414418598736,0.023226428571428568,37186928634.0,13464015734.773796,33
2024-03-08,0.15762,0.176,0.155,0.16457,4842302475.0,0.11779949999999999,,,0.14192807582793607,0.12172099376707043,0.020207082060865633,0.015315784562017482,78.93177218849378,0.5414710671635071,0.11779949999999999,0.18664063105740747,0.04895836894259249,0.024534999999999998,42029231109.0,13035126086.988081,33
2024-03-09,0.16456,0.18486,0.16288,0.17875,3903293224.0,0.1224785,,,0.1475948532067513,0.12605310010243667,0.021541753104314637,0.016561006039843805,80.68257123923128,0.5870352653850062,0.1224785,0.19462331001138575,0.05033368998861426,0.02592571428571428,45932524333.0,14768344552.240128,33
2024-03-10,0.17875,0.17965,0.16526,0.16997,2311878295.0,0.126506,,,0.15103814286309322,0.129382878358855,0.021655264504238214,0.017579875909968578,76.26056999686816,0.40000247819229007,0.126506,0.199863542115744,0.05314845788425601,0.026838571428571427,43620646038.0,13969870950.700869,33
2024-03-11,0.16998,0.18315,0.15986,0.182,3021515629.0,0.1312985,0.1012276,,0.15580262876573533,0.13336535420254444,0.02243727456319089,0.018551369506232977,77.51675861659845,0.1028705140944788,0.1312985,0.20606540635075893,0.05653159364924111,0.02808428571428571,46642161667.0,16692997316.210098,33
2024-03-12,0.182,0.1835,0.155,0.16816,2760068984.0,0.135478,0.1029794,,0.1577041421301746,0.1359946424615293,0.0217094996686453,0.01918300275069217,70.27461794783409,0.0,0.135478,0.20857315344290683,0.06238284655709314,0.029247142857142857,43882092683.0,16481876250.065538,33
2024-03-13,0.16817,0.17444,0.16481,0.16897,2005346358.0,0.1397215,0.1047946,,0.15943764364347346,0.13848274281093056,0.020954900832542894,0.01953738560413182,66.96040868454662,0.0,0.1397215,0.21006000671835742,0.06938299328164257,0.027852142857142857,45887439041.0,16209082508.738434,33
2024-03-14,0.16895,0.19289,0.165,0.17719,7417977435.0,0.14435550000000003,0.10675760000000001,,0.16216916552959482,0.14139931136595335,0.020769854163641466,0.019783881117301727,68.32568105295378,0.0490091642154066,0.14435550000000003,0.21151869621089475,0.07719230378910528,0.028152857142857143,53305416476.0,15275518478.733044,33
2024-03-15,0.1772,0.18142,0.151,0.16357,4217464611.0,0.14822649999999998,0.10847000000000001,,0.16238470457397408,0.14306773164608896,0.019316972927885118,0.019690498933505548,57.81865117779929,0.0,0.14822649999999998,0.20997024011313115,0.08648275988686882,0.028285,49087951865.0,14543493063.017067,33
2024-03-16,0.16358,0.16524,0.138,0.14253,3166192692.0,0.151047,0.1097236,,0.1593298222418411,0.14302731316498393,0.01630250907685718,0.019012897793167307,50.16438830247448,0.0,0.151047,0.20557753846481933,0.09651646153518065,0.029144285714285713,45921759173.0,12430373270.779177,33
2024-03-17,0.14253,0.15936,0.1366,0.15428,2846386007.0,0.15429949999999998,0.1112064,,0.15855285928235135,0.14387219737953463,0.014680661902816722,0.018146447373321297,50.23328149300156,0.0015428392493288673,0.15429949999999998,0.2004161459158328,0.10818285408416717,0.028432142857142854,48768145180.0,14006140568.15176,33
2024-03-18,0.15428,0.15432,0.14,0.14353,2116020884.0,0.15659700000000001,0.1125006,,0.15624148092978424,0.1438465301058196,0.012394950823964634,0.016996144620415123,37.67241932379546,0.0,0.15659700000000001,0.19469755731046992,0.11849644268953011,0.026530714285714286,46652124296.0,12933353444.000916,33
2024-03-19,0.14352,0.14517,0.1252,0.12881,4709278496.0,0.15724500000000002,0.11344979999999999,,0.15202099162308255,0.14271973326688994,0.00930125835619261,0.015457163682443395,41.44843650737629,0.0877936258166451,0.15724500000000002,0.19278223177324375,0.1217077682267563,0.02221642857142857,41942845800.0,9926678390.220245,33
2024-03-20,0.12879,0.15327,0.12253,0.15209,4788948000.0,0.1589835,0.1148972,,0.1520316088530271,0.14342131006274858,0.008610298790278526,0.014087788080807918,48.20480799250702,0.24488145704343853,0.1589835,0.1893180252493795,0.1286489747506205,0.02200428571428571,46731793800.0,14347964800.109644,33
2024-03-21,0.15209,0.15998,0.14649,0.15537,3475754499.0,0.159785,0.11642959999999998,,0.15254523027361314,0.14431522639362146,0.008230003879991676,0.012916229445236285,49.304662133186305,0.27045342300258596,0.159785,0.18875036407141213,0.1308196359285879,0.021829999999999995,50207548299.0,15448148025.51587,33
2024-03-22,0.15536,0.165,0.14528,0.15292,3644351433.0,0.160333,0.11790059999999998,,0.15260288931869284,0.14495849931782184,0.007644390000870999,0.011861860263710373,46.33070866141732,0.20130803896357558,0.160333,0.18827506419681492,0.1323909358031851,0.02173857142857143,46563196866.0,14627614538.572664,33
2024-03-23,0.15294,0.175,0.15164,0.1619,3445544497.0,0.1607545,0.11955299999999999,,0.15403325946516352,0.1462241414267974,0.00780911803836612,0.01105131102365714,44.513187886681855,0.17168733838490405,0.1607545,0.18851439722034627,0.13299460277965372,0.021837142857142857,50008741363.0,14208721286.368896,33
2024-03-24,0.16191,0.18,0.16097,0.17651,3007181093.0,0.16048199999999999,0.1215084,,0.15749131247395373,0.14848526505067025,0.00900604742328348,0.010642257982623964,52.0517003388129,0.3608864212642307,0.16048199999999999,0.18746146166214078,0.1335025383378592,0.022168571428571426,53015922456.0,16112900591.184978,33
2024-03-25,0.17651,0.18726,0.17,0.17526,2860835588.0,0.16159300000000001,0.1234474,,0.1602250188684675,0.15048308099178712,0.009741937876680373,0.010462193848407157,47.732166890982505,0.3085604036462031,0.16159300000000001,0.1891068373607857,0.13407916263921432,0.02173785714285714,50155086868.0,14995749266.554615,33
2024-03-26,0.17526,0.18707,0.174,0.1823,2942951273.0,0.162816,0.12552639999999998,,0.1636212351552174,0.1528558379142717,0.01076539724094569,0.010522834557366696,54.98589562764457,0.5648167707836454,0.162816,0.19176453393251688,0.1338674660674831,0.020635714285714285,53098038141.0,15790593795.528603,33
2024-03-27,0.18231,0.19185,0.1787,0.19047,4365126606.0,0.16445749999999998,0.127766,,0.16775188160927404,0.15565952076034323,0.012092360848930811,0.010836739941786147,57.20702601233574,0.6372766089671417,0.16445749999999998,0.195794869570194,0.13312013042980594,0.020887142857142854,57463164747.0,19239541737.455605,33
2024-03-28,0.19048,0.22888,0.1892,0.22001,6581610023.0,0.1672295,0.1305636,,0.17579170288295423,0.16045385008638602,0.015337852796568213,0.011736962802063032,62.55865790708588,1.0,0.1672295,0.20722169369879678,0.12723730630120322,0.02172928571428571,64044774770.0,22878667843.922844,33
2024-03-29,0.22002,0.22494,0.20636,0.213,3515455224.0,0.168942,0.13322620000000002,,0.18151612301020048,0.1643670367516941,0.01714908625850639,0.012819387771654084,65.08207725636174,1.0,0.168942,0.2136647659440266,0.12421923405597342,0.020883571428571425,60529319546.0,21875873834.92392,33
2024-03-30,0.213,0.21692,0.19611,0.19912,2521998974.0,0.17039949999999998,0.1355776,,0.1842244384896659,0.16695411147305483,0.017270327016611076,0.01370957580374654,68.0556441835237,1.0,0.17039949999999998,0.21711874272773055,0.12368025727226942,0.02042428571428571,58007320572.0,20083448807.270866,33
2024-03-31,0.19913,0.2243,0.19908,0.22,2325500500.0,0.1722995,0.1383492,,0.1897284169632689,0.17090149357763829,0.018826923385630606,0.014733045488535757,69.81427882296188,1.0,0.1722995,0.22384652359062648,0.1207524764093735,0.0206,60332821072.0,21615955480.942554,33
2024-04-01,0.22,0.22003,0.19709,0.20503,3456154163.0,0.174143,0.14082519999999998,,0.1920825232849663,0.1734402843535144,0.018642238931451893,0.015514884280040529,68.08185346348347,0.9389256507808149,0.174143,0.2276660095527047,0.1206199904472953,0.021215714285714286,56876666909.0,20552291645.250313,33
2024-04-02,0.20502,0.20517,0.18,0.18248,3974417546.0,0.1748185,0.1428302,,0.19060520318308283,0.17411252935564048,0.01649267382744235,0.015710442210115545,65.08516498960032,0.8130865643196301,0.1748185,0.22840758815676615,0.12122941184323383,0.021587142857142857,52902249363.0,17361072789.284485,33
2024-04-03,0.18249,0.1875,0.17002,0.17522,3549429233.0,0.17472,0.1447136,,0.18823823688000121,0.17419486319963412,0.014043373680367094,0.0153770284760758,57.14462222771359,0.4992446520524981,0.17472,0.22829797544356772,0.12114202455643223,0.02064,49352820130.0,15923432115.964111,33
2024-04-04,0.17521,0.18837,0.17189,0.17998,2343983176.0,0.1755405,0.1466032,,0.18696773346312565,0.17462483757310177,0.01234289589002388,0.014770201917965386,57.53290480563207,0.5145911277794285,0.1755405,0.22890168852736134,0.12217931147263864,0.020853571428571433,51696803306.0,15880762519.313627,33
2024-04-05,0.17997,0.18076,0.16733,0.1772,2083599146.0,0.177274,0.14844159999999998,,0.18546499979824133,0.17481618606711907,0.010648813731122253,0.013945924236151793,57.4169110459433,0.5100065918801309,0.177274,0.22832235371333803,0.12622564628666194,0.020404285714285715,49613204160.0,16859728313.15279,33
2024-04-06,0.17719,0.18785,0.1764,0.18577,1865317107.0,0.17884850000000002,0.15043879999999998,,0.1855119230499309,0.17562992543196604,0.00988199761796485,0.013133138877454166,57.30997733815153,0.43373616059333603,0.17884850000000002,0.2288423216288033,0.12885467837119674,0.019553571428571427,51478521267.0,18047340689.574623,33
2024-04-07,0.18576,0.2052,0.18544,0.19887,3025519000.0,0.18161549999999999,0.152745,,0.18756701713783783,0.17735601961846026,0.010210997519377568,0.012548710585670966,56.91147378832838,0.41568971870178667,0.18161549999999999,0.229458232924491,0.13377276707550897,0.019605714285714285,54504040267.0,19134445188.562477,33
2024-04-08,0.19887,0.21,0.19551,0.2026,1955830692.0,0.185305,0.1550936,,0.18987978880403386,0.179230576915056,0.010649211888977855,0.012168810835844458,58.323185582075006,0.22506094632652388,0.185305,0.22698570082247413,0.14362429917752587,0.019407857142857143,56459870959.0,19092602019.858547,33
2024-04-09,0.20261,0.20346,0.18496,0.18912,2177727783.0,0.1871565,0.1570876,,0.18976289800188886,0.17996480695185732,0.009798091050031543,0.011694666868210126,51.997890789782055,0.0,0.1871565,0.22580427750810197,0.14850872249189803,0.019795714285714285,54282143176.0,17894263164.13206,33
2024-04-10,0.18915,0.2028,0.18006,0.19971,2910595316.0,0.1893735,0.1593588,,0.19129322378908503,0.18143051946460972,0.009862704324475308,0.011328274352989567,52.66897746967071,0.03766681993223735,0.1893735,0.22533765717144771,0.1534093428285523,0.020480714285714286,57192738492.0,20013852365.229683,33
2024-04-11,0.19971,0.20358,0.18974,0.1938,2177813466.0,0.1914175,0.16154339999999998,,0.1916788821800751,0.18234857841750288,0.009330303762572212,0.010928680229257921,41.23235431859236,0.0,0.1914175,0.22304335675976913,0.15979164324023085,0.018635000000000002,55014925026.0,19113773389.397312,33
2024-04-12,0.19382,0.2013,0.16059,0.17403,3925158745.0,0.192024,0.163342,,0.18896366648452909,0.18173126603268114,0.007232400451847948,0.01018942426541655,37.98927448683967,0.0,0.192024,0.22166966491784276,0.16237833508215724,0.020215714285714288,51089766281.0,17780318576.24698,33
2024-04-13,0.17403,0.17586,0.13024,0.15254,5355470940.0,0.1908255,0.1647026,,0.18336002015644118,0.17956530686762456,0.0037947132888166146,0.008910482058526924,36.28709373528027,0.0,0.1908255,0.2247423794958617,0.1569086205041383,0.021987857142857146,45734295341.0,17660577665.26934,33
2024-04-14,0.15254,0.16505,0.14369,0.16212,4301028374.0,0.1901685,0.16622199999999998,,0.18009232211757545,0.1782710462126465,0.0018212759049289484,0.007492640817546404,31.745931626088037,0.0,0.1901685,0.2258196544214056,0.15451734557859437,0.021712142857142857,50035323715.0,20781642262.50716,33
2024-04-15,0.1621,0.169,0.15027,0.16123,4241463339.0,0.189115,0.1677242,,0.17719042443077676,0.17700692356317382,0.00018350086760293705,0.006030812819094305,34.8400941437076,0.09280844834920333,0.189115,0.22692504906802263,0.15130495093197738,0.021411428571428574,45793860376.0,21504027102.4116,33
2024-04-16,0.16123,0.16247,0.14628,0.156,2835718778.0,0.1873915,0.1690596,,0.17393035725498338,0.17544877465939143,-0.0015184174044080567,0.004520966767400704,39.586282837816576,0.29500230628463286,0.1873915,0.22798176913462162,0.14680123086537836,0.020770000000000004,42958141598.0,22073272687.86558,33
2024-04-17,0.156,0.15873,0.14431,0.14756,2144894019.0,0.18376900000000002,0.1700592,,0.16987337723744297,0.17338038229058259,-0.0035070050531396113,0.0029153723973433573,39.22225685785536,0.2813054066514332,0.18376900000000002,0.2250283567824952,0.14250964321750484,0.020551428571428578,40813247579.0,20895217165.640892,33
2024-04-18,0.14755,0.15381,0.14083,0.15221,2200135595.0,0.1807295,0.1707864,,0.16715593346428023,0.17181040860193056,-0.004654475137650327,0.0014014028858567952,39.17011153576164,0.27934337843813184,0.1807295,0.22187836170965083,0.13958063829034914,0.020301428571428574,43013383174.0,22552946450.62549,33
2024-04-19,0.15222,0.15722,0.139,0.15633,2707121648.0,0.17859,0.1715666,,0.16549040465751566,0.1706624949362928,-0.005172090278777131,8.670424981230503e-05,41.94519490544191,0.38375910830533033,0.17859,0.22016026467636607,0.13701973532363393,0.020643571428571428,45720504822.0,24995596280.10518,33
2024-04-20,0.15632,0.165,0.1502,0.1626,1817384243.0,0.17572,0.17203179999999998,,0.16504572688653113,0.17006468637829045,-0.005018959491759317,-0.0009344285004392486,40.89587426326129,0.34427720231465364,0.17572,0.21295203713837932,0.13848796286162066,0.020882857142857147,47537889065.0,26223558606.456528,33
2024-04-21,0.16259,0.16586,0.15505,0.15825,1328449014.0,0.173381,0.17235760000000003,,0.16400023018110574,0.16918872840885316,-0.005188498227747418,-0.0017852424471921711,32.860759493670884,0.04194669131088741,0.173381,0.20868799402906452,0.1380740059709355,0.020243571428571434,46209440051.0,25681610396.304817,33
2024-04-22,0.15823,0.16343,0.15647,0.1612,1361190385.0,0.172317,0.1725122,,0.16356942544673758,0.16859647241098644,-0.005027046964248855,-0.0024336033513907267,32.41590214067277,0.03202069715821134,0.172317,0.20775179176414613,0.13688220823585387,0.01970571428571429,47570630436.0,26170543724.250225,33
2024-04-23,0.16121,0.163,0.15682,0.15979,1070377335.0,0.17154550000000002,0.17206880000000002,,0.16298797527394474,0.1679436324965929,-0.004955657222648152,-0.0029380141261321634,36.11926171320396,0.20901976317455104,0.17154550000000002,0.20738376327735233,0.1357072367226477,0.01882571428571429,46500253101.0,26128975672.405563,33
2024-04-24,0.15979,0.1645,0.14934,0.15139,1835449856.0,0.170116,0.1720358,,0.16120367111543257,0.1667165522998491,-0.005512881184416535,-0.003452987538189206,26.647979895611826,0.0,0.170116,0.20680830316536325,0.13342369683463673,0.01828428571428572,44664803245.0,24789920566.379177,33
2024-04-25,0.15139,0.15446,0.14743,0.15127,1163088346.0,0.1688195,0.17190439999999998,,0.15967541382491887,0.16557159846996783,-0.0058961846450489575,-0.003941626959864921,28.227705539060082,0.10326883961774186,0.1688195,0.20628222447731398,0.13135677552268604,0.017797857142857147,43501714899.0,24897460740.61815,33
2024-04-26,0.15126,0.15178,0.14683,0.148,899940448.0,0.166931,0.1717116,,0.15787919611863505,0.1642691930830952,-0.0063899969644601595,-0.004431300961027495,33.965750893187135,0.47837276215787417,0.166931,0.20460332176769044,0.12925867823230955,0.015243571428571431,42601774451.0,24422946686.21815,33
2024-04-27,0.14802,0.14972,0.14233,0.14776,894496218.0,0.1643755,0.1713754,,0.1563223965729386,0.16304558918457135,-0.006723192611632761,-0.004889679291330918,46.01134846461948,1.0,0.1643755,0.19979192228357356,0.12895907771642645,0.012512857142857143,41707278233.0,24842960471.93669,33
2024-04-28,0.14776,0.15109,0.146,0.1467,568872733.0,0.1615805,0.17073439999999998,,0.1548420277544872,0.16183416245439533,-0.006992134699908142,-0.005310170373180199,35.000000000000014,0.43133094712436276,0.1615805,0.19287907738485532,0.13028192261514465,0.011350714285714289,41138405500.0,24430555681.21567,33
