timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-02-07,34.16,35.5,33.65,35.28,2098188.17,,,,34.58046452567578,34.181622295299036,0.3988422303767436,0.4106869039531026,62.4087591240876,,,,,2.1471428571428572,12212767.32,4296508.645799973,33
2024-02-08,35.28,36.15,35.08,35.42,2450459.44,,,,34.71634174662386,34.30397182920035,0.41236991742351137,0.4110296815799546,65.44996853366897,,,,,2.0985714285714283,14663226.76,3403350.5321551287,33
2024-02-09,35.43,38.61,35.41,38.0,4106859.37,,,,35.24357668887355,34.66032242599325,0.5832542628803026,0.4459782599342759,67.16507177033492,,,,,2.113571428571429,18770086.13,5944469.767342632,33
2024-02-10,38.0,41.24,38.0,40.2,3494637.43,34.286,,,36.034086323247465,35.18275612699386,0.8513301962536062,0.5279942269187168,69.32960893854748,,34.286,39.537239051780766,29.034760948219237,2.2400000000000007,22264723.56,7195636.254626585,33
2024-02-11,40.2,41.2,39.33,39.72,2087708.31,34.795500000000004,,,36.61865951169712,35.6021665585694,1.0164929531277167,0.6266034820064682,64.54869358669833,,34.795500000000004,40.081045234037134,29.509954765962874,2.1214285714285723,20177015.25,5978736.758423376,33
2024-02-12,39.73,41.18,38.38,40.97,4287581.66,35.3125,,,37.30550431186403,36.08940712789664,1.2160971839673849,0.7453786282889678,64.56973293768544,,35.3125,40.896838532190294,29.728161467809706,2.1635714285714296,24464596.91,9623181.169423372,33
2024-02-13,40.96,41.7,38.88,39.74,3441748.25,35.7395,,,37.688250259518945,36.41533127920658,1.2729189803123617,0.8515132066631311,63.10904872389792,,35.7395,41.30577996345665,30.17322003654335,2.2114285714285726,21022848.66,8280655.256302803,33
2024-02-14,39.73,42.42,39.1,42.22,3949578.16,36.325,,,38.39832768366059,36.92580868928514,1.4725189943754486,0.9763036705094443,75.60837577815505,,36.325,42.03675150572554,30.613248494274465,2.2792857142857157,24972426.82,11754380.625941351,33
2024-02-15,42.23,43.6,40.84,41.55,3666472.28,36.7895,,,38.89076137985758,37.326909241220775,1.563852138636804,1.0942589867203167,71.80067950169874,,36.7895,42.61911035079578,30.959889649204214,2.357142857142858,21305954.54,9974281.765361626,33
2024-02-16,41.54,41.81,39.41,40.26,2493109.32,37.1385,,,39.10418633468591,37.57814238791237,1.526043946773541,1.1808777679336424,60.910224438902745,,37.1385,42.91900179937967,31.35799820062033,2.301428571428573,18812845.22,9247124.880361624,33
2024-02-17,40.25,40.47,38.38,39.76,1859591.84,37.38549999999999,,,39.20620224634572,37.76288935533959,1.44331289100613,1.2334920059698222,62.11061665607118,0.08166960520829003,37.38549999999999,43.17103723111619,31.5999627688838,2.2935714285714295,16953253.38,9843261.977395114,33
2024-02-18,39.75,40.75,38.97,40.29,1612326.72,37.597,,,39.37450594123136,37.97462590805617,1.3998800331751937,1.2668341044087892,67.85243741765481,0.47231878475849315,37.597,43.486841745707075,31.707158254292928,2.2885714285714296,18565580.099999998,10622251.291552415,33
2024-02-19,40.29,40.64,39.11,39.51,2680806.5,37.8115,,,39.39551655587165,38.10203144217799,1.293485113693663,1.2721725671367128,65.85677749360613,0.336542531134056,37.8115,43.64908881370509,31.973911186294913,2.2685714285714296,15884773.599999998,9343173.680441298,33
2024-02-20,39.51,39.72,36.84,38.49,3285660.95,38.0775,,,39.25527227723086,38.13394093405419,1.1213313431766707,1.2419669295765565,63.30669944683468,0.16304601528574555,38.0775,43.49422993215416,32.66077006784584,2.4007142857142862,12599112.649999999,9822332.568982966,33
2024-02-21,38.5,38.55,35.9,37.61,2338956.78,38.2655,,,39.000718940377055,38.09119740372838,0.9095215366486755,1.1754119381199897,57.26762320648783,0.0,38.2655,43.31284416875795,33.21815583124206,2.457857142857143,10260155.87,10501953.97298297,33
2024-02-22,37.6,38.22,36.52,36.78,1867725.13,38.2665,,,38.65743292508206,37.98502584886081,0.6724070762212548,1.07473119824003,54.06698564593301,0.0,38.2665,43.31259604180876,33.22040395819124,2.5028571428571427,8392430.739999998,9205533.000394732,33
2024-02-23,36.77,36.96,35.14,35.92,2257491.88,38.265,,,38.2345832608604,37.81896023226388,0.4156230285965137,0.9428259594337538,43.06666666666667,0.0,38.265,43.31401240994609,33.21598759005391,2.404285714285714,6134938.8599999985,8883034.160394734,33
2024-02-24,35.91,36.95,35.2,36.76,1363828.68,38.3595,,,38.00694712318192,37.73433743548243,0.2726096876994859,0.8087147026008117,37.39002932551317,0.0,38.3595,43.207720400583256,33.51127959941674,2.2978571428571426,7498767.539999998,9950717.184166156,33
2024-02-25,36.76,37.49,36.42,37.46,1434112.18,38.505,,,37.9225576223833,37.7125420210791,0.2100156013041996,0.6889262903886441,41.847041847041844,0.11661971108696619,38.505,43.03613904582851,33.97386095417149,2.240714285714285,8932879.719999999,11304411.858745592,33
2024-02-26,37.46,39.35,36.28,39.29,2919488.8,38.7615,,,38.13344887977634,37.83719724059851,0.29625163917782515,0.6103658658311281,44.182825484764535,0.17773652681883123,38.7615,42.81235189221128,34.710648107788714,2.2599999999999993,11852368.52,14109783.832686955,33
2024-02-27,39.29,39.94,38.31,39.26,2163692.33,38.960499999999996,,,38.30712365802415,37.94907749456491,0.35804616345924245,0.5598888207666252,48.18731117824772,0.28251567257400734,38.960499999999996,42.667684915808785,35.25331508419121,2.1749999999999994,9688676.19,14468186.85667468,33
2024-02-28,39.25,41.3,36.2,40.33,5048286.26,39.206,,,38.61888102431419,38.135448471942716,0.4834325523714753,0.5445943905587184,42.01183431952663,0.13431321321594938,39.206,42.5594045543691,35.852595445630904,2.3021428571428557,14736962.45,17596144.61777272,33
2024-02-29,40.33,44.65,39.59,40.97,5668569.24,39.3545,,,38.98112808546701,38.356399479371234,0.6247286060957791,0.5606238970247247,47.54237288135594,0.333274491141157,39.3545,42.74586659304495,35.96313340695505,2.46642857142857,20405531.689999998,15019522.23595453,33
2024-03-01,40.98,43.37,40.98,42.67,3451947.63,39.477999999999994,,,39.54935887119028,38.69134321669432,0.8580156544959578,0.6201101555989974,59.868959868959884,0.7379236229602473,39.477999999999994,43.16593538018513,35.790064619814856,2.4664285714285694,23857479.319999997,16449408.492732786,33
2024-03-02,42.68,44.58,41.95,44.35,3750371.17,39.7095,,,40.28870296035411,39.12916341581246,1.1595395445416514,0.7280075070019407,67.13965646004482,0.9766012931264659,39.7095,43.99435939092525,35.42464060907475,2.504999999999998,27607850.489999995,19543821.20714344,33
2024-03-03,44.35,44.89,40.35,42.58,3292222.38,39.790000000000006,,,40.64152673811736,39.39528311666432,1.246243621453047,0.8316635479729039,57.826384142173616,0.6869449060401536,39.790000000000006,44.23217585376692,35.347824146233094,2.702142857142855,24315628.109999996,19485808.477980442,33
2024-03-04,42.59,43.99,41.42,43.08,4856334.08,39.957,,,41.016961477873615,39.67857690055169,1.338384577321925,0.9330146514413838,62.4390243902439,0.8419935803381987,39.957,44.636073682505554,35.27792631749445,2.776428571428569,29171962.189999998,20903026.594711944,33
2024-03-05,43.09,45.18,34.83,39.43,9520539.61,39.8175,,,40.77265662937265,39.65951898934039,1.1131376400322566,0.9690412106320117,52.76796230859834,0.5169117889627382,39.8175,44.3773378318348,35.257662168165204,3.3099999999999983,19651422.58,19845188.8602675,33
2024-03-06,39.42,42.14,37.9,41.56,4232399.84,39.818,,,40.893852251619315,39.80484821707055,1.0890040345487648,0.9930348204844635,60.83379045529348,0.7880354608736642,39.818,44.37863984430628,35.25736015569372,3.423571428571427,23883822.419999998,22919667.989324108,33
2024-03-07,41.56,44.5,41.55,43.2,4954173.81,39.965,,,41.24880745902686,40.063853999134324,1.184953459892533,1.0314198858903947,66.85924369747899,0.9905742427863795,39.965,44.76867622380591,35.161323776194095,3.512857142857142,28837996.229999997,23507451.322713953,33
2024-03-08,43.2,43.96,41.09,42.61,3926241.42,40.1075,,,41.45830322167777,40.257662842246376,1.2006403794313911,1.0652649280606712,67.82099094299411,1.0,40.1075,45.05257889352215,35.16242110647785,3.5878571428571417,24911754.809999995,23740016.1455014,33
2024-03-09,42.62,43.54,42.33,42.92,2418252.27,40.239,,,41.683253721259966,40.45990251692837,1.2233512043315926,1.096882888418933,66.8859649122807,0.9640013912686412,40.239,45.34186978081945,35.136130219180544,3.549285714285713,27330007.079999994,23680059.477650173,33
2024-03-10,42.92,43.93,40.89,42.05,2834035.29,40.366,,,41.739691950682825,40.58046366849115,1.1592282821916768,1.1093521896332492,62.46605105920693,0.7925178276101399,40.366,45.51866471684418,35.21333528315582,3.6899999999999986,24495971.789999995,23008840.593176484,33
2024-03-11,42.04,49.56,40.01,49.09,8911493.52,40.896,38.123000000000005,,42.87077523571304,41.224532021609335,1.6462432141037056,1.2167319271021657,70.74513124470786,1.0,40.896,47.27166227726066,34.52033772273934,4.152857142857142,33407465.309999995,31043181.871417325,33
2024-03-12,49.09,57.36,46.34,55.48,12915245.0,41.7895,38.641999999999996,,44.81104302810789,42.30175909844476,2.509283929663127,1.475245279315042,77.05136757838557,1.0,41.7895,50.72213083778855,32.856869162211446,4.8235714285714275,46322710.309999995,39551773.40499264,33
2024-03-13,55.48,55.52,52.2,54.79,5785825.53,42.69,39.1252,,46.34652636295908,43.24403839031647,3.1024879726426136,1.8006967907800366,74.42567567567566,0.9110206250782849,42.69,53.0184115047052,32.3615884952948,4.696428571428571,40536884.779999994,42793229.87661913,33
2024-03-14,54.79,59.28,50.46,53.95,7732957.59,43.5915,39.5802,,47.51645863747026,44.050726160249745,3.465732477220513,2.1337063615382963,71.7785234899329,0.7828622456417591,43.5915,54.55951143037528,32.623488569624726,4.964999999999999,32803927.189999994,41180005.163966075,33
2024-03-15,53.95,59.0,48.3,58.36,11735553.58,44.6715,40.1372,,49.18489740903368,45.12754804261523,4.05734936641845,2.5184372116533966,74.1310366041218,0.8797396435212008,44.6715,56.979163466312386,32.36383653368762,5.557857142857143,44539480.769999996,51511679.43719972,33
2024-03-16,58.36,61.46,52.0,53.44,9615415.71,45.4705,40.5608,,49.839595527463274,45.752351668772675,4.087243858690599,2.832200008468329,62.71328671328671,0.4095522968956122,45.4705,57.88132799731542,33.059672002684586,6.045714285714285,34924065.059999995,44823578.44652318,33
2024-03-17,53.44,58.5,50.05,58.45,6421648.71,46.4285,41.0642,,51.16438777182296,46.70572776412322,4.458660007699741,3.157493225381028,70.35137214670428,0.7240916025884868,46.4285,59.75476733382729,33.10223266617271,6.325000000000001,41345713.769999996,51169231.313801296,33
2024-03-18,58.44,65.39,55.26,60.65,11907328.03,47.498000000000005,41.580799999999996,,52.62381958523357,47.75164884254304,4.872170742690528,3.5004297553052384,71.59007127058246,0.7751017105250098,47.498000000000005,61.79953999804883,33.19646000195118,6.865000000000001,53253041.8,51933275.06696023,33
2024-03-19,60.64,61.95,53.16,53.63,12376814.57,48.163,41.9322,,52.77862616282973,48.19215655647217,4.586469606357561,3.7176382456267074,66.11438946890604,0.32560961317048737,48.163,62.29704564573747,34.028954354262524,6.753571428571429,40876227.23,40880033.38612976,33
2024-03-20,53.62,58.15,50.42,57.06,9552672.65,48.9675,42.369,,53.437333591382355,48.85611558415946,4.581218007222894,3.890354528804612,67.08553791887125,0.316721742280329,48.9675,63.20892493609847,34.72607506390153,7.002857142857144,50428899.879999995,47738679.337940894,33
2024-03-21,57.05,57.87,52.76,53.82,4920044.95,49.525,42.78200000000001,,53.496207958031384,49.22747824962219,4.268729708409197,3.9660296806973614,61.307495741056215,0.0,49.525,63.60042464536575,35.44957535463425,7.1571428571428575,45508854.92999999,44859827.20477065,33
2024-03-22,53.83,57.8,51.63,53.44,5691573.77,49.9795,43.17379999999999,,53.48756025530145,49.542396608730954,3.9451636465704993,3.9618564687556463,61.582887700534755,0.017492009737120368,49.9795,63.93788699020851,36.02111300979149,7.392857142857143,39817281.16,42507556.03564584,33
2024-03-23,53.44,55.98,52.6,53.45,2791760.71,50.522999999999996,43.507600000000004,,53.48178157096407,49.83432041701367,3.6474611539503954,3.8989773441229296,61.33476856835307,0.0017322820954493556,50.522999999999996,64.10981729510364,36.93618270489635,7.547857142857142,42609041.87,41119935.32771685,33
2024-03-24,53.45,55.82,52.43,55.68,2317592.73,51.153000000000006,43.9022,,53.81997810976934,50.270755268967214,3.5492228408021234,3.82902638857261,64.25434009621418,0.1871740563951288,51.153000000000006,64.45211765969145,37.85388234030855,7.572857142857144,44926634.599999994,43246104.46939827,33
2024-03-25,55.69,59.19,54.94,57.76,3814842.59,52.06949999999999,44.36,,54.42614910692708,50.82957060510025,3.5965785018268264,3.782536782041454,60.11668611435239,0.0,52.06949999999999,64.46253959996565,39.67646040003432,7.194285714285714,48741477.19,44493782.398833565,33
2024-03-26,57.75,60.0,55.33,55.78,3466292.41,52.7805,44.7846,,54.63443786719774,51.19875046230099,3.435687404896747,3.7131668717771538,50.390218522372535,0.0,52.7805,64.23060314823691,41.3303968517631,6.740714285714286,45275184.78,41695512.08069652,33
2024-03-27,55.79,56.72,52.5,54.1,3233550.45,53.3255,45.18339999999999,,54.55221531827169,51.41500367943981,3.1372116388318787,3.5979757789118616,49.12503170174994,0.0,53.3255,63.85628389644787,42.794716103552126,6.805000000000001,42041634.33,40913943.01458278,33
2024-03-28,54.1,55.05,53.18,54.63,1684510.45,53.9265,45.5704,,54.5641823572349,51.65453182786862,2.9096505293662815,3.4603106847588907,50.86912065439673,0.06974680519563368,53.9265,63.17646108099929,44.676538919000706,6.308571428571429,43726144.78,41841774.9736737,33
2024-03-29,54.62,54.65,52.52,53.33,1637003.96,54.447,45.928599999999996,,54.374305935203985,51.77930633028433,2.594999604919657,3.2872484242949915,43.01582893640655,0.0,54.447,62.127636212683214,46.76636378731679,5.696428571428571,42089140.82,41449816.27902581,33
2024-03-30,53.32,54.63,52.76,52.93,1334954.82,54.991,46.2272,,54.15210283053202,51.864966090681776,2.287136739850247,3.087226046263826,49.190219117180064,0.21608237616815837,54.991,60.07782053525545,49.90417946474455,5.154285714285714,40754186.0,40357580.51720763,33
2024-03-31,52.92,54.28,52.87,54.06,1203818.27,55.2395,46.504400000000004,,54.137933046042136,52.02830839322791,2.109624652814226,2.89170573540095,42.04998189061934,0.0,55.2395,59.53686014438261,50.94213985561739,4.651428571428572,41958004.27,41185739.18522182,33
2024-04-01,54.06,54.14,50.26,51.38,3011378.87,55.0345,46.7376,,53.713632658107045,51.98008127926398,1.7335513788430674,2.660074833597397,33.499466002136,0.0,55.0345,59.66203987159049,50.406960128409516,4.205,38946625.400000006,39912888.32264451,33
2024-04-02,51.38,51.38,46.29,46.86,3239791.28,54.638,46.8554,,52.659221333471315,51.599322726111644,1.0598986073596706,2.340039554646203,36.772176631496684,0.09744249453982609,54.638,60.537786258394334,48.73821374160566,3.9407142857142854,35706834.120000005,37398708.4491671,33
2024-04-03,46.87,48.32,44.97,45.89,2363000.86,54.235,46.9784,,51.61779740141394,51.174868598108134,0.4429288033058043,1.9606173724118676,25.85386943363598,0.0,54.235,61.315611035184794,47.154388964815205,3.6278571428571427,33343833.260000005,36333594.62868949,33
2024-04-04,45.89,48.16,45.42,46.5,1760856.23,53.64200000000001,47.06400000000001,,50.8304405866537,50.827413772772296,0.0030268138814051326,1.5690992343175048,32.14634146341464,0.1638644506487981,53.64200000000001,61.235946619720195,46.048053380279825,3.458571428571428,35104689.49,35960858.63839752,33
2024-04-05,46.5,46.59,43.77,45.3,1789208.04,53.235,47.138999999999996,,49.97960049334227,50.41669703887503,-0.43709654553276067,1.167860056712678,30.90994371482178,0.13166698725161763,53.235,61.697403540614935,44.77259645938506,3.2192857142857143,33315481.450000003,36113131.66307837,33
2024-04-06,45.3,48.98,45.05,48.19,2043537.32,52.722,47.2976,,49.70427649719852,50.25127967418147,-0.5470031769829475,0.8248873951791136,39.13223140495867,0.3457864380881831,52.722,61.096783202221545,44.34721679777846,3.258571428571429,35359018.77,37335094.18267124,33
2024-04-07,48.19,49.51,47.89,49.32,1194623.63,52.1555,47.4888,,49.64515688286585,50.182111374961984,-0.536954492096136,0.5525190083249761,36.23376623376625,0.3029493137373092,52.1555,59.77061924086769,44.54038075913232,3.132142857142857,36553642.400000006,38249497.455016926,33
2024-04-08,49.33,50.81,48.25,49.86,1875605.09,51.967,47.68019999999999,,49.678209742603734,50.15819215861316,-0.4799824160094275,0.34601871775724496,31.679035250463826,0.2328645739121502,51.967,59.61500930411248,44.318990695887514,3.0114285714285716,38429247.49000001,38733051.892282546,33
2024-04-09,49.87,49.96,46.35,46.47,1749477.03,51.4375,47.8194,,49.18463809707357,49.884366128410086,-0.6997280313365195,0.13686936331930558,29.734436221158035,0.15512803582406087,51.4375,59.0671951032412,43.8078048967588,2.935714285714286,36679770.46000001,37099883.58449861,33
2024-04-10,46.47,48.01,45.07,47.3,2250167.7,51.1115,47.995599999999996,,48.89469331918432,49.692525118666175,-0.7978317994818553,-0.05007087254387463,34.62929475587703,0.3508030059261653,51.1115,58.86867331859605,43.35432668140395,2.8442857142857143,38929938.16000001,38263235.59266187,33
2024-04-11,47.3,47.5,45.59,46.01,1481848.1,50.739999999999995,48.163599999999995,,48.450893757367695,49.419209263180356,-0.9683155058126616,-0.23371980179346852,31.162587412587413,0.22748707706822474,50.739999999999995,58.73563565163432,42.74436434836567,2.847142857142857,37448090.06000001,37433090.32198124,33
2024-04-12,46.02,46.88,36.0,39.34,4679039.33,50.0345,48.214800000000004,,47.04921621892364,48.67124243578595,-1.6220262168623094,-0.5113810879469808,25.238938053097357,0.0,50.0345,59.39657011520993,40.67242988479007,3.4721428571428574,32769050.73000001,35626843.52179742,33
2024-04-13,39.34,39.35,29.24,33.89,8362401.51,48.945,48.1742,,45.02471949020999,47.57449084272826,-2.5497713525182704,-0.9190591445491991,21.41141141141142,0.0,48.945,60.3823598352068,37.5076401647932,4.060714285714286,24406649.220000014,34956858.83108526,33
2024-04-14,33.9,37.91,32.64,37.27,5518136.95,47.9205,48.1844,,43.83168476220723,46.81000460190005,-2.9783198396928157,-1.3309112865584987,26.385372714486635,0.2806846017783829,47.9205,59.69891107146557,36.14208892853443,4.336428571428571,29924786.170000013,39134727.22396952,33
2024-04-15,37.27,38.61,34.09,35.16,4953905.89,46.8895,48.138400000000004,,42.497578505552376,45.94579506335697,-3.4482165578045922,-1.7543723432593894,26.815323041738125,0.3049470415192103,46.8895,59.36070046557801,34.41829953442198,4.382142857142857,24970880.280000012,36526254.65357128,33
2024-04-16,35.16,35.91,32.7,34.76,3313166.78,45.9225,48.047799999999995,,41.30718112637393,45.11610982822531,-3.8089287018513787,-2.1652836168809984,30.395333765392095,0.5069699007863082,45.9225,59.02294736078251,32.82205263921749,4.247857142857142,21657713.50000001,37465501.31082984,33
2024-04-17,34.75,35.36,32.23,33.58,3016090.08,44.87,47.934200000000004,,40.118383450313246,44.260525392341656,-4.14214194202841,-2.5606552833754694,30.189893788220147,0.4953767590893237,44.87,58.40019858258601,31.339801417413987,4.232142857142856,18641623.42000001,37051150.27747521,33
2024-04-18,33.58,35.61,32.8,34.85,2688659.01,43.946,47.824600000000004,,39.30786258506562,43.56265054721237,-4.25478796214675,-2.8994818201341017,31.64197919949575,0.5773190965096213,43.946,57.56733064061858,30.324669359381417,4.237142857142857,21330282.430000007,38285445.69487735,33
2024-04-19,34.84,36.14,31.92,34.67,3273162.24,43.033,47.6986,,38.59434501517392,42.903236745588735,-4.308891730414814,-3.1813638028587055,32.69293389775319,0.636625307996456,43.033,56.56641766458911,29.499582335410896,4.337142857142856,18057120.190000005,39278253.19895318,33
2024-04-20,34.66,38.49,34.12,38.31,1920545.62,42.2455,47.611399999999996,,38.55059961530082,42.56266273504477,-4.012063119743949,-3.347503666550945,34.29752066115702,0.8693699081006339,42.2455,54.88035150809383,29.61064849190617,4.368571428571428,19977665.810000006,41040584.534468055,33
2024-04-21,38.31,38.77,36.35,37.15,1574355.22,41.534,47.4674,,38.335122697545444,42.16136007606341,-3.826237378517966,-3.443250409089665,30.676405208002535,0.7009438315606268,41.534,53.59252290858396,29.475477091416042,4.425714285714285,18403310.590000007,40507125.32769119,33
2024-04-22,37.14,39.72,36.75,39.19,1818594.75,41.1505,47.3996,,38.46664231035666,41.9410739758475,-3.4744316654908403,-3.449486660377472,33.82843285844196,0.93941073040485,41.1505,52.98154297577939,29.31945702422061,4.454999999999999,20221905.340000007,41676659.325165935,33
2024-04-23,39.18,39.92,37.98,38.3,1435816.55,40.771,47.303999999999995,,38.44100502725186,41.6711544993807,-3.2301494721288364,-3.405619222685135,36.602164644145624,1.0,40.771,52.44784690677293,29.09415309322707,4.335714285714286,18786088.790000007,40714514.21434119,33
2024-04-24,38.3,39.84,36.02,36.37,2306966.5,40.2645,47.24280000000001,,38.12238882096224,41.27819291180116,-3.15580409083892,-3.355656196277067,32.700221589110484,0.7431369600141399,40.2645,51.772603277805324,28.756396722194673,4.398571428571429,16479122.290000007,38830290.266697206,33
2024-04-25,36.37,36.75,34.7,35.59,2133979.93,39.778999999999996,47.12339999999999,,37.73279049089086,40.85656366191775,-3.1237731710268903,-3.3092795911982016,33.236808236808244,0.778460201691286,39.778999999999996,51.21167321504937,28.346326784950623,4.408571428571428,14345142.360000007,38549229.49542892,33
2024-04-26,35.59,35.88,34.27,34.42,1641347.49,39.090500000000006,46.9478,,37.223130360108456,40.37948610972135,-3.1563557496128922,-3.2786948228659294,40.38311180609851,1.0,39.090500000000006,50.03867355591921,28.1423264440808,3.7464285714285714,12703794.870000007,37213723.15263388,33
2024-04-27,34.43,35.13,33.08,34.47,1810409.95,38.348,46.785,,36.79957180430905,39.941495578886034,-3.1419237745769806,-3.2513406131972564,51.43706640237859,1.0,38.348,48.34828546960968,28.34771453039032,3.170714285714286,14514204.820000006,37858405.720194854,33
2024-04-28,34.47,35.39,33.8,33.95,1251390.9,37.552499999999995,46.605599999999995,,36.36117610807461,39.497445638805246,-3.1362695307306367,-3.228326396696607,40.41570438799076,0.5523728010256889,37.552499999999995,46.12647500395373,28.97852499604626,2.9078571428571434,13262813.920000006,36843126.3107609,33
2024-04-29,33.95,35.88,32.84,35.28,2258794.34,36.992999999999995,46.470200000000006,,36.19484131129083,39.18488880450886,-2.9900474932180288,-3.180670615988757,50.36275695284161,0.9494375336876071,36.992999999999995,44.51235915522497,29.473640844775023,2.8021428571428584,15521608.260000005,38210291.30602406,33
2024-04-30,35.29,35.73,31.92,32.71,2815332.3,36.2635,46.1426,,35.65871184898546,38.70504927903535,-3.0463374300498884,-3.15380397879551,44.521646178514175,0.6745251545019125,36.2635,42.246547190538706,30.2804528094613,2.845000000000001,12706275.960000005,36562472.13830753,33
2024-05-01,32.71,34.0,30.26,33.33,3380517.89,35.6295,45.699600000000004,,35.30044847075366,38.30672981952357,-3.0062813487699103,-3.1242994527855816,49.31129476584022,0.8976057835232036,35.6295,39.61914699665238,31.63985300334762,2.888571428571429,16086793.850000005,38731788.431355655,33
2024-05-02,33.33,34.13,32.3,33.58,1703436.21,35.341499999999996,45.2754,,35.035764080104514,37.95646517198438,-2.920701091879863,-3.083579780599129,46.29305312317571,0.7522230515183994,35.341499999999996,39.023057307788235,31.65994269221176,2.81857142857143,17790230.060000006,39411301.23643762,33
2024-05-03,33.57,36.13,33.3,35.54,1553343.97,35.424,44.9072,,35.11333883962368,37.77740313336164,-2.664064293737958,-2.9996766832181443,52.30037017451084,1.0,35.424,39.042004102293575,31.80599589770642,2.719285714285715,19343574.030000005,40316961.14827507,33
2024-05-04,35.55,37.68,35.18,37.36,1920904.84,35.4285,44.4872,,35.45897902799127,37.74647404807483,-2.2874950200835613,-2.8572403505793433,47.22059684025745,0.765085943206019,35.4285,39.056381939703066,31.800618060296934,2.5857142857142867,21264478.870000005,41746114.34923507,33
2024-05-05,37.36,38.01,36.6,37.35,1760586.91,35.538,44.1654,,35.74990533839118,37.71709651096561,-1.9671911725744309,-2.6792305149664792,50.627352572145554,0.9146426061478191,35.538,39.26266939543173,31.813330604568264,2.5135714285714292,19503891.960000005,41858492.23710742,33
2024-05-06,37.35,39.87,36.78,37.11,2933511.56,35.6555,43.738600000000005,,35.95915067521498,37.67211351268051,-1.7129628374655326,-2.48597697945597,42.64497878359264,0.5073817247431354,35.6555,39.424830388669854,31.886169611330153,2.5221428571428577,16570380.400000004,39551555.961767614,33
2024-05-07,37.12,37.6,35.27,35.31,1852417.36,35.742000000000004,43.2318,,35.85928133884263,37.497095717604566,-1.637814378761938,-2.316344459309917,40.06644518272426,0.37582488528177205,35.742000000000004,39.388175213043546,32.09582478695646,2.5500000000000003,14717963.040000005,37762740.914557315,33
