timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-05-06,9.334,9.507,9.179,9.209,2563216.84,8.5525,10.0222,,8.788083848711794,9.03998218672502,-0.25189833801322514,-0.46075554274866093,55.61948599923281,0.7859498759130822,8.5525,9.259616755043512,7.845383244956489,0.4891428571428567,-28188159.709999982,43237342.66737223,33
2024-05-07,9.206,9.392,8.899,8.94,2173277.3,8.59745,9.96654,,8.811455564698026,9.032574133820896,-0.2211185691228703,-0.4128281480214554,54.51127819548873,0.7574993106032883,8.59745,9.281583097238357,7.913316902761642,0.482928571428571,-30361437.009999983,41425543.538974665,33
2024-05-08,8.938,9.342,8.849,9.086,2538388.86,8.64185,9.93042,,8.853693170746016,9.036532577597042,-0.1828394068510253,-0.3668303997857974,63.58565737051792,0.9904621326415106,8.64185,9.332063475748893,7.951636524251106,0.4778571428571424,-27823048.149999984,41327715.16505986,33
2024-05-09,9.085,9.302,8.875,9.123,1880860.62,8.6905,9.87778,,8.895124991143293,9.042939028743838,-0.14781403760054523,-0.32302712734754935,66.27435064935062,1.0,8.6905,9.371849589533888,8.009150410466113,0.4872857142857138,-25942187.529999983,41631648.14580927,33
2024-05-10,9.123,9.171,8.615,8.641,1510834.47,8.688649999999999,9.8179,,8.856028838250863,9.01315949681799,-0.1571306585671266,-0.28984783359073907,55.80997949419001,0.45831592370231106,8.688649999999999,9.370343332811832,8.006956667188167,0.507571428571428,-27453021.99999998,40262114.74134884,33
2024-05-11,8.641,8.76,8.491,8.503,899468.89,8.675999999999998,9.75964,,8.801716708808604,8.975362535266424,-0.17364582645782,-0.2666074321637486,51.785714285714285,0.25000141058844183,8.675999999999998,9.36180832062004,7.990191679379956,0.49264285714285666,-28352490.889999982,39442895.86383955,33
2024-05-12,8.505,8.667,8.46,8.476,599377.73,8.654,9.70238,,8.751606445539782,8.938366039015548,-0.18675959347576665,-0.25063786442592867,54.93209435310939,0.28729122508690796,8.654,9.335608314750448,7.972391685249552,0.48157142857142815,-28951868.619999982,38936175.560699455,33
2024-05-13,8.479,8.681,8.262,8.4,1289015.5,8.639,9.638160000000001,,8.697513145883265,8.898480406137026,-0.20096726025376022,-0.24070374359138372,54.40707964601771,0.2542523474749428,8.639,9.329492120462758,7.948507879537241,0.48778571428571377,-30240884.119999982,38496249.029673204,33
2024-05-14,8.4,8.448,8.115,8.134,1403381.3,8.6255,9.5572,,8.610818815282633,8.841843462102052,-0.23102464681941903,-0.23876792423697343,44.480171489817806,0.0,8.6255,9.34527437985444,7.905725620145563,0.44349999999999945,-31644265.419999983,37253013.34348702,33
2024-05-15,8.135,8.53,7.987,8.434,2275979.4,8.631150000000002,9.481580000000001,,8.583615920500375,8.811628505257733,-0.22801258475735864,-0.23661685634103505,44.44047193421523,0.0,8.631150000000002,9.342585990389269,7.919714009610735,0.42628571428571377,-29368286.019999985,38724226.54680193,33
2024-05-16,8.434,8.544,8.264,8.533,2000933.49,8.64275,9.39966,,8.575828855778122,8.790986617709155,-0.21515776193103342,-0.23232503745901015,47.9628305932809,0.16132537443399572,8.64275,9.338922052237011,7.946577947762988,0.40721428571428536,-27367352.529999986,40567943.834016204,33
2024-05-17,8.534,8.8,8.452,8.655,2000540.11,8.65565,9.32686,,8.588009031851815,8.780912297156084,-0.1929032653042686,-0.22444068302802567,48.03711634546751,0.16472769030997045,8.65565,9.342142618889364,7.9691573811106355,0.40507142857142825,-25366812.419999987,40901367.185682856,33
2024-05-18,8.656,8.737,8.546,8.603,1176198.4,8.675799999999999,9.24856,,8.590315334650182,8.767732109074561,-0.17741677442437975,-0.21503590130726197,48.3824586628325,0.18054450059231364,8.675799999999999,9.328821672889392,8.022778327110606,0.40535714285714264,-26543010.819999985,40427192.96159909,33
2024-05-19,8.605,8.606,8.158,8.206,1062725.84,8.67855,9.16754,,8.531189898412672,8.726117939784652,-0.1949280413719805,-0.21101432932019384,27.749310208908128,0.0,8.67855,9.322668810550791,8.034431189449208,0.3810714285714285,-27605736.659999985,39592194.08731338,33
2024-05-20,8.205,8.962,8.107,8.92,2924601.35,8.7024,9.100079999999998,,8.591006837236106,8.740480974737338,-0.1494741375012314,-0.19870629095637243,45.376,0.4575385149391789,8.7024,9.345118044099145,8.059681955900857,0.4187142857142857,-24681135.309999984,42229466.18187478,33
2024-05-21,8.919,9.041,8.7,8.785,2822350.74,8.7044,9.04318,,8.62085193924947,8.743778978148004,-0.12292703889853485,-0.18355044054477646,47.4088933467068,0.5103066190985901,8.7044,9.347924636587319,8.06087536341268,0.4078571428571429,-27503486.049999982,40814152.467681244,33
2024-05-22,8.785,8.83,8.452,8.561,2279363.12,8.7001,8.99506,,8.611643948582733,8.730238662362003,-0.11859471377927022,-0.1705592951916557,41.446725317693044,0.3555457684712969,8.7001,9.3463829427622,8.053817057237803,0.3996428571428572,-29782849.169999983,39849342.68143786,33
2024-05-23,8.561,8.641,8.011,8.361,3224518.75,8.6799,8.94578,,8.573083341062503,8.702885532534419,-0.1298021914719154,-0.16240787444769783,38.21163366336635,0.3728465400483452,8.6799,9.342685795356553,8.017114204643446,0.41414285714285726,-33007367.919999983,40207622.54254898,33
2024-05-24,8.358,8.492,8.196,8.46,1268435.2,8.66825,8.89474,,8.555685903958418,8.68489272171399,-0.12920681775557163,-0.1557676631092662,46.82344682344684,0.7016991531607949,8.66825,9.338218381029323,7.998281618970678,0.39557142857142885,-31738932.719999984,41201801.48308952,33
2024-05-25,8.461,8.543,8.418,8.491,755991.09,8.62605,8.8467,,8.54573422641786,8.670529344457014,-0.12479511803915422,-0.14957315409523905,49.78118161925601,0.8105082722016834,8.62605,9.22135071127306,8.03074928872694,0.38528571428571456,-30982941.629999984,41328807.98620953,33
2024-05-26,8.493,8.511,8.278,8.404,1027230.76,8.585799999999999,8.7928,,8.523928960799365,8.650785216538864,-0.126856255739499,-0.1450297744240882,48.71520342612418,0.7864834027722506,8.585799999999999,9.120962188893385,8.050637811106613,0.3871428571428574,-32010172.389999986,41412573.584664464,33
2024-05-27,8.404,8.734,8.39,8.695,1421907.77,8.573550000000001,8.74508,,8.550247582230929,8.654060572082244,-0.10381298985131515,-0.13678641750952955,54.88896254557508,1.0,8.573550000000001,9.08527750766924,8.061822492330762,0.38178571428571456,-30588264.619999986,42512072.034722604,33
2024-05-28,8.697,8.838,8.459,8.722,2164630.22,8.55535,8.693420000000001,,8.57667103113214,8.659093387496407,-0.0824223563642672,-0.1259136052804728,60.58315334773218,1.0,8.55535,9.013416083488195,8.097283916511806,0.38507142857142884,-28423634.399999987,43351651.56596271,33
2024-05-29,8.722,8.911,8.619,8.637,2387217.26,8.531049999999999,8.64942,,8.585952410962026,8.657456760422548,-0.07150434946052187,-0.11503175411647919,53.96020288724154,0.7982889047593885,8.531049999999999,8.906422642919994,8.155677357080004,0.36714285714285744,-30810851.65999999,41258748.76267505,33
2024-05-30,8.637,8.726,8.394,8.54,1531035.37,8.526,8.60394,,8.578882809272944,8.648755866575295,-0.06987305730235072,-0.10600001475365123,50.13666536509176,0.681837793447698,8.526,8.897845468752395,8.154154531247604,0.3708571428571431,-32341887.02999999,41074286.66990395,33
2024-05-31,8.541,8.542,8.242,8.3,1116070.05,8.51585,8.55478,,8.535977761679051,8.622921018008698,-0.08694325632964706,-0.10218866306884962,43.37439343038449,0.4758834704610206,8.51585,8.90117680593041,8.13052319406959,0.36742857142857155,-33457957.07999999,40389763.70590395,33
2024-06-01,8.299,8.379,8.256,8.326,637535.43,8.50835,8.53388,,8.503673490642944,8.600926016627257,-0.09725252598431311,-0.10120143565194216,44.77949491142104,0.5186777749564059,8.50835,8.90267675470198,8.11402324529802,0.3625714285714286,-32820421.64999999,40477878.35883078,33
2024-06-02,8.324,8.4,8.171,8.292,942557.45,8.50295,8.53832,,8.471108338229033,8.578041787302604,-0.10693344907357094,-0.10234783833626807,51.877729257641924,0.610870239799848,8.50295,8.906377147274457,8.099522852725544,0.34692857142857153,-33762979.099999994,40531385.98699672,33
2024-06-03,8.295,8.498,8.242,8.339,1190069.19,8.5132,8.53838,,8.450783978497633,8.560334400251385,-0.1095504217537524,-0.10378835501976508,32.10104744300676,0.0,8.5132,8.886445566124621,8.139954433875378,0.3041428571428571,-32572909.909999993,40243166.1050436,33
2024-06-04,8.34,8.545,8.288,8.538,1120073.92,8.5184,8.546420000000001,,8.46420182796169,8.558679949364503,-0.09447812140281364,-0.10192630829637464,42.67931238885595,0.37140037963604944,8.5184,8.889893373178984,8.146906626821016,0.298142857142857,-31452835.989999995,41302224.32512142,33
2024-06-05,8.539,8.738,8.494,8.692,1230124.64,8.52635,8.55694,,8.499247700587729,8.568555789824222,-0.06930808923649323,-0.09540266448439792,54.050711193568354,0.7706475014166688,8.52635,8.905877282148264,8.146822717851737,0.28857142857142837,-30222711.349999994,42068531.477908306,33
2024-06-06,8.693,8.809,8.569,8.617,1514247.32,8.52445,8.56846,,8.51736343896093,8.572144344431562,-0.054780905470632746,-0.08727831268164445,58.579088471849886,0.9296377563307283,8.52445,8.90163875632082,8.14726124367918,0.26071428571428534,-31736958.669999994,41159983.08590831,33
2024-06-07,8.617,8.708,7.5,8.102,3609416.11,8.4994,8.56654,,8.453461371422263,8.537317987415367,-0.08385661599310446,-0.08659397334393641,40.61844863731654,0.2990439408799709,8.4994,8.918806297169434,8.079993702830565,0.32585714285714246,-35346374.779999994,41148031.3769348,33
2024-06-08,8.102,8.123,7.716,7.757,1887973.15,8.47695,8.55868,,8.34631346811771,8.479515348706032,-0.13320188058832194,-0.09591555479281383,33.48334833483348,0.04853225728640315,8.47695,8.998188797683596,7.955711202316405,0.34599999999999953,-37234347.92999999,39640436.10973577,33
2024-06-09,7.757,8.35,7.726,7.88,1419071.35,8.424949999999999,8.542720000000001,,8.274572934556142,8.435105875070446,-0.16053294051430456,-0.10883903193711232,38.39681133746678,0.22104278087862517,8.424949999999999,8.967168241165629,7.882731758834368,0.373928571428571,-35815276.57999999,38921803.82351782,33
2024-06-10,7.88,7.928,7.716,7.855,1417401.44,8.378449999999999,8.524700000000001,,8.210023252312931,8.392134236917379,-0.18211098460444752,-0.12349342247057968,28.9156626506024,0.0,8.378449999999999,8.949407635077028,7.807492364922971,0.3644999999999996,-37232678.01999999,39363070.30955556,33
2024-06-11,7.855,7.864,7.373,7.517,2381580.34,8.326249999999998,8.49672,,8.103404290413318,8.327308315638707,-0.223904025225389,-0.14357554302154188,23.838471558836318,0.0,8.326249999999998,9.007230678294656,7.6452693217053405,0.3724999999999996,-39614258.359999985,38378425.0773356,33
2024-06-12,7.517,7.892,7.405,7.775,1682582.18,8.296949999999999,8.47822,,8.052880553424522,8.286395908947124,-0.23351535552260216,-0.16156350552175416,32.59289176090469,0.2519938037942278,8.296949999999999,9.02071776589421,7.573182234105789,0.38642857142857107,-37931676.179999985,39252538.61232533,33
2024-06-13,7.775,7.799,7.345,7.441,1759285.69,8.245999999999999,8.458960000000001,,7.958745083663542,8.223773026575195,-0.26502794291165266,-0.18225639299973406,29.74566900110581,0.17003720622061555,8.245999999999999,9.059360281405818,7.43263971859418,0.39514285714285674,-39690961.86999998,38237268.015893616,33
2024-06-14,7.442,7.505,6.951,7.115,2287337.87,8.177200000000001,8.43484,,7.828938147711384,8.141640521584012,-0.3127023738726278,-0.20834558917431303,28.831725616291536,0.143729573656039,8.177200000000001,9.124978921590191,7.2294210784098105,0.413285714285714,-41978299.73999998,37304166.28553261,33
2024-06-15,7.113,7.215,7.091,7.142,812946.35,8.1141,8.41166,,7.723255355753085,8.067592099096373,-0.34433674334328845,-0.2355438200081083,28.85714285714286,0.14446120259961728,8.1141,9.161143134887924,7.067056865112076,0.4133571428571426,-41165353.38999998,37159933.86859713,33
2024-06-16,7.144,7.252,7.049,7.222,600233.45,8.04045,8.388160000000001,,7.646139147174019,8.004954882524638,-0.3588157353506185,-0.2601982030766105,31.201686577652865,0.2119483093018519,8.04045,9.122099125908719,6.958800874091281,0.41149999999999964,-40565119.939999975,37582758.4171193,33
2024-06-17,7.223,7.244,6.75,6.997,2073491.21,7.9542,8.3641,,7.546271586068497,7.930290713788281,-0.3840191277197844,-0.28496238800524537,27.810846560846556,0.11434382446220227,7.9542,9.081173515777241,6.827226484222759,0.4284999999999997,-42638611.149999976,37582758.4171193,33
2024-06-18,6.997,7.022,6.202,6.688,4139698.27,7.856750000000001,8.33484,,7.414229803594375,7.838268216149367,-0.4240384125549923,-0.31277759291519486,20.485003190810474,0.0,7.856750000000001,9.068963786078207,6.644536213921794,0.4687142857142855,-46778309.41999998,38350117.12082662,33
2024-06-19,6.689,6.964,6.639,6.894,1541986.51,7.77445,8.30386,,7.334194449194191,7.768321744402994,-0.43412729520880244,-0.3370475333739164,21.782799748901468,0.03406819060010208,7.77445,9.014529534800793,6.534370465199206,0.4744999999999998,-45236322.90999998,39227863.28805739,33
2024-06-20,6.895,7.117,6.817,6.837,1513490.07,7.701300000000001,8.2657,,7.25770299547116,7.699334329389943,-0.4416313339187834,-0.3579642934828899,21.90656565656566,0.0706070140618621,7.701300000000001,8.982757081853217,6.419842918146784,0.4787857142857142,-46749812.97999998,37916171.894057386,33
2024-06-21,6.839,6.933,6.755,6.787,1200186.36,7.6243500000000015,8.2285,,7.185287150013378,7.631753447112594,-0.4464662970992155,-0.37566469420615506,25.675175730669636,0.2897626245973408,7.6243500000000015,8.932413780032064,6.316286219967939,0.4052142857142856,-47949999.33999998,37147513.214057386,33
2024-06-22,6.788,6.808,6.715,6.744,630433.8,7.546950000000001,8.18808,,7.11739681924155,7.565993426538651,-0.4485966072971008,-0.39025107682434423,28.904623073719307,0.4700597401430167,7.546950000000001,8.871761084844369,6.222138915155632,0.38278571428571423,-48580433.13999998,36910253.18179932,33
2024-06-23,6.744,6.846,6.615,6.695,863945.62,7.46475,8.14812,,7.052412693203952,7.501474935294684,-0.449062242090732,-0.4020133098776218,24.538031800601644,0.3347428072473276,7.46475,8.786644951635001,6.142855048365001,0.35471428571428565,-49444378.759999976,36644711.45444001,33
2024-06-24,6.694,6.863,6.364,6.838,2064243.44,7.37975,8.098180000000001,,7.019426125018541,7.45232831959249,-0.4329021945739493,-0.40819108681688726,29.202453987730067,0.7199810888953166,7.37975,8.627622273322284,6.131877726677715,0.3752142857142857,-47380135.31999998,38502116.87439993,33
2024-06-25,6.839,7.046,6.827,6.94,1375420.84,7.2921499999999995,8.052800000000001,,7.007206721169476,7.4143778418978386,-0.40717112072836237,-0.4079870935991823,36.939791760977826,1.0,7.2921499999999995,8.388990875087803,6.195309124912196,0.3557857142857143,-46004714.479999974,38546080.09759628,33
2024-06-26,6.94,6.982,6.736,6.791,1127984.98,7.20085,8.009820000000001,,6.973944148681729,7.368201444310717,-0.3942572956289885,-0.4052411340051435,26.571428571428584,0.3698877900900436,7.20085,8.123517135052232,6.278182864947769,0.33857142857142863,-47132699.45999997,37922478.64523856,33
2024-06-27,6.792,7.112,6.719,6.965,1287082.31,7.144,7.9674000000000005,,6.972568125807611,7.338334514257903,-0.3657663884502913,-0.3973461848941731,37.7319587628866,1.0,7.144,7.967683638809428,6.320316361190573,0.33421428571428574,-45845617.14999997,38246705.48668894,33
2024-06-28,6.965,7.025,6.723,6.729,1166253.17,7.0926,7.91952,,6.935096106452485,7.29319840546265,-0.35810229901016566,-0.3894974077173717,39.56756756756757,1.0,7.0926,7.882840043477948,6.302359956522052,0.3162142857142857,-47011870.31999997,37126793.502251856,33
2024-06-29,6.73,6.891,6.587,6.607,1049464.35,7.02895,7.87884,,6.884619782382747,7.24236866574618,-0.357748883363433,-0.383147702846584,36.24678663239074,0.8259782663580789,7.02895,7.754579882458017,6.303320117541983,0.3290714285714286,-48061334.66999997,36215416.566725545,33
2024-06-30,6.607,6.749,6.55,6.733,991175.56,6.972850000000001,7.84344,,6.861293662016121,7.204637496621897,-0.34334383460577644,-0.37518692919842256,37.71973882471118,0.9031666443579731,6.972850000000001,7.595804344867846,6.349895655132157,0.3287857142857144,-47070159.10999997,37047207.11205218,33
2024-07-01,6.735,6.849,6.69,6.813,933686.21,6.9376500000000005,7.81018,,6.853863867859781,7.1756272000253585,-0.3217633321655775,-0.3645022097918536,45.01625135427952,1.0,6.9376500000000005,7.5085245921831305,6.366775407816871,0.304857142857143,-46136472.89999997,37558092.01941066,33
2024-07-02,6.813,6.978,6.782,6.813,1399794.38,6.88955,7.77844,,6.8475771189582675,7.148765830217654,-0.3011887112593863,-0.3518395100853602,54.066363044892654,1.0,6.88955,7.304056669364472,6.475043330635527,0.26028571428571434,-46136472.89999997,36601089.739206575,33
2024-07-03,6.814,6.864,6.278,6.382,1926000.48,6.8366,7.7434,,6.775949869887675,7.091968173884624,-0.3160183039969491,-0.344675268867678,35.47105561861518,0.4217840615803447,6.8366,7.224186540421689,6.44901345957831,0.2789285714285715,-48062473.379999965,35358720.828899406,33
2024-07-04,6.382,6.398,5.952,5.99,2422551.18,6.78035,7.69452,,6.655034505289442,7.010340652333245,-0.3553061470438035,-0.3468014445029031,29.80448259418216,0.17835246936274904,6.78035,7.301382285089449,6.2593177149105514,0.2893571428571429,-50485024.559999965,33348981.060737975,33
2024-07-05,5.992,5.998,5.051,5.704,5484691.6,6.708450000000001,7.6379399999999995,,6.508721504475549,6.9135744043197205,-0.4048528998441716,-0.35841173557115685,26.78954136305184,0.07624912982122892,6.708450000000001,7.391146040863578,6.0257539591364235,0.34428571428571436,-55969716.15999997,35428183.05060069,33
2024-07-06,5.704,6.165,5.674,6.073,1494212.55,6.651000000000001,7.5863,,6.441687426863875,6.851309470520957,-0.4096220436570821,-0.36865379718834196,37.382474614516745,0.4349870877447041,6.651000000000001,7.345020172617687,5.956979827382314,0.3727142857142858,-54475503.60999997,36362446.29469438,33
2024-07-07,6.073,6.101,5.764,5.795,1180368.65,6.5909,7.53014,,6.342197053500137,6.773064134768972,-0.43086708126883444,-0.3810964540044405,34.41828254847644,0.2853927142332715,6.5909,7.362594485497763,5.819205514502237,0.38028571428571434,-55655872.25999997,35399237.455673605,33
2024-07-08,5.796,6.227,5.587,5.826,2398442.64,6.5478000000000005,7.482539999999999,,6.262782122192379,6.702911078342294,-0.44012895614991443,-0.39290295443353535,31.77233429394812,0.18915868766805166,6.5478000000000005,7.38974951717664,5.705850482823361,0.3903571428571429,-53257429.61999997,34792131.6624236,33
2024-07-09,5.826,5.976,5.777,5.936,1510441.45,6.499899999999999,7.422860000000001,,6.2125079495473745,6.646102732183263,-0.4335947826358888,-0.40104132007400606,31.96839080459769,0.19628932879901298,6.499899999999999,7.367532204396286,5.632267795603712,0.38892857142857146,-51746988.169999965,35695360.469207525,33
2024-07-10,5.938,6.077,5.841,6.038,1003076.84,6.459949999999999,7.367920000000001,,6.185660572693922,6.60105799862238,-0.4153974259284583,-0.40391254124489656,36.244062842528315,0.3466137510357631,6.459949999999999,7.335768648615943,5.584131351384055,0.3882142857142857,-50743911.32999996,36366911.912936345,33
2024-07-11,6.037,6.174,5.917,5.937,1126102.44,6.41745,7.31544,,6.147405099971768,6.551868429545473,-0.404463329573705,-0.4040226989106583,30.70570570570571,0.14357113846812317,6.41745,7.308802248877654,5.526097751122346,0.3785,-51870013.76999996,35416078.33519316,33
2024-07-12,5.938,6.156,5.867,6.153,800904.43,6.3879,7.271280000000001,,6.148265853822266,6.522322571175676,-0.37405671735340995,-0.39802950259920866,39.10741301059001,0.45158749766431294,6.3879,7.272832563592035,5.502967436407966,0.37757142857142856,-51069109.33999996,36200354.99155994,33
2024-07-13,6.153,6.27,6.121,6.207,616415.64,6.3635,7.22622,,6.15730187631115,6.498965307979514,-0.34166343166836377,-0.3867562884130397,42.23602484472049,0.5662860454138593,6.3635,7.239646947540491,5.487353052459509,0.3664999999999999,-50452693.69999996,36295506.399076715,33
2024-07-14,6.208,6.269,6.096,6.231,779949.39,6.33315,7.18102,,6.168640049186361,6.479115997814598,-0.3104759486282376,-0.37150022045607933,39.8544866612773,0.47897608638631367,6.33315,7.1817082261449166,5.484591773855083,0.36464285714285705,-49672744.30999996,36732819.062833935,33
2024-07-15,6.229,6.513,6.217,6.501,1369464.39,6.3112,7.14296,,6.219772349311545,6.480737037137802,-0.2609646878262568,-0.34939311393011485,44.144144144144164,0.636239917667751,6.3112,7.115204870370362,5.507195129629639,0.3744285714285714,-48303279.91999996,37991245.7995907,33
2024-07-16,6.503,6.651,6.257,6.612,1902901.11,6.302249999999999,7.1013,,6.280115064802086,6.490460231369926,-0.21034516656783975,-0.32158352445765986,46.378378378378386,1.0,6.302249999999999,7.087533555894435,5.516966444105563,0.3885714285714285,-46400378.80999996,39517430.44618969,33
2024-07-17,6.612,6.799,6.477,6.483,1345694.08,6.27815,7.056519999999999,,6.311328131755614,6.489907621017965,-0.17857948926235068,-0.29298271741859805,52.04205418520016,1.0,6.27815,7.005220625687188,5.551079374312812,0.36971428571428566,-47746072.889999956,38221886.45612757,33
2024-07-18,6.486,6.583,6.238,6.31,1135752.44,6.2572,7.00998,,6.311123803793212,6.476581116708973,-0.16545731291576082,-0.26747763651803064,57.098491570541235,1.0,6.2572,6.9530480172841,5.5613519827159,0.36249999999999993,-48881825.32999995,37560187.20847539,33
2024-07-19,6.31,6.56,6.184,6.501,1419798.27,6.251900000000001,6.969200000000001,,6.340335526286567,6.478389924620952,-0.13805439833438538,-0.24159298888130157,68.45761926817971,1.0,6.251900000000001,6.938077482028102,5.5657225179719,0.3217142857142856,-47462027.05999995,38534410.48948603,33
2024-07-20,6.5,6.588,6.432,6.52,820488.81,6.24125,6.9336,,6.367976214550174,6.481472155175749,-0.11349594062557511,-0.21597357923015628,62.35489220563844,0.838346550236662,6.24125,6.902132942099594,5.580367057900406,0.2977857142857142,-46641538.24999995,38639601.36256295,33
2024-07-21,6.521,6.551,6.213,6.533,1129463.28,6.22725,6.89774,,6.393364489234764,6.485289035722129,-0.09192454648736526,-0.19116377268159807,73.89896373056993,1.0,6.22725,6.847765871971655,5.606734128028345,0.29785714285714276,-45512074.96999995,39648766.77842094,33
2024-07-22,6.533,6.581,6.235,6.267,1807429.99,6.199949999999999,6.857240000000001,,6.373923798583261,6.469119465156711,-0.09519566657345013,-0.1719701514599685,62.39460370994942,0.7336538027763958,6.199949999999999,6.756728506466874,5.643171493533125,0.27685714285714275,-47319504.95999995,38175659.098709956,33
2024-07-23,6.268,6.329,6.067,6.173,1214087.56,6.189500000000001,6.81392,,6.3430124449550656,6.447184674430239,-0.10417222947517324,-0.15841056706300946,56.72149744753261,0.602311400701723,6.189500000000001,6.739698241785163,5.639301758214838,0.28135714285714275,-48533592.51999995,37943962.99947332,33
2024-07-24,6.173,6.302,5.982,6.026,787085.86,6.1913,6.763680000000001,,6.294241299577362,6.4159857892052266,-0.121744489627865,-0.15107735157598057,49.66814159292034,0.4390137895200889,6.1913,6.738979929578841,5.643620070421159,0.2873571428571427,-49320678.37999995,37373325.750973314,33
2024-07-25,6.026,6.044,5.696,5.925,1785284.13,6.20235,6.70834,,6.2374349457962275,6.379616449410498,-0.14218150361427018,-0.1492981819836385,49.66814159292034,0.3035429109592856,6.20235,6.716525998948864,5.688174001051136,0.29385714285714265,-51105962.50999995,37937639.70011125,33
2024-07-26,5.924,6.192,5.911,6.168,1393312.24,6.2071,6.6593599999999995,,6.226752646442962,6.363941148051618,-0.13718850160865603,-0.146876245908642,50.40871934604907,0.3100130650645668,6.2071,6.7179893793132335,5.696210620686766,0.29328571428571415,-49712650.26999995,39092948.425805196,33
2024-07-27,6.167,6.387,6.13,6.344,1120875.73,6.23455,6.624199999999999,,6.244790700836353,6.362464025205032,-0.11767332436867939,-0.14103566160064948,53.5002554931017,0.4008218074271019,6.23455,6.709974010199323,5.759125989800676,0.3009999999999999,-48591774.539999954,39838745.11775073,33
2024-07-28,6.344,6.397,6.182,6.218,762150.51,6.25415,6.59342,,6.240669054553837,6.3517629811446765,-0.11109392659083994,-0.13504731459868757,49.68431277319087,0.1861939916306582,6.25415,6.689268991590145,5.819031008409855,0.3039999999999999,-49353925.04999995,39331826.4064484,33
2024-07-29,6.219,6.374,6.1,6.108,1418465.7,6.26275,6.55798,,6.220258430776323,6.333706455966827,-0.1134480251905039,-0.13072745671705083,39.65244865718799,0.0,6.26275,6.677725395593145,5.847774604406855,0.3024285714285713,-50772390.749999955,37996190.820317015,33
2024-07-30,6.108,6.195,5.947,6.003,909849.77,6.261,6.5209399999999995,,6.186834056810735,6.3092096713309695,-0.1223756145202346,-0.12905708827768758,33.91442155309035,0.0,6.261,6.680239411566763,5.841760588433237,0.29199999999999987,-51682240.51999996,37497240.946446046,33
2024-07-31,6.004,6.083,5.778,5.807,1164931.36,6.2545,6.48674,,6.128398048070621,6.272008940706557,-0.14361089263593563,-0.13196784914933718,32.75510204081637,0.0,6.2545,6.6982075850748455,5.810792414925155,0.2907857142857142,-52847171.87999996,36553837.51720015,33
2024-08-01,5.806,5.871,5.488,5.781,1348651.78,6.2359,6.44686,,6.074952194521295,6.235637895179992,-0.16068570065869725,-0.1377114194512092,35.410921125206855,0.06454958225401311,6.2359,6.726258365194386,5.745541634805614,0.2934999999999999,-54195823.65999996,37268658.17344035,33
2024-08-02,5.779,5.809,5.22,5.36,2554562.03,6.19355,6.40524,,5.964959549210326,6.170775807599634,-0.20581625838930862,-0.1513323872388291,22.075379344101833,0.0,6.19355,6.821435163821932,5.565664836178068,0.3087142857142857,-56750385.68999996,35928488.95906005,33
2024-08-03,5.359,5.417,5.009,5.125,1870693.15,6.13825,6.365440000000001,,5.835735003177967,6.093310909440712,-0.25757590626274496,-0.1725810910436123,19.123505976095657,0.0,6.13825,6.926569164592292,5.349930835407708,0.3267142857142857,-58621078.83999996,35121523.28651103,33
2024-08-04,5.127,5.215,4.809,5.049,2559737.318,6.06565,6.32358,,5.714698848842894,6.0159545240293975,-0.3012556751865034,-0.19831600787219056,18.04478897502156,0.0,6.06565,6.971924798571964,5.159375201428036,0.3315714285714285,-61180816.15799996,35588076.393732704,33
2024-08-05,5.049,5.1,4.027,4.641,7140755.939,5.9671,6.27196,,5.549514410559371,5.914106014253985,-0.3645916036946142,-0.23157112703667532,17.00487012987014,0.0,5.9671,7.037094963097014,4.897105036902986,0.3834999999999999,-68321572.09699996,36619592.862087786,33
2024-08-06,4.641,4.972,4.636,4.905,1737287.37,5.888199999999999,6.230119999999999,,5.45035834739639,5.839357402587834,-0.3889990551914435,-0.263056712667629,25.930144267274116,0.2445589777604055,5.888199999999999,7.028432958653781,4.747967041346218,0.38878571428571423,-66584284.72699996,37664033.48333778,33
2024-08-07,4.904,5.053,4.734,4.839,1530076.33,5.81465,6.19314,,5.3563032170277145,5.765256837709568,-0.4089536206818538,-0.292236094270474,26.752839796318085,0.26710143130229413,5.81465,7.027765740562444,4.601534259437557,0.38871428571428573,-68114361.05699997,37141217.43327509,33
2024-08-08,4.843,5.178,4.744,5.15,2401038.98,5.7471,6.15826,8.88491,5.324564260561912,5.719682247720208,-0.3951179871582955,-0.3128124728480383,35.97538906985163,0.5198059631696326,5.7471,6.949707675450727,4.544492324549272,0.3948571428571429,-65713322.07699997,39232444.93198477,33
2024-08-09,5.148,5.149,4.938,5.085,1207400.45,5.67535,6.12322,8.864435,5.287708220475464,5.6726687388931145,-0.38496051841765055,-0.3272420819619608,29.052224371373313,0.33010623457180055,5.67535,6.8548057665565665,4.495894233443433,0.38992857142857146,-66920722.52699997,39707393.92416486,33
